"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2006-01-01 ~ 2006-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"21","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","200612","25","22,000","-","1","-","-","1999","대청로59번길 20","-","-","-","-"
"22","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","200612","24","19,500","-","3","-","-","1998","역말로 15-35","-","-","-","-"
"23","경기도 하남시 창우동","537","0537","0000","창우마을","84.1790","200612","23","31,500","-","2","-","-","2004","대청로116번길 25","-","-","-","-"
"24","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","200612","23","26,600","-","5","-","-","1996","대청로59번길 15","-","-","-","-"
"25","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","200612","23","20,000","-","3","-","-","1998","역말로 15-35","-","-","-","-"
"26","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","22","17,550","-","9","-","-","1994","대청로 62","-","-","-","-"
"27","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","200612","21","58,000","-","13","-","-","1994","대청로116번길 30","-","-","-","-"
"28","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","200612","20","35,000","-","9","-","-","2002","덕산로 60","-","-","-","-"
"29","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","200612","20","37,300","-","9","-","-","2002","덕산로 39","-","-","-","-"
"30","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","200612","20","39,800","-","18","-","-","2002","덕산로 39","-","-","-","-"
"31","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","200612","20","17,000","-","9","-","-","1995","대성로 259","-","-","-","-"
"32","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","200612","20","17,500","-","6","-","-","1998","역말로 15-35","-","-","-","-"
"33","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","20","28,000","-","9","-","-","1994","대청로 119","-","-","-","-"
"34","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","20","26,300","-","12","-","-","1994","대청로 119","-","-","-","-"
"35","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","200612","20","38,000","-","6","-","-","1995","대청로116번길 59","-","-","-","-"
"36","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","200612","20","26,500","-","10","-","-","1996","대청로59번길 15","-","-","-","-"
"37","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","20","16,800","-","13","-","-","1994","대청로 62","-","-","-","-"
"38","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","200612","20","26,200","-","2","-","-","2004","신장로76번길 50","-","-","-","-"
"39","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","56.9700","200612","20","15,000","-","5","-","-","2003","신평로55번길 8","-","-","-","-"
"40","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","19","26,000","-","4","-","-","1994","대청로 119","-","-","-","-"
"41","경기도 하남시 덕풍동","416-7","0416","0007","정목e-미지","84.3700","200612","19","22,900","-","3","-","-","2005","신평로55번길 35","-","-","-","-"
"42","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","74.4400","200612","19","20,950","-","6","-","-","2003","신장로 104","-","-","-","-"
"43","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","18","26,800","-","15","-","-","1994","대청로 119","-","-","-","-"
"44","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","200612","18","12,000","-","10","-","-","1999","대청로59번길 20","-","-","-","-"
"45","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200612","18","8,500","-","8","-","-","2005","신장로 151","-","-","-","-"
"46","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","200612","18","25,150","-","4","-","-","1996","대청로59번길 15","-","-","-","-"
"47","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","200612","18","41,000","-","15","-","-","1994","대청로116번길 59","-","-","-","-"
"48","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","200612","18","30,500","-","10","-","-","1997","대성로 259","-","-","-","-"
"49","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","200612","17","65,000","-","2","-","-","1994","대청로116번길 30","-","-","-","-"
"50","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","200612","16","19,000","-","9","-","-","1998","역말로15번길 35","-","-","-","-"
"51","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","200612","16","31,500","-","13","-","-","1995","대성로 259","-","-","-","-"
"52","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","16","12,800","-","1","-","-","1994","대청로 50","-","-","-","-"
"53","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","200612","16","15,000","-","15","-","-","1996","대청로59번길 15","-","-","-","-"
"54","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","16","18,850","-","6","-","-","1994","대청로 119","-","-","-","-"
"55","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","15","17,500","-","6","-","-","1994","대청로 119","-","-","-","-"
"56","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","15","25,900","-","4","-","-","1994","대청로 119","-","-","-","-"
"57","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","15","17,800","-","6","-","-","1994","대청로 119","-","-","-","-"
"58","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","25.0800","200612","15","6,000","-","15","-","-","2003","신장로 104","-","-","-","-"
"59","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","15","16,800","-","9","-","-","1994","대청로 62","-","-","-","-"
"60","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","200612","15","37,500","-","6","-","-","2000","신평로 81","-","-","-","-"
"61","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","200612","15","17,600","-","4","-","-","1998","역말로 15-35","-","-","-","-"
"62","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","15","18,000","-","6","-","-","1994","대청로 119","-","-","-","-"
"63","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200612","14","49,000","-","15","-","-","1994","대청로116번길 30","-","-","-","-"
"64","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200612","14","42,900","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"65","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","14","17,300","-","5","-","-","1994","대청로 119","-","-","-","-"
"66","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","14","14,700","-","1","-","-","1994","대청로 50","-","-","-","-"
"67","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","200612","14","14,700","-","12","-","-","1996","대청로59번길 15","-","-","-","-"
"68","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","200612","14","10,200","-","1","-","-","1999","대청로59번길 20","-","-","-","-"
"69","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","200612","14","28,300","-","12","-","-","1995","대성로 259","-","-","-","-"
"70","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200612","14","8,150","-","5","-","-","2005","신장로 151","-","-","-","-"
"71","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","14","13,600","-","3","-","-","1994","대청로 50","-","-","-","-"
"72","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","13","16,900","-","8","-","-","1994","대청로 119","-","-","-","-"
"73","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","13","17,900","-","11","-","-","1994","대청로 119","-","-","-","-"
"74","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","13","18,000","-","9","-","-","1994","대청로 119","-","-","-","-"
"75","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","34.2000","200612","12","8,870","-","11","-","-","2003","신장로 104","-","-","-","-"
"76","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200612","12","8,500","-","11","-","-","2005","신장로 151","-","-","-","-"
"77","경기도 하남시 덕풍동","416-7","0416","0007","정목e-미지","84.8300","200612","12","24,400","-","5","-","-","2005","신평로55번길 35","-","-","-","-"
"78","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","20.1300","200612","12","5,540","-","17","-","-","2003","신장로 104","-","-","-","-"
"79","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","12","17,300","-","9","-","-","1994","대청로 50","-","-","-","-"
"80","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","11","17,800","-","14","-","-","1994","대청로 62","-","-","-","-"
"81","경기도 하남시 덕풍동","691","0691","0000","하남자이","125.0700","200612","11","57,000","-","10","-","-","2006","덕풍공원로 38","-","-","-","-"
"82","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","200612","11","41,250","-","21","-","-","2002","덕산로 60","-","-","-","-"
"83","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","200612","11","18,000","-","20","-","-","1996","신장로205번길 16","-","-","-","-"
"84","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","200612","11","20,800","-","20","-","-","1998","역말로 15-35","-","-","-","-"
"85","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200612","11","48,000","-","4","-","-","1994","대청로116번길 30","-","-","-","-"
"86","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","11","19,500","-","7","-","-","1994","대청로 119","-","-","-","-"
"87","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","10","25,500","-","6","-","-","1994","대청로 119","-","-","-","-"
"88","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","10","17,950","-","8","-","-","1994","대청로 119","-","-","-","-"
"89","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","56.9700","200612","10","13,000","-","14","-","-","2003","신평로55번길 8","-","-","-","-"
"90","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","200612","09","36,500","-","25","-","-","2002","덕산로 39","-","-","-","-"
"91","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","09","28,000","-","5","-","-","1994","대청로 119","-","-","-","-"
"92","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","200612","09","14,000","-","11","-","-","1996","대청로59번길 15","-","-","-","-"
"93","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","200612","09","35,000","-","3","-","-","2002","덕산로 39","-","-","-","-"
"94","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","09","17,000","-","3","-","-","1994","대청로 119","-","-","-","-"
"95","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","08","14,500","-","4","-","-","1994","대청로 50","-","-","-","-"
"96","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","200612","08","31,300","-","10","-","-","1997","하남대로 895","-","-","-","-"
"97","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","56.9700","200612","08","16,000","-","4","-","-","2003","신평로55번길 8","-","-","-","-"
"98","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","08","16,700","-","6","-","-","1994","대청로 62","-","-","-","-"
"99","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","07","25,000","-","13","-","-","1994","대청로 119","-","-","-","-"
"100","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","200612","07","36,500","-","17","-","-","2000","신평로 81","-","-","-","-"
"101","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","200612","07","37,300","-","17","-","-","2002","덕산로 39","-","-","-","-"
"102","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200612","07","33,000","-","13","-","-","1994","대청로116번길 59","-","-","-","-"
"103","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","07","28,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"104","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","07","20,500","-","2","-","-","1994","대청로 119","-","-","-","-"
"105","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","07","17,000","-","6","-","-","1994","대청로 119","-","-","-","-"
"106","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","200612","07","50,000","-","3","-","-","2004","하남대로802번길 55","-","-","-","-"
"107","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","07","16,500","-","16","-","-","1994","대청로 50","-","-","-","-"
"108","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","07","15,100","-","18","-","-","1994","대청로 50","-","-","-","-"
"109","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","200612","06","21,200","-","8","-","-","2004","대청로116번길 25","-","-","-","-"
"110","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200612","06","32,000","-","18","-","-","1995","대청로116번길 59","-","-","-","-"
"111","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","200612","06","58,000","-","5","-","-","1994","대청로116번길 30","-","-","-","-"
"112","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","200612","06","25,000","-","8","-","-","1996","대청로59번길 15","-","-","-","-"
"113","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200612","06","41,000","-","13","-","-","1995","대청로116번길 59","-","-","-","-"
"114","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","56.9700","200612","06","15,000","-","6","-","-","2003","신평로55번길 8","-","-","-","-"
"115","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","200612","05","29,800","-","14","-","-","2001","하남대로739번길 54","-","-","-","-"
"116","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","05","12,750","-","2","-","-","1994","대청로 119","-","-","-","-"
"117","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","200612","05","39,600","-","5","-","-","1995","대청로116번길 59","-","-","-","-"
"118","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","200612","05","29,800","-","10","-","-","1995","대성로 259","-","-","-","-"
"119","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200612","05","39,500","-","5","-","-","1995","대청로116번길 59","-","-","-","-"
"120","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","200612","05","65,000","-","7","-","-","1994","대청로116번길 30","-","-","-","-"
"121","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","59.2800","200612","05","17,500","-","9","-","-","2003","신장로 104","-","-","-","-"
"122","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","05","15,000","-","8","-","-","1994","대청로 50","-","-","-","-"
"123","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","05","15,500","-","14","-","-","1994","대청로 50","-","-","-","-"
"124","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200612","04","39,900","-","13","-","-","1994","대청로116번길 59","-","-","-","-"
"125","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","04","25,000","-","4","-","-","1994","대청로 119","-","-","-","-"
"126","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","59.2800","200612","04","17,250","-","11","-","-","2003","신장로 104","-","-","-","-"
"127","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","04","15,000","-","3","-","-","1994","대청로 119","-","-","-","-"
"128","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","03","17,000","-","5","-","-","1994","대청로 62","-","-","-","-"
"129","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","200612","03","32,500","-","14","-","-","1996","신장로205번길 16","-","-","-","-"
"130","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200612","03","12,800","-","17","-","-","1994","대청로 50","-","-","-","-"
"131","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200612","02","49,500","-","12","-","-","1994","대청로116번길 30","-","-","-","-"
"132","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","02","15,000","-","9","-","-","1994","대청로 119","-","-","-","-"
"133","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","02","17,500","-","5","-","-","1994","대청로 119","-","-","-","-"
"134","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","02","17,000","-","11","-","-","1994","대청로 119","-","-","-","-"
"135","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","200612","02","38,700","-","18","-","-","2002","덕산로 60","-","-","-","-"
"136","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200612","02","17,000","-","15","-","-","1994","대청로 119","-","-","-","-"
"137","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","02","17,000","-","6","-","-","1994","대청로 62","-","-","-","-"
"138","경기도 하남시 신장동","100","0100","0000","동일하이빌","168.6500","200612","01","70,000","-","18","-","-","1999","대청로59번길 20","-","-","-","-"
"139","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200612","01","43,500","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"140","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200612","01","16,000","-","2","-","-","1994","대청로 119","-","-","-","-"
"141","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","200612","01","26,000","-","6","-","-","2002","덕산로 60","-","-","-","-"
"142","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","01","16,650","-","12","-","-","1994","대청로 62","-","-","-","-"
"143","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","200612","01","9,000","-","1","-","-","1991","신장1로27번길 66","-","-","-","-"
"144","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200612","01","17,000","-","4","-","-","1994","대청로 62","-","-","-","-"
"145","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","200612","01","23,750","-","15","-","-","1999","대청로59번길 20","-","-","-","-"
"146","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","200612","01","27,800","-","11","-","-","1996","대청로59번길 15","-","-","-","-"
"147","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","200611","30","21,500","-","5","-","-","2004","대청로116번길 25","-","-","-","-"
"148","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200611","30","16,500","-","4","-","-","1994","대청로 119","-","-","-","-"
"149","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200611","30","17,000","-","8","-","-","1994","대청로 119","-","-","-","-"
"150","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","200611","30","62,300","-","14","-","-","1994","대청로116번길 30","-","-","-","-"
"151","경기도 하남시 덕풍동","416-7","0416","0007","정목e-미지","84.8300","200611","30","24,000","-","6","-","-","2005","신평로55번길 35","-","-","-","-"
"152","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200611","30","16,500","-","17","-","-","1994","대청로 62","-","-","-","-"
"153","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200611","30","17,300","-","16","-","-","1994","대청로 50","-","-","-","-"
"154","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","200611","30","25,000","-","20","-","-","1999","대청로59번길 20","-","-","-","-"
"155","경기도 하남시 덕풍동","420-26","0420","0026","산호하이츠빌라","74.5300","200611","29","19,500","-","5","-","-","1996","역말로 70-1","-","-","-","-"
"156","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","200611","29","26,000","-","11","-","-","1996","대청로59번길 15","-","-","-","-"
"157","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","74.4400","200611","29","21,000","-","10","-","-","2003","신장로 104","-","-","-","-"
"158","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","200611","28","12,500","-","5","-","-","1991","신장1로27번길 66","-","-","-","-"
"159","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200611","28","42,500","-","17","-","-","1994","대청로116번길 30","-","-","-","-"
"160","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200611","28","18,000","-","12","-","-","1994","대청로 62","-","-","-","-"
"161","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200611","28","17,000","-","2","-","-","1994","대청로 62","-","-","-","-"
"162","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","200611","28","28,800","-","13","-","-","2004","신장로76번길 50","-","-","-","-"
"163","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","200611","28","30,500","-","15","-","-","1995","대성로 259","-","-","-","-"
"164","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200611","27","16,300","-","3","-","-","1994","대청로 119","-","-","-","-"
"165","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","56.9600","200611","27","15,900","-","9","-","-","2003","신평로55번길 8","-","-","-","-"
"166","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200611","27","14,400","-","1","-","-","1994","대청로 62","-","-","-","-"
"167","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","200611","26","27,700","-","10","-","-","2001","하남대로739번길 54","-","-","-","-"
"168","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.8253","200611","25","34,340","-","5","-","-","2000","신평로 81","-","-","-","-"
"169","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200611","25","16,700","-","10","-","-","1994","대청로 62","-","-","-","-"
"170","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200611","25","17,400","-","7","-","-","1994","대청로 50","-","-","-","-"
"171","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","83.2300","200611","25","18,500","-","2","-","-","2003","신평로55번길 8","-","-","-","-"
"172","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","200611","24","29,000","-","17","-","-","1996","신장로205번길 16","-","-","-","-"
"173","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200611","24","18,000","-","11","-","-","1994","대청로 119","-","-","-","-"
"174","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200611","24","17,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"175","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","200611","24","58,000","-","7","-","-","1994","대청로116번길 30","-","-","-","-"
"176","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","84.0370","200611","24","28,000","-","12","-","-","2006","하남대로 815","-","-","-","-"
"177","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","200611","24","15,000","-","11","-","-","1999","대청로59번길 20","-","-","-","-"
"178","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","200611","24","15,400","-","5","-","-","1994","대청로 50","-","-","-","-"
"179","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","200611","24","27,750","-","3","-","-","1996","대청로59번길 15","-","-","-","-"
