"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2010-01-01 ~ 2010-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"30","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201012","24","39,800","-","7","-","-","2004","하남대로802번길 55","-","-","-","-"
"31","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201012","24","24,000","-","1","-","-","1994","대청로 119","-","-","-","-"
"32","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201012","23","21,300","-","4","-","-","1994","대청로 62","-","-","-","-"
"33","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201012","23","39,500","-","15","-","-","2004","하남대로802번길 55","-","-","-","-"
"34","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201012","23","33,500","-","1","-","-","2007","대청로 79","-","-","-","-"
"35","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201012","23","34,500","-","11","-","-","1995","대청로116번길 59","-","-","-","-"
"36","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201012","23","44,000","-","7","-","-","2008","덕풍북로 236","-","-","-","-"
"37","경기도 하남시 덕풍동","369-2","0369","0002","프라임","138.9800","201012","22","30,000","-","6","-","-","2003","수리남로 30","-","-","-","-"
"38","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201012","22","51,750","-","14","-","-","1994","대청로116번길 30","-","-","-","-"
"39","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201012","22","21,500","-","20","-","-","1994","대청로 62","-","-","-","-"
"40","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201012","22","36,000","-","3","-","-","2007","대청로 79","-","-","-","-"
"41","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9800","201012","21","26,950","-","7","-","-","2006","덕풍공원로 38","-","-","-","-"
"42","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.0400","201012","21","38,500","-","11","-","-","2004","하남대로802번길 55","-","-","-","-"
"43","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201012","21","39,900","-","12","-","-","2004","하남대로802번길 55","-","-","-","-"
"44","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201012","21","26,200","-","13","-","-","2004","하남대로784번길 29","-","-","-","-"
"45","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201012","21","40,000","-","3","-","-","2008","덕풍북로 236","-","-","-","-"
"46","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201012","20","28,500","-","1","-","-","1995","대청로116번길 59","-","-","-","-"
"47","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201012","18","18,500","-","12","-","-","1996","대청로59번길 15","-","-","-","-"
"48","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201012","18","27,500","-","10","-","-","1996","대청로59번길 15","-","-","-","-"
"49","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201012","18","28,850","-","8","-","-","2006","신장로205번길 30","-","-","-","-"
"50","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201012","17","19,000","-","8","-","-","1994","대청로 50","-","-","-","-"
"51","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","25.6040","201012","17","9,500","-","14","-","-","2005","신장로 151","-","-","-","-"
"52","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201012","17","29,700","-","14","-","-","2006","신장로205번길 30","-","-","-","-"
"53","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201012","17","24,000","-","4","-","-","1994","대청로 119","-","-","-","-"
"54","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201012","17","39,900","-","21","-","-","2004","하남대로802번길 55","-","-","-","-"
"55","경기도 하남시 신장동","100","0100","0000","동일하이빌","181.6400","201012","17","58,000","-","20","-","-","1999","대청로59번길 20","-","-","-","-"
"56","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","153.6700","201012","16","89,095","-","16","-","-","2010","하남대로 747","-","-","-","-"
"57","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","201012","16","28,500","-","5","-","-","2004","하남대로784번길 29","-","-","-","-"
"58","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201012","16","30,000","-","18","-","-","1999","대청로59번길 20","-","-","-","-"
"59","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201012","16","21,000","-","15","-","-","1994","대청로 62","-","-","-","-"
"60","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201012","16","45,500","-","11","-","-","2008","덕풍서로 65","-","-","-","-"
"61","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201012","16","30,800","-","16","-","-","2002","덕산로 39","-","-","-","-"
"62","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201012","16","37,500","-","17","-","-","2007","대청로 79","-","-","-","-"
"63","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201012","15","40,000","-","20","-","-","2004","하남대로802번길 55","-","-","-","-"
"64","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201012","15","35,500","-","15","-","-","2007","신평로 36","-","-","-","-"
"65","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201012","15","27,000","-","19","-","-","2004","하남대로784번길 29","-","-","-","-"
"66","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201012","15","18,950","-","15","-","-","1994","대청로 119","-","-","-","-"
"67","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","201012","15","23,300","-","4","-","-","1999","대청로59번길 20","-","-","-","-"
"68","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201012","15","26,500","-","6","-","-","1995","대성로 259","-","-","-","-"
"69","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201012","14","43,000","-","13","-","-","2006","하남대로887번길 25","-","-","-","-"
"70","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","201012","14","22,900","-","14","-","-","2004","대청로116번길 25","-","-","-","-"
"71","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201012","14","30,800","-","2","-","-","1994","대청로116번길 59","-","-","-","-"
"72","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201012","14","20,200","-","14","-","-","1994","대청로 62","-","-","-","-"
"73","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","201012","14","51,000","-","1","-","-","2008","덕풍남로 11","-","-","-","-"
"74","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201012","13","31,000","-","14","-","-","2006","덕산로 80","-","-","-","-"
"75","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201012","13","38,800","-","12","-","-","2004","하남대로802번길 55","-","-","-","-"
"76","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","201012","13","21,950","-","13","-","-","2004","대청로116번길 25","-","-","-","-"
"77","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201012","13","42,000","-","14","-","-","2007","대청로 79","-","-","-","-"
"78","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","201012","13","21,750","-","7","-","-","1997","하남대로 895","-","-","-","-"
"79","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9800","201012","13","26,100","-","8","-","-","2006","덕풍공원로 38","-","-","-","-"
"80","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201012","12","26,500","-","4","-","-","1996","대청로59번길 15","-","-","-","-"
"81","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201012","11","36,500","-","24","-","-","2006","덕풍공원로 38","-","-","-","-"
"82","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201012","11","37,000","-","11","-","-","2007","대청로 79","-","-","-","-"
"83","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201012","10","19,000","-","13","-","-","1994","대청로 62","-","-","-","-"
"84","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201012","10","28,500","-","1","-","-","1994","대청로116번길 59","-","-","-","-"
"85","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201012","09","21,450","-","8","-","-","1994","대청로 119","-","-","-","-"
"86","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201012","09","33,500","-","16","-","-","2006","덕산로 50","-","-","-","-"
"87","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201012","09","19,950","-","3","-","-","1994","대청로 119","-","-","-","-"
"88","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201012","08","49,750","-","11","-","-","2008","덕풍남로 11","-","-","-","-"
"89","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201012","08","25,900","-","2","-","-","1996","대청로59번길 15","-","-","-","-"
"90","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201012","08","34,500","-","9","-","-","1995","대청로116번길 59","-","-","-","-"
"91","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201012","08","38,000","-","17","-","-","2007","대청로 79","-","-","-","-"
"92","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9800","201012","08","26,800","-","6","-","-","2006","덕풍공원로 38","-","-","-","-"
"93","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201012","08","18,100","-","23","-","-","1996","신장로205번길 16","-","-","-","-"
"94","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201012","07","29,900","-","1","-","-","1995","대청로116번길 59","-","-","-","-"
"95","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","201012","06","22,500","-","20","-","-","1998","역말로 15-35","-","-","-","-"
"96","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201012","06","28,500","-","14","-","-","1996","대청로59번길 15","-","-","-","-"
"97","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201012","06","35,000","-","19","-","-","2006","하남대로887번길 25","-","-","-","-"
"98","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201012","05","39,000","-","20","-","-","2006","하남대로887번길 25","-","-","-","-"
"99","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.7500","201012","05","44,000","-","2","-","-","2004","하남대로802번길 111","-","-","-","-"
"100","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201012","04","45,800","-","9","-","-","2008","덕풍동로 110","-","-","-","-"
"101","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","101.9700","201012","04","42,000","-","6","-","-","2004","하남대로802번길 111","-","-","-","-"
"102","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201012","04","38,500","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"103","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201012","04","47,000","-","6","-","-","1994","대청로116번길 30","-","-","-","-"
"104","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201012","04","35,000","-","20","-","-","2006","덕풍공원로 38","-","-","-","-"
"105","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9817","201012","04","31,000","-","10","-","-","2000","신평로 81","-","-","-","-"
"106","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","201012","03","16,000","-","1","-","-","1999","대청로59번길 20","-","-","-","-"
"107","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","59.9979","201012","03","23,800","-","11","-","-","2000","신평로 81","-","-","-","-"
"108","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201012","02","29,000","-","9","-","-","2006","덕산로 80","-","-","-","-"
"109","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201012","02","37,400","-","18","-","-","2007","대청로 79","-","-","-","-"
"110","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201012","02","39,000","-","13","-","-","1994","대청로116번길 30","-","-","-","-"
"111","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201012","02","25,000","-","22","-","-","1998","역말로 15-35","-","-","-","-"
"112","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201012","01","17,800","-","9","-","-","1994","대청로 50","-","-","-","-"
"113","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201012","01","21,800","-","11","-","-","1994","대청로 62","-","-","-","-"
"114","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201012","01","32,500","-","9","-","-","2006","덕산로 50","-","-","-","-"
"115","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201012","01","41,000","-","7","-","-","2008","덕풍남로 11","-","-","-","-"
"116","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201011","30","18,500","-","14","-","-","1994","대청로 50","-","-","-","-"
"117","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","201011","30","31,700","-","11","-","-","2000","신평로 81","-","-","-","-"
"118","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9800","201011","30","24,000","-","1","-","-","2006","덕풍공원로 38","-","-","-","-"
"119","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","35.1000","201011","30","12,000","-","5","-","-","2003","신장로 104","-","-","-","-"
"120","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","201011","30","73,553","-","7","-","-","2010","하남대로 747","-","-","-","-"
"121","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201011","30","36,500","-","11","-","-","2007","대청로 79","-","-","-","-"
"122","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201011","30","53,400","-","14","-","-","1994","대청로116번길 30","-","-","-","-"
"123","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201011","30","19,500","-","7","-","-","1994","대청로 119","-","-","-","-"
"124","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201011","30","17,700","-","1","-","-","1994","대청로 119","-","-","-","-"
"125","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201011","29","35,500","-","17","-","-","1994","대청로116번길 59","-","-","-","-"
"126","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201011","29","19,900","-","9","-","-","1994","대청로 62","-","-","-","-"
"127","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201011","28","26,500","-","9","-","-","1996","대청로59번길 15","-","-","-","-"
"128","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201011","28","34,200","-","14","-","-","1994","대청로116번길 59","-","-","-","-"
"129","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201011","28","12,400","-","12","-","-","2005","신장로 151","-","-","-","-"
"130","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201011","27","33,000","-","11","-","-","1994","대청로116번길 59","-","-","-","-"
"131","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201011","27","26,500","-","5","-","-","1994","대청로 119","-","-","-","-"
"132","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201011","27","18,700","-","16","-","-","1994","대청로 50","-","-","-","-"
"133","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","201011","27","21,800","-","7","-","-","1998","역말로 15-35","-","-","-","-"
"134","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201011","27","20,800","-","7","-","-","1994","대청로 62","-","-","-","-"
"135","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201011","27","28,200","-","1","-","-","1994","대청로116번길 59","-","-","-","-"
"136","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","201011","26","68,566","-","5","-","-","2010","하남대로 747","-","-","-","-"
"137","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","126.8100","201011","26","54,700","-","13","-","-","2004","하남대로802번길 111","-","-","-","-"
"138","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201011","26","67,735","-","5","-","-","2010","하남대로 747","-","-","-","-"
"139","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201011","26","49,000","-","19","-","-","2004","하남대로802번길 111","-","-","-","-"
"140","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201011","25","34,000","-","3","-","-","2007","신평로 36","-","-","-","-"
"141","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201011","25","32,000","-","10","-","-","2006","덕산로 50","-","-","-","-"
"142","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201011","25","50,000","-","6","-","-","1994","대청로116번길 30","-","-","-","-"
"143","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201011","25","20,300","-","9","-","-","1994","대청로 119","-","-","-","-"
"144","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201011","25","24,000","-","15","-","-","1994","대청로 119","-","-","-","-"
"145","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201011","25","34,500","-","13","-","-","1994","대청로116번길 59","-","-","-","-"
"146","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201011","25","32,500","-","17","-","-","1994","대청로116번길 59","-","-","-","-"
"147","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201011","25","41,000","-","10","-","-","2007","대청로 79","-","-","-","-"
"148","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","201011","25","31,500","-","16","-","-","1998","역말로 15-35","-","-","-","-"
"149","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201011","25","34,000","-","18","-","-","2007","신평로 36","-","-","-","-"
"150","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201011","24","19,500","-","2","-","-","1994","대청로 119","-","-","-","-"
"151","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201011","24","39,850","-","8","-","-","2007","대청로 79","-","-","-","-"
"152","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","201011","24","73,553","-","9","-","-","2010","하남대로 747","-","-","-","-"
"153","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201011","24","33,500","-","23","-","-","2006","덕산로 80","-","-","-","-"
"154","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201011","24","64,000","-","3","-","-","2008","덕풍북로 140","-","-","-","-"
"155","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","201011","24","30,000","-","4","-","-","2000","신평로 81","-","-","-","-"
"156","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201011","23","35,000","-","9","-","-","1995","대청로116번길 59","-","-","-","-"
"157","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201011","23","34,500","-","10","-","-","1994","대청로116번길 59","-","-","-","-"
"158","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201011","23","20,900","-","15","-","-","1994","대청로 62","-","-","-","-"
"159","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201011","23","35,000","-","6","-","-","2006","하남대로887번길 25","-","-","-","-"
"160","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","201011","23","18,800","-","1","-","-","1997","하남대로 895","-","-","-","-"
"161","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201011","22","34,000","-","11","-","-","1995","대청로116번길 59","-","-","-","-"
"162","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201011","22","39,900","-","9","-","-","2007","대청로 79","-","-","-","-"
"163","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201011","22","26,500","-","13","-","-","1996","대청로59번길 15","-","-","-","-"
"164","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201011","22","26,700","-","11","-","-","1994","대청로 119","-","-","-","-"
"165","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9660","201011","22","45,000","-","11","-","-","2008","덕풍서로 65","-","-","-","-"
"166","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201011","22","26,800","-","8","-","-","2006","덕풍공원로 38","-","-","-","-"
"167","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201011","21","38,000","-","12","-","-","2007","대청로 79","-","-","-","-"
"168","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","59.9900","201011","21","24,000","-","5","-","-","2006","덕산로 50","-","-","-","-"
"169","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201011","21","39,000","-","20","-","-","2007","대청로 79","-","-","-","-"
"170","경기도 하남시 신장동","569","0569","0000","대명강변타운","68.0700","201011","20","31,000","-","2","-","-","2007","대청로 79","-","-","-","-"
"171","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","201011","20","19,500","-","7","-","-","1995","대성로 259","-","-","-","-"
"172","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201011","20","20,400","-","8","-","-","1994","대청로 119","-","-","-","-"
"173","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201011","20","20,900","-","8","-","-","1994","대청로 119","-","-","-","-"
"174","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","201011","20","16,500","-","5","-","-","1999","대청로59번길 20","-","-","-","-"
"175","경기도 하남시 신장동","569","0569","0000","대명강변타운","68.0700","201011","20","34,000","-","18","-","-","2007","대청로 79","-","-","-","-"
