"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2008-01-01 ~ 2008-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"37","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","200812","26","12,752","-","11","-","-","2004","하남대로784번길 29","-","-","-","-"
"38","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","200812","26","28,000","-","18","-","-","2004","신장로76번길 50","-","-","-","-"
"39","경기도 하남시 신장동","569","0569","0000","대명강변타운","68.0700","200812","26","27,000","-","5","-","-","2007","대청로 79","-","-","-","-"
"40","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","26","12,752","-","10","-","-","2004","하남대로784번길 29","-","-","-","-"
"41","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","200812","26","12,752","-","10","-","-","2004","하남대로784번길 29","-","-","-","-"
"42","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","26","12,752","-","19","-","-","2004","하남대로784번길 29","-","-","-","-"
"43","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","26","12,752","-","5","-","-","2004","하남대로784번길 29","-","-","-","-"
"44","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","26","12,752","-","11","-","-","2004","하남대로784번길 29","-","-","-","-"
"45","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","26","12,752","-","16","-","-","2004","하남대로784번길 29","-","-","-","-"
"46","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","200812","25","43,500","-","10","-","-","1994","대청로116번길 30","-","-","-","-"
"47","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","24","12,752","-","21","-","-","2004","하남대로784번길 29","-","-","-","-"
"48","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","24","12,752","-","19","-","-","2004","하남대로784번길 29","-","-","-","-"
"49","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","24","12,752","-","5","-","-","2004","하남대로784번길 29","-","-","-","-"
"50","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","200812","24","12,752","-","19","-","-","2004","하남대로784번길 29","-","-","-","-"
"51","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","24","12,752","-","12","-","-","2004","하남대로784번길 29","-","-","-","-"
"52","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","24","11,732","-","1","-","-","2004","하남대로784번길 29","-","-","-","-"
"53","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","24","12,752","-","16","-","-","2004","하남대로784번길 29","-","-","-","-"
"54","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","200812","24","12,752","-","19","-","-","2004","하남대로784번길 29","-","-","-","-"
"55","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","200812","24","12,752","-","15","-","-","2004","하남대로784번길 29","-","-","-","-"
"56","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","200812","24","12,752","-","15","-","-","2004","하남대로784번길 29","-","-","-","-"
"57","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200812","24","32,000","-","2","-","-","1994","대청로116번길 30","-","-","-","-"
"58","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","200812","24","27,000","-","15","-","-","1997","대성로 259","-","-","-","-"
"59","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200812","23","9,900","-","10","-","-","2005","신장로 151","-","-","-","-"
"60","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200812","20","19,000","-","6","-","-","1994","대청로 62","-","-","-","-"
"61","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","200812","18","27,000","-","2","-","-","2006","덕산로 50","-","-","-","-"
"62","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","126.8100","200812","18","54,500","-","17","-","-","2004","하남대로802번길 111","-","-","-","-"
"63","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","200812","17","29,000","-","25","-","-","2006","덕산로 50","-","-","-","-"
"64","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","200812","16","26,700","-","4","-","-","2002","덕산로 60","-","-","-","-"
"65","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","35.1000","200812","15","9,800","-","14","-","-","2003","신장로 104","-","-","-","-"
"66","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200812","11","36,000","-","10","-","-","1994","대청로116번길 30","-","-","-","-"
"67","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9800","200812","11","23,000","-","8","-","-","2006","덕풍공원로 38","-","-","-","-"
"68","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","200812","10","37,500","-","8","-","-","2004","하남대로802번길 55","-","-","-","-"
"69","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","200812","10","40,500","-","5","-","-","1994","대청로116번길 30","-","-","-","-"
"70","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200812","09","28,250","-","14","-","-","1994","대청로116번길 59","-","-","-","-"
"71","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","200812","09","18,700","-","5","-","-","1998","역말로 15-35","-","-","-","-"
"72","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200812","06","34,000","-","15","-","-","1994","대청로116번길 30","-","-","-","-"
"73","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","200812","05","33,000","-","24","-","-","2006","덕산로 50","-","-","-","-"
"74","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200812","04","35,000","-","4","-","-","1994","대청로116번길 30","-","-","-","-"
"75","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","56.9700","200812","03","17,500","-","6","-","-","2003","신평로55번길 8","-","-","-","-"
"76","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200812","03","34,000","-","9","-","-","1994","대청로116번길 30","-","-","-","-"
"77","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200812","02","49,700","-","8","-","-","2008","덕풍북로 140","-","-","-","-"
"78","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200812","01","10,000","-","11","-","-","2005","신장로 151","-","-","-","-"
"79","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","200812","01","26,000","-","5","-","-","1999","대청로59번길 20","-","-","-","-"
"80","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","200812","01","25,000","-","5","-","-","2007","신평로 36","-","-","-","-"
"81","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","200811","28","31,800","-","21","-","-","2006","덕산로 50","-","-","-","-"
"82","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","200811","28","40,000","-","8","-","-","2006","덕산로 80","-","-","-","-"
"83","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200811","26","10,300","-","11","-","-","2005","신장로 151","-","-","-","-"
"84","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","200811","26","32,500","-","14","-","-","2006","덕산로 50","-","-","-","-"
"85","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200811","25","19,000","-","4","-","-","1994","대청로 119","-","-","-","-"
"86","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200811","24","36,000","-","9","-","-","1994","대청로116번길 30","-","-","-","-"
"87","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200811","20","54,000","-","10","-","-","2008","덕풍북로 140","-","-","-","-"
"88","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","200811","20","19,000","-","3","-","-","1997","하남대로 895","-","-","-","-"
"89","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200811","20","54,000","-","4","-","-","2008","덕풍북로 140","-","-","-","-"
"90","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200811","17","20,000","-","7","-","-","1994","대청로 62","-","-","-","-"
"91","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200811","15","18,550","-","4","-","-","1994","대청로 62","-","-","-","-"
"92","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200811","13","17,500","-","6","-","-","1994","대청로 119","-","-","-","-"
"93","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200811","12","10,400","-","4","-","-","2005","신장로 151","-","-","-","-"
"94","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","200811","11","53,700","-","13","-","-","2004","하남대로802번길 111","-","-","-","-"
"95","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","200811","10","32,700","-","24","-","-","2006","덕산로 50","-","-","-","-"
"96","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","35.1000","200811","10","9,990","-","13","-","-","2003","신장로 104","-","-","-","-"
"97","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","200811","10","27,400","-","5","-","-","1995","대성로 259","-","-","-","-"
"98","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","200811","10","27,000","-","5","-","-","1996","신장로205번길 16","-","-","-","-"
"99","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","200811","10","33,000","-","6","-","-","2006","덕산로 80","-","-","-","-"
"100","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","200811","07","53,000","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"101","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200811","06","56,700","-","8","-","-","2008","덕풍북로 140","-","-","-","-"
"102","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","200811","06","29,000","-","6","-","-","1995","대청로116번길 59","-","-","-","-"
"103","경기도 하남시 창우동","518","0518","0000","부영","59.9700","200811","06","24,900","-","12","-","-","1994","대청로 119","-","-","-","-"
"104","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","200811","06","50,700","-","10","-","-","2008","덕풍남로 11","-","-","-","-"
"105","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200811","05","53,500","-","12","-","-","2008","덕풍북로 140","-","-","-","-"
"106","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200811","05","9,800","-","5","-","-","2005","신장로 151","-","-","-","-"
"107","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200811","05","32,500","-","7","-","-","1994","대청로116번길 59","-","-","-","-"
"108","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200811","05","53,090","-","4","-","-","2008","덕풍북로 140","-","-","-","-"
"109","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200811","03","56,700","-","12","-","-","2008","덕풍북로 140","-","-","-","-"
"110","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200811","03","55,000","-","7","-","-","2008","덕풍북로 140","-","-","-","-"
"111","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200811","02","30,000","-","7","-","-","1995","대청로116번길 59","-","-","-","-"
"112","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200811","01","57,000","-","11","-","-","2008","덕풍북로 140","-","-","-","-"
"113","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","200810","30","48,700","-","15","-","-","2004","하남대로802번길 111","-","-","-","-"
"114","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","30","10,700","-","11","-","-","2005","신장로 151","-","-","-","-"
"115","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","200810","30","45,000","-","4","-","-","2008","덕풍북로 236","-","-","-","-"
"116","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","200810","30","55,000","-","15","-","-","2004","하남대로802번길 111","-","-","-","-"
"117","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200810","30","30,500","-","8","-","-","1994","대청로116번길 59","-","-","-","-"
"118","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200810","29","19,473","-","1","-","-","1994","대청로 119","-","-","-","-"
"119","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","28","10,700","-","10","-","-","2005","신장로 151","-","-","-","-"
"120","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","27","53,200","-","12","-","-","2008","덕풍북로 140","-","-","-","-"
"121","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","30.8040","200810","27","10,700","-","13","-","-","2005","신장로 151","-","-","-","-"
"122","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","27","9,900","-","7","-","-","2005","신장로 151","-","-","-","-"
"123","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","27","9,900","-","6","-","-","2005","신장로 151","-","-","-","-"
"124","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200810","27","17,500","-","2","-","-","1994","대청로 119","-","-","-","-"
"125","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200810","26","35,200","-","13","-","-","1994","대청로116번길 30","-","-","-","-"
"126","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","200810","26","31,900","-","10","-","-","2006","덕산로 50","-","-","-","-"
"127","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","25","9,600","-","6","-","-","2005","신장로 151","-","-","-","-"
"128","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","24","56,500","-","10","-","-","2008","덕풍북로 140","-","-","-","-"
"129","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","24","56,700","-","8","-","-","2008","덕풍북로 140","-","-","-","-"
"130","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","200810","24","32,250","-","19","-","-","2006","덕산로 50","-","-","-","-"
"131","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200810","24","39,900","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"132","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","200810","22","34,800","-","7","-","-","2000","신평로 81","-","-","-","-"
"133","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","21","56,200","-","4","-","-","2008","덕풍북로 140","-","-","-","-"
"134","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","20","56,700","-","14","-","-","2008","덕풍북로 140","-","-","-","-"
"135","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","17","51,500","-","4","-","-","2008","덕풍북로 140","-","-","-","-"
"136","경기도 하남시 신장동","381-8","0381","0008","동아","49.8300","200810","17","28,000","-","5","-","-","1985","하남대로784번안길 35","-","-","-","-"
"137","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","200810","17","27,150","-","8","-","-","1996","대청로59번길 15","-","-","-","-"
"138","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","16","9,800","-","8","-","-","2005","신장로 151","-","-","-","-"
"139","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","16","10,000","-","11","-","-","2005","신장로 151","-","-","-","-"
"140","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","15","52,100","-","7","-","-","2008","덕풍북로 140","-","-","-","-"
"141","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","15","56,000","-","7","-","-","2008","덕풍북로 140","-","-","-","-"
"142","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200810","15","37,000","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"143","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","30.4200","200810","15","7,500","-","10","-","-","2003","신장로 104","-","-","-","-"
"144","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","13","55,700","-","12","-","-","2008","덕풍북로 140","-","-","-","-"
"145","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","13","10,200","-","4","-","-","2005","신장로 151","-","-","-","-"
"146","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","200810","10","19,000","-","10","-","-","1995","대성로 259","-","-","-","-"
"147","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","10","50,700","-","1","-","-","2008","덕풍북로 140","-","-","-","-"
"148","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","10","56,200","-","10","-","-","2008","덕풍북로 140","-","-","-","-"
"149","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.0400","200810","10","38,200","-","3","-","-","2004","하남대로802번길 55","-","-","-","-"
"150","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200810","08","38,500","-","13","-","-","1994","대청로116번길 30","-","-","-","-"
"151","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","08","53,700","-","7","-","-","2008","덕풍북로 140","-","-","-","-"
"152","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","200810","07","21,350","-","10","-","-","1995","대성로 259","-","-","-","-"
"153","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","200810","07","46,500","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"154","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","06","55,700","-","13","-","-","2008","덕풍북로 140","-","-","-","-"
"155","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","200810","05","36,500","-","12","-","-","1994","대청로116번길 59","-","-","-","-"
"156","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","56.9600","200810","05","16,200","-","8","-","-","2003","신평로55번길 8","-","-","-","-"
"157","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","200810","05","40,000","-","5","-","-","1994","대청로116번길 30","-","-","-","-"
"158","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200810","04","54,700","-","10","-","-","2008","덕풍북로 140","-","-","-","-"
"159","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200810","04","19,000","-","9","-","-","1994","대청로 62","-","-","-","-"
"160","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","200810","03","26,750","-","16","-","-","1995","대성로 259","-","-","-","-"
"161","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","200810","02","53,000","-","8","-","-","2008","덕풍남로 11","-","-","-","-"
"162","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","200810","02","30,700","-","14","-","-","1995","대청로116번길 59","-","-","-","-"
"163","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","200810","02","49,000","-","10","-","-","2008","덕풍남로 11","-","-","-","-"
"164","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","02","9,900","-","9","-","-","2005","신장로 151","-","-","-","-"
"165","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","200810","02","40,000","-","10","-","-","1994","대청로116번길 30","-","-","-","-"
"166","경기도 하남시 창우동","518","0518","0000","부영","49.5800","200810","01","20,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"167","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200810","01","9,000","-","6","-","-","2005","신장로 151","-","-","-","-"
"168","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","200809","30","9,700","-","3","-","-","2005","신장로 151","-","-","-","-"
"169","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","200809","30","57,700","-","8","-","-","2008","덕풍북로 140","-","-","-","-"
"170","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","200809","30","22,000","-","18","-","-","1994","대청로 62","-","-","-","-"
