"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"38","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","59.3200","201912","28","65,000","-","17","-","-","1993","내정로174번길 42","-","-","-","-"
"39","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","98.9860","201912","28","180,000","-","12","-","-","2011","동판교로 123","-","-","-","-"
"40","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","201912","27","54,000","-","8","-","-","1994","불정로 219","-","-","-","-"
"41","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","84.7200","201912","27","108,000","-","14","-","-","1993","수내로192번길 25","-","-","-","-"
"42","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","201912","27","39,000","-","15","-","-","1996","미금일로 21","-","-","-","-"
"43","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","127.1700","201912","27","82,000","-","10","-","-","1996","미금로 23","-","-","-","-"
"44","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","85.0000","201912","27","85,000","-","4","-","-","1992","분당로 190","-","-","-","-"
"45","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","70.6600","201912","27","71,000","-","11","-","-","1995","미금일로 58","-","-","-","-"
"46","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201912","27","49,000","-","15","-","-","1991","중앙공원로 17","-","-","-","-"
"47","경기도 성남시 분당구 운중동","921","0921","0000","산운마을12단지판교센트럴포레와이시티","59.9000","201912","27","80,000","-","4","-","-","2009","판교원로 46","-","-","-","-"
"48","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","101.0600","201912","27","110,000","-","12","-","-","2009","판교로 50","-","-","-","-"
"49","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","58.1400","201912","27","71,000","-","21","-","-","2009","판교원로 209","-","-","-","-"
"50","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","81.4120","201912","27","75,591","-","18","-","-","2009","판교원로 237","-","-","-","-"
"51","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","84.9900","201912","27","73,700","-","1","-","-","1993","불정로 397","-","-","-","-"
"52","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","201912","27","35,500","-","11","-","-","1993","장미로 193","-","-","-","-"
"53","경기도 성남시 분당구 야탑동","162","0162","0000","목련마을(한일)","84.9300","201912","27","62,000","-","8","-","-","1995","판교로 645","-","-","-","-"
"54","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","70.5600","201912","27","77,800","-","9","-","-","1993","장미로 55","-","-","-","-"
"55","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.7900","201912","27","91,000","-","10","-","-","1993","장미로 101","-","-","-","-"
"56","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","101.9900","201912","27","86,500","-","15","-","-","1993","장미로 101","-","-","-","-"
"57","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","134.3100","201912","27","83,900","-","1","-","-","1992","판교로 421","-","-","-","-"
"58","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","201912","27","62,000","-","5","-","-","1992","야탑로 20","-","-","-","-"
"59","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","201912","27","83,000","-","10","-","-","1992","야탑로 20","-","-","-","-"
"60","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201912","27","67,000","-","5","-","-","1992","서현로 181","-","-","-","-"
"61","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","134.2200","201912","27","150,000","-","11","-","-","1993","탄천로 35","-","-","-","-"
"62","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201912","27","46,500","-","3","-","-","1995","내정로 54","-","-","-","-"
"63","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","58.1900","201912","27","69,700","-","4","-","-","1995","내정로 54","-","-","-","-"
"64","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","51.6600","201912","27","62,000","-","14","-","-","1994","정자로 115","-","-","-","-"
"65","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","201912","27","42,000","-","19","-","-","1994","정자로 115","-","-","-","-"
"66","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","201912","27","50,000","-","11","-","-","1994","정자로 115","-","-","-","-"
"67","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","59.9400","201912","27","72,000","-","21","-","-","1993","내정로165번길 38","-","-","-","-"
"68","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","201912","27","101,000","-","12","-","-","1995","정자일로 46","-","-","-","-"
"69","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","201912","27","70,000","-","3","-","-","1995","정자일로 72","-","-","-","-"
"70","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201912","26","50,000","-","8","-","-","1994","정자로 115","-","-","-","-"
"71","경기도 성남시 분당구 정자동","194","0194","0000","정든마을(7단지)(한진)","49.5000","201912","26","48,500","-","1","-","-","1994","내정로 10","-","-","-","-"
"72","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","201912","26","49,300","-","14","-","-","1994","백현로 206","-","-","-","-"
"73","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","84.6000","201912","26","117,000","-","7","-","-","1993","내정로 186","-","-","-","-"
"74","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","131.4000","201912","26","135,000","-","8","-","-","1992","수내로 174","-","-","-","-"
"75","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","75.9000","201912","26","86,000","-","15","-","-","1991","중앙공원로 54","-","-","-","-"
"76","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","75.1880","201912","26","79,500","-","9","-","-","1993","장미로 101","-","-","-","-"
"77","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","59.7600","201912","26","68,000","-","3","-","-","1991","중앙공원로 54","-","-","-","-"
"78","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","84.7900","201912","26","100,000","-","10","-","-","1995","미금로 184","-","-","-","-"
"79","경기도 성남시 분당구 정자동","28-1","0028","0001","로얄팰리스","158.6900","201912","26","124,500","-","24","-","-","2003","성남대로 449","-","-","-","-"
"80","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","201912","26","54,500","-","8","-","-","1994","불정로 219","-","-","-","-"
"81","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201912","26","47,000","-","14","-","-","1994","백현로 206","-","-","-","-"
"82","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","201912","25","76,000","-","9","-","-","1993","분당로263번길 24","-","-","-","-"
"83","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","201912","25","88,000","-","12","-","-","1993","장미로 55","-","-","-","-"
"84","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","84.5100","201912","25","111,000","-","12","-","-","2009","판교원로 207","-","-","-","-"
"85","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","56.5550","201912","25","75,000","-","6","-","-","2009","판교원로 237","-","-","-","-"
"86","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","117.5193","201912","25","210,000","-","20","-","-","2011","동판교로 123","-","-","-","-"
"87","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.1900","201912","25","62,900","-","15","-","-","1994","금곡로 263","-","-","-","-"
"88","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","55.4400","201912","25","68,800","-","8","-","-","1992","내정로165번길 38","-","-","-","-"
"89","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201912","25","45,800","-","15","-","-","1994","백현로 206","-","-","-","-"
"90","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","201912","25","49,250","-","8","-","-","1994","백현로 206","-","-","-","-"
"91","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","101.8500","201912","25","87,300","-","1","-","-","1995","정자로 143","-","-","-","-"
"92","경기도 성남시 분당구 정자동","191","0191","0000","정든마을(6단지)(한진)","99.6000","201912","25","95,000","-","4","-","-","1995","내정로 24","-","-","-","-"
"93","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","52.4400","201912","25","51,000","-","1","-","-","1995","정자로 112","-","-","-","-"
"94","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","201912","25","49,800","-","12","-","-","1995","불정로 179","-","-","-","-"
"95","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","160.8300","201912","25","140,000","-","4","-","-","2003","정자일로 239","-","-","-","-"
"96","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(8단지)(한진)","49.5000","201912","25","60,000","-","8","-","-","1995","불정로 119","-","-","-","-"
"97","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","201912","25","50,700","-","20","-","-","1995","내정로 54","-","-","-","-"
"98","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201912","25","46,500","-","5","-","-","1994","정자로 115","-","-","-","-"
"99","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","84.9900","201912","25","79,700","-","5","-","-","1992","불정로 397","-","-","-","-"
"100","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","84.1570","201912","25","85,000","-","7","-","-","1993","불정로 361","-","-","-","-"
"101","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","201912","25","73,000","-","18","-","-","1994","장안로51번길 11","-","-","-","-"
"102","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201912","24","52,500","-","4","-","-","1994","정자로 115","-","-","-","-"
"103","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201912","24","47,500","-","10","-","-","1994","백현로 206","-","-","-","-"
"104","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","84.9700","201912","24","91,800","-","8","-","-","1995","정자일로 80","-","-","-","-"
"105","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(태영)","134.7900","201912","24","88,500","-","1","-","-","1992","판교로 430","-","-","-","-"
"106","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","75.1500","201912","24","99,000","-","18","-","-","1993","탄천로 35","-","-","-","-"
"107","경기도 성남시 분당구 백현동","530","0530","0000","판교알파리움2단지","110.2550","201912","24","165,000","-","7","-","-","2015","판교역로 145","-","-","-","-"
"108","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.7300","201912","24","146,000","-","3","-","-","2009","판교역로 102","-","-","-","-"
"109","경기도 성남시 분당구 운중동","956","0956","0000","산운마을8단지(부영사랑으로)","81.0190","201912","24","78,000","-","21","-","-","2008","산운로 98","-","-","-","-"
"110","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","59.8200","201912","24","68,000","-","8","-","-","1992","분당로201번길 17","-","-","-","-"
"111","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","59.8200","201912","24","68,000","-","8","-","-","1992","분당로201번길 17","-","-","-","-"
"112","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","111.5100","201912","24","81,000","-","1","-","-","1992","불정로 397","-","-","-","-"
"113","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","84.9900","201912","24","80,000","-","8","-","-","1992","불정로 397","-","-","-","-"
"114","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","101.3400","201912","24","89,000","-","7","-","-","1992","불정로 397","-","-","-","-"
"115","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","53.8200","201912","24","49,000","-","5","-","-","1994","분당로263번길 13","-","-","-","-"
"116","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","59.3700","201912","24","72,000","-","1","-","-","1991","중앙공원로 17","-","-","-","-"
"117","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","75.9000","201912","24","88,500","-","2","-","-","1991","중앙공원로 54","-","-","-","-"
"118","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.7300","201912","24","110,000","-","1","-","-","1991","중앙공원로 20","-","-","-","-"
"119","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","201912","24","53,750","-","6","-","-","1996","미금일로 22","-","-","-","-"
"120","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","201912","24","54,000","-","1","-","-","1995","미금일로 22","-","-","-","-"
"121","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","201912","24","60,000","-","7","-","-","1995","미금일로 22","-","-","-","-"
"122","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","201912","24","77,800","-","12","-","-","1995","무지개로 144","-","-","-","-"
"123","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","201912","24","41,000","-","17","-","-","1996","미금일로 21","-","-","-","-"
"124","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","201912","24","38,000","-","4","-","-","1995","미금일로 21","-","-","-","-"
"125","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","101.7600","201912","24","86,800","-","2","-","-","1992","야탑로 20","-","-","-","-"
"126","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","134.7900","201912","24","87,000","-","1","-","-","1994","야탑로 124","-","-","-","-"
"127","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","69.1200","201912","24","105,500","-","12","-","-","1994","내정로 55","-","-","-","-"
"128","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","170.0700","201912","24","149,500","-","18","-","-","2003","정자일로 239","-","-","-","-"
"129","경기도 성남시 분당구 정자동","194","0194","0000","정든마을(7단지)(한진)","49.5000","201912","24","56,500","-","2","-","-","1994","내정로 10","-","-","-","-"
"130","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","201912","24","50,900","-","8","-","-","1994","불정로 195","-","-","-","-"
"131","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","84.7800","201912","24","90,000","-","1","-","-","1995","정자로76번길 10","-","-","-","-"
"132","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","117.2333","201912","24","129,000","-","21","-","-","2007","정자일로 121","-","-","-","-"
"133","경기도 성남시 분당구 야탑동","519","0519","0000","야탑진흥더블파크","84.9300","201912","24","75,000","-","12","-","-","2005","야탑로 162","-","-","-","-"
"134","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","201912","24","55,400","-","15","-","-","1996","미금로 216","-","-","-","-"
"135","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201912","24","120,000","-","8","-","-","2009","동판교로 275","-","-","-","-"
"136","경기도 성남시 분당구 정자동","200","0200","0000","정든마을(1단지)(동아)","101.9900","201912","23","87,500","-","6","-","-","1995","불정로 141","-","-","-","-"
"137","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","201912","23","48,800","-","13","-","-","1995","내정로 54","-","-","-","-"
"138","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.8900","201912","23","148,000","-","13","-","-","2009","판교역로 102","-","-","-","-"
"139","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","70.6800","201912","23","61,000","-","11","-","-","1993","분당로263번길 24","-","-","-","-"
"140","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","201912","23","50,000","-","11","-","-","1994","불정로 195","-","-","-","-"
"141","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.2350","201912","23","107,500","-","1","-","-","2009","동판교로 275","-","-","-","-"
"142","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","70.6600","201912","23","87,500","-","15","-","-","1995","미금일로 58","-","-","-","-"
"143","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","130.8300","201912","23","120,000","-","15","-","-","1995","미금로 177","-","-","-","-"
"144","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(신한)","84.7680","201912","23","64,000","-","2","-","-","1996","미금로 63","-","-","-","-"
"145","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","101.8500","201912","23","80,500","-","4","-","-","1995","구미로 50","-","-","-","-"
"146","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","201912","23","39,000","-","4","-","-","1996","미금일로 21","-","-","-","-"
"147","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","201912","23","39,900","-","14","-","-","1996","미금일로 21","-","-","-","-"
"148","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.2350","201912","23","119,500","-","6","-","-","2009","동판교로 275","-","-","-","-"
"149","경기도 성남시 분당구 금곡동","132","0132","0000","청솔마을(동아)","135.0000","201912","23","107,000","-","17","-","-","1995","금곡로 233","-","-","-","-"
"150","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","201912","23","89,000","-","13","-","-","1995","정자일로 46","-","-","-","-"
"151","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","201912","23","45,900","-","6","-","-","1993","매화로 12","-","-","-","-"
"152","경기도 성남시 분당구 판교동","629","0629","0000","판교원마을3단지(푸르지오)","84.5100","201912","23","115,000","-","13","-","-","2009","판교로 20","-","-","-","-"
"153","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201912","23","66,500","-","10","-","-","1992","서현로 181","-","-","-","-"
"154","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","127.8300","201912","23","103,000","-","11","-","-","1994","양현로 220","-","-","-","-"
"155","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","57.2700","201912","23","80,000","-","7","-","-","1994","내정로 55","-","-","-","-"
"156","경기도 성남시 분당구 운중동","989","0989","0000","산운마을5단지(한성필하우스)","84.8055","201912","23","108,800","-","5","-","-","2009","산운로 97","-","-","-","-"
"157","경기도 성남시 분당구 운중동","956","0956","0000","산운마을8단지(부영사랑으로)","81.0190","201912","23","88,500","-","13","-","-","2008","산운로 98","-","-","-","-"
"158","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","101.1300","201912","23","155,000","-","1","-","-","2009","동판교로 156","-","-","-","-"
"159","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","201912","22","53,300","-","15","-","-","1995","무지개로 144","-","-","-","-"
"160","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","201912","22","115,800","-","8","-","-","2009","판교로 393","-","-","-","-"
