"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2010-01-01 ~ 2010-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"18","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","201012","31","27,500","-","1","-","-","1992","내정로165번길 35","-","-","-","-"
"19","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(두산)","132.7200","201012","31","72,000","-","13","-","-","1993","탄천로 95","-","-","-","-"
"20","경기도 성남시 분당구 서현동","291","0291","0000","효자촌(동아)","59.7800","201012","31","29,000","-","1","-","-","1992","돌마로486번길 7","-","-","-","-"
"21","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201012","31","59,900","-","3","-","-","1991","중앙공원로 53","-","-","-","-"
"22","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","64.8000","201012","31","38,000","-","18","-","-","1992","중앙공원로 54","-","-","-","-"
"23","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","69.1200","201012","30","41,800","-","12","-","-","1995","정자일로 72","-","-","-","-"
"24","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","84.9400","201012","30","59,000","-","6","-","-","1994","양현로 220","-","-","-","-"
"25","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","49.1400","201012","30","33,950","-","6","-","-","1994","정자로76번길 10","-","-","-","-"
"26","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","201012","30","49,700","-","11","-","-","1995","느티로 70","-","-","-","-"
"27","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","201012","30","25,000","-","5","-","-","1995","불정로 179","-","-","-","-"
"28","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","59.7800","201012","30","33,000","-","2","-","-","1992","백현로 265","-","-","-","-"
"29","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","53.8200","201012","30","28,700","-","11","-","-","1994","불정로 362","-","-","-","-"
"30","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","53.8200","201012","30","28,300","-","10","-","-","1994","불정로 362","-","-","-","-"
"31","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201012","30","85,000","-","14","-","-","1991","중앙공원로 17","-","-","-","-"
"32","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201012","30","21,500","-","5","-","-","1991","중앙공원로 17","-","-","-","-"
"33","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","59.9950","201012","30","38,000","-","1","-","-","1991","중앙공원로 53","-","-","-","-"
"34","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","84.9000","201012","30","59,000","-","5","-","-","1992","수내로 74","-","-","-","-"
"35","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","84.9700","201012","30","49,900","-","13","-","-","1996","미금로 63","-","-","-","-"
"36","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","101.6400","201012","30","52,800","-","13","-","-","1995","미금로 23","-","-","-","-"
"37","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(신한)","69.7200","201012","30","32,750","-","3","-","-","1996","미금로 63","-","-","-","-"
"38","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","59.6250","201012","30","35,000","-","14","-","-","1993","내정로165번길 38","-","-","-","-"
"39","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","51.3200","201012","30","27,900","-","7","-","-","1995","미금로 184","-","-","-","-"
"40","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","201012","30","24,000","-","8","-","-","1993","장안로51번길 31","-","-","-","-"
"41","경기도 성남시 분당구 백현동","525","0525","0000","백현마을9단지(e편한세상)","117.6700","201012","30","105,000","-","8","-","-","2009","판교역로 49","-","-","-","-"
"42","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","53.8300","201012","30","22,000","-","1","-","-","1996","미금로 63","-","-","-","-"
"43","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","201012","30","17,400","-","5","-","-","1993","매화로 12","-","-","-","-"
"44","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","201012","30","49,500","-","4","-","-","1992","야탑로 20","-","-","-","-"
"45","경기도 성남시 분당구 야탑동","156","0156","0000","목련마을(영남)","53.6000","201012","30","20,550","-","2","-","-","1995","야탑남로 201","-","-","-","-"
"46","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","49.7700","201012","30","27,000","-","5","-","-","1993","양현로 537","-","-","-","-"
"47","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201012","30","18,400","-","15","-","-","1993","양현로 537","-","-","-","-"
"48","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","129.4500","201012","30","69,700","-","24","-","-","1995","미금로 215","-","-","-","-"
"49","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","40.5000","201012","30","22,550","-","8","-","-","1995","정자일로 46","-","-","-","-"
"50","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","163.8300","201012","29","89,500","-","7","-","-","1993","백현로 227","-","-","-","-"
"51","경기도 성남시 분당구 정자동","194","0194","0000","정든마을(7단지)(한진)","68.0400","201012","29","39,400","-","1","-","-","1994","내정로 10","-","-","-","-"
"52","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","101.9800","201012","29","73,750","-","6","-","-","1994","내정로 55","-","-","-","-"
"53","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201012","29","23,000","-","5","-","-","1994","백현로 206","-","-","-","-"
"54","경기도 성남시 분당구 정자동","28-1","0028","0001","로얄팰리스","244.1500","201012","29","175,000","-","9","-","-","2003","성남대로 449","-","-","-","-"
"55","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","201012","29","18,100","-","14","-","-","1995","미금로 216","-","-","-","-"
"56","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","59.9400","201012","29","36,000","-","6","-","-","1993","내정로165번길 38","-","-","-","-"
"57","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","75.1500","201012","29","50,000","-","9","-","-","1993","탄천로 35","-","-","-","-"
"58","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","134.2200","201012","29","80,000","-","11","-","-","1993","탄천로 59","-","-","-","-"
"59","경기도 성남시 분당구 이매동","110","0110","0000","이매촌(동신9)","84.6000","201012","29","60,500","-","7","-","-","1992","양현로166번길 20","-","-","-","-"
"60","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201012","29","21,000","-","9","-","-","1993","양현로 507","-","-","-","-"
"61","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","134.7900","201012","29","72,000","-","11","-","-","1994","야탑로 124","-","-","-","-"
"62","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","69.3900","201012","29","42,500","-","3","-","-","1992","분당로 212","-","-","-","-"
"63","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","128.0900","201012","29","75,500","-","19","-","-","1993","수내로 201","-","-","-","-"
"64","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","201012","28","16,800","-","8","-","-","1991","중앙공원로 17","-","-","-","-"
"65","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","101.6400","201012","28","52,700","-","17","-","-","1995","미금로 23","-","-","-","-"
"66","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","201012","28","15,500","-","1","-","-","1995","미금로 216","-","-","-","-"
"67","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","84.6000","201012","28","49,000","-","6","-","-","1992","수내로 201","-","-","-","-"
"68","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","153.3900","201012","28","105,500","-","12","-","-","2003","정자일로213번길 5","-","-","-","-"
"69","경기도 성남시 분당구 정자동","14-1","0014","0001","동양정자파라곤(2단지)","80.0600","201012","28","65,500","-","3","-","-","2004","정자일로 220","-","-","-","-"
"70","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","201012","28","19,000","-","5","-","-","1994","백현로 206","-","-","-","-"
"71","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","124.5150","201012","28","120,500","-","17","-","-","2004","정자일로 248","-","-","-","-"
"72","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","131.4000","201012","28","69,500","-","7","-","-","1992","야탑로 20","-","-","-","-"
"73","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","201012","28","54,000","-","12","-","-","1993","장미로 55","-","-","-","-"
"74","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201012","28","23,900","-","8","-","-","1995","내정로 54","-","-","-","-"
"75","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","111.5100","201012","28","62,000","-","7","-","-","1992","불정로 397","-","-","-","-"
"76","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201012","28","21,000","-","4","-","-","1991","중앙공원로 17","-","-","-","-"
"77","경기도 성남시 분당구 수내동","36","0036","0000","양지마을(2단지)(청구)","65.0930","201012","28","37,000","-","18","-","-","1992","내정로165번길 38","-","-","-","-"
"78","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","66.6000","201012","27","38,000","-","15","-","-","1995","장미로 139","-","-","-","-"
"79","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201012","27","87,000","-","10","-","-","1991","중앙공원로 17","-","-","-","-"
"80","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201012","27","25,000","-","4","-","-","1994","정자로 115","-","-","-","-"
"81","경기도 성남시 분당구 서현동","291","0291","0000","효자촌(동아)","128.2800","201012","27","67,000","-","2","-","-","1992","돌마로486번길 7","-","-","-","-"
"82","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","201012","27","32,400","-","14","-","-","1995","무지개로 144","-","-","-","-"
"83","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","134.2200","201012","27","58,500","-","1","-","-","1993","탄천로 59","-","-","-","-"
"84","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","84.4200","201012","27","49,950","-","23","-","-","1993","서현로 177","-","-","-","-"
"85","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","101.8900","201012","27","58,300","-","1","-","-","1993","양현로 138","-","-","-","-"
"86","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","28.1600","201012","27","15,200","-","6","-","-","1993","내정로165번길 35","-","-","-","-"
"87","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","84.8200","201012","27","48,700","-","13","-","-","1992","분당로 212","-","-","-","-"
"88","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","201012","27","23,450","-","4","-","-","1996","미금일로 22","-","-","-","-"
"89","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","84.6000","201012","27","56,700","-","6","-","-","1993","수내로 148","-","-","-","-"
"90","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","201012","27","28,350","-","3","-","-","1992","내정로165번길 35","-","-","-","-"
"91","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","84.9700","201012","27","48,000","-","23","-","-","1996","정자일로 30","-","-","-","-"
"92","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","59.9400","201012","26","34,000","-","19","-","-","1993","내정로165번길 38","-","-","-","-"
"93","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","49.8300","201012","26","23,800","-","11","-","-","1995","구미로 50","-","-","-","-"
"94","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","201012","26","27,500","-","25","-","-","1994","정자로 115","-","-","-","-"
"95","경기도 성남시 분당구 야탑동","530","0530","0000","탑마을(진덕)","131.4000","201012","25","69,000","-","22","-","-","1993","양현로 254","-","-","-","-"
"96","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","108.7500","201012","25","63,500","-","2","-","-","1991","중앙공원로 20","-","-","-","-"
"97","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","84.6960","201012","25","49,500","-","13","-","-","1994","불정로 362","-","-","-","-"
"98","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","51.3200","201012","25","25,000","-","11","-","-","1995","미금일로 58","-","-","-","-"
"99","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","201012","25","27,000","-","10","-","-","1995","미금로22번길 10","-","-","-","-"
"100","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","201012","25","31,900","-","10","-","-","1995","무지개로 144","-","-","-","-"
"101","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201012","25","31,800","-","4","-","-","1992","서현로 181","-","-","-","-"
"102","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","55.4400","201012","25","29,950","-","9","-","-","1996","정자일로 30","-","-","-","-"
"103","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","49.1400","201012","25","31,500","-","6","-","-","1994","정자로76번길 10","-","-","-","-"
"104","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","201012","25","21,900","-","3","-","-","1995","불정로 179","-","-","-","-"
"105","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","84.9700","201012","25","51,000","-","7","-","-","1995","불정로 179","-","-","-","-"
"106","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","201012","25","44,300","-","1","-","-","1993","장미로 55","-","-","-","-"
"107","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","84.9700","201012","25","49,800","-","13","-","-","1994","미금로 215","-","-","-","-"
"108","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","201012","25","48,500","-","11","-","-","1995","정자일로 46","-","-","-","-"
"109","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201012","24","25,500","-","1","-","-","1995","미금로 66","-","-","-","-"
"110","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.7100","201012","24","34,600","-","7","-","-","1995","금곡로 263","-","-","-","-"
"111","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","66.6000","201012","24","41,000","-","6","-","-","1994","금곡로 263","-","-","-","-"
"112","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","55.4400","201012","24","31,500","-","7","-","-","1996","정자일로 30","-","-","-","-"
"113","경기도 성남시 분당구 금곡동","201","0201","0000","코오롱더프라우","153.9480","201012","24","72,500","-","26","-","-","2004","정자일로 27","-","-","-","-"
"114","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","133.8600","201012","24","97,500","-","11","-","-","1994","수내로 181","-","-","-","-"
"115","경기도 성남시 분당구 서현동","307","0307","0000","효자촌(미래타운)","101.9400","201012","24","59,500","-","6","-","-","1994","불정로386번길 10","-","-","-","-"
"116","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201012","24","32,750","-","17","-","-","1995","장미로 139","-","-","-","-"
"117","경기도 성남시 분당구 야탑동","156","0156","0000","목련마을(영남)","53.6000","201012","24","21,000","-","4","-","-","1995","야탑남로 201","-","-","-","-"
"118","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","201012","24","49,000","-","8","-","-","1993","장미로 55","-","-","-","-"
"119","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","70.6600","201012","24","37,000","-","2","-","-","1995","미금일로 58","-","-","-","-"
"120","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","84.7900","201012","24","52,500","-","10","-","-","1995","미금로 184","-","-","-","-"
"121","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","84.7900","201012","24","51,000","-","9","-","-","1995","미금로 184","-","-","-","-"
"122","경기도 성남시 분당구 수내동","54","0054","0000","파크타운(삼익)","134.9100","201012","24","80,000","-","3","-","-","1993","내정로166번길 42","-","-","-","-"
"123","경기도 성남시 분당구 금곡동","143","0143","0000","청솔마을(성원)","110.9700","201012","24","63,000","-","11","-","-","1994","미금로 251","-","-","-","-"
"124","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","41.7600","201012","24","23,450","-","15","-","-","1993","이매로 11","-","-","-","-"
"125","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","195.0800","201012","24","93,500","-","15","-","-","1992","판교로 430","-","-","-","-"
"126","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","150.9100","201012","24","99,000","-","4","-","-","2003","정자일로 100","-","-","-","-"
"127","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","201012","24","24,350","-","13","-","-","1994","불정로 219","-","-","-","-"
"128","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","201012","24","30,700","-","10","-","-","1992","분당로 190","-","-","-","-"
"129","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","101.9600","201012","23","71,350","-","14","-","-","1994","수내로 181","-","-","-","-"
"130","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201012","23","61,000","-","3","-","-","1991","중앙공원로 53","-","-","-","-"
"131","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201012","23","60,000","-","13","-","-","1992","중앙공원로 53","-","-","-","-"
"132","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","201012","23","17,300","-","13","-","-","1991","중앙공원로 17","-","-","-","-"
"133","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","201012","23","45,300","-","5","-","-","1995","무지개로 144","-","-","-","-"
"134","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","49.8300","201012","23","23,500","-","14","-","-","1995","구미로 50","-","-","-","-"
"135","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","84.7200","201012","23","54,000","-","3","-","-","1992","백현로 227","-","-","-","-"
"136","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","101.8200","201012","23","63,000","-","7","-","-","1993","탄천로 95","-","-","-","-"
"137","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","83.5800","201012","23","50,800","-","7","-","-","1993","이매로 11","-","-","-","-"
"138","경기도 성남시 분당구 이매동","99","0099","0000","이매촌(삼환)","132.3700","201012","23","75,500","-","7","-","-","1995","양현로 220","-","-","-","-"
"139","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","201012","23","32,800","-","8","-","-","1995","미금일로 22","-","-","-","-"
"140","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","59.9000","201012","23","37,000","-","7","-","-","1995","미금로 177","-","-","-","-"
"141","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201012","23","34,500","-","6","-","-","1995","장미로 139","-","-","-","-"
"142","경기도 성남시 분당구 금곡동","143","0143","0000","청솔마을(성원)","110.9700","201012","23","67,000","-","13","-","-","1994","미금로 251","-","-","-","-"
"143","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","201012","23","24,390","-","17","-","-","1996","미금로 216","-","-","-","-"
"144","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","201012","23","27,300","-","22","-","-","1994","정자로 115","-","-","-","-"
"145","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","126.4150","201012","23","73,000","-","11","-","-","1993","분당로 190","-","-","-","-"
"146","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","72.3200","201012","23","46,500","-","4","-","-","1994","수내로 181","-","-","-","-"
"147","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","186.2400","201012","23","139,000","-","20","-","-","1992","중앙공원로 20","-","-","-","-"
"148","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","201012","23","19,000","-","13","-","-","1995","미금로 216","-","-","-","-"
"149","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","164.9900","201012","23","90,000","-","6","-","-","1995","정자로 143","-","-","-","-"
"150","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","67.4350","201012","23","40,500","-","3","-","-","1995","정자일로 80","-","-","-","-"
"151","경기도 성남시 분당구 정자동","194","0194","0000","정든마을(7단지)(한진)","49.5000","201012","23","31,500","-","4","-","-","1994","내정로 10","-","-","-","-"
"152","경기도 성남시 분당구 금곡동","177","0177","0000","청솔마을(영남)","70.0100","201012","22","39,300","-","8","-","-","1995","성남대로171번길 8","-","-","-","-"
"153","경기도 성남시 분당구 금곡동","177","0177","0000","청솔마을(서광)","84.9600","201012","22","49,500","-","9","-","-","1995","성남대로171번길 8","-","-","-","-"
"154","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","134.3100","201012","22","65,500","-","3","-","-","1992","판교로 421","-","-","-","-"
"155","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201012","22","22,300","-","10","-","-","1994","백현로 206","-","-","-","-"
"156","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","69.8700","201012","22","45,000","-","9","-","-","1994","판교로 519","-","-","-","-"
"157","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","201012","22","52,700","-","12","-","-","1994","불정로 219","-","-","-","-"
"158","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","201012","22","59,150","-","1","-","-","1994","판교로 519","-","-","-","-"
"159","경기도 성남시 분당구 야탑동","147","0147","0000","목련마을SK","59.9300","201012","22","24,000","-","4","-","-","1998","판교로743번길 7","-","-","-","-"
"160","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","182.2320","201012","22","192,500","-","14","-","-","2004","정자일로 248","-","-","-","-"
"161","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","68.4000","201012","22","35,000","-","15","-","-","1996","미금로 63","-","-","-","-"
"162","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","201012","22","26,200","-","5","-","-","1995","미금로22번길 10","-","-","-","-"
