"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"11","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","202012","31","74,000","-","6","-","-","2007","신평로 36","-","-","-","-"
"12","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9800","202012","31","91,500","-","21","-","-","2015","미사강변한강로 170","-","-","-","-"
"13","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202012","30","54,000","-","14","-","-","1994","대청로 119","-","-","-","-"
"14","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","84.8600","202012","30","90,000","-","13","-","-","2015","풍산로 270","-","-","-","-"
"15","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.7000","202012","30","123,000","-","4","-","-","2016","미사강변북로 65","-","-","-","-"
"16","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202012","30","80,000","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"17","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202012","30","56,700","-","10","-","-","1994","대청로 119","-","-","-","-"
"18","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202012","30","48,500","-","1","-","-","1994","대청로 119","-","-","-","-"
"19","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202012","30","55,000","-","8","-","-","1994","대청로 119","-","-","-","-"
"20","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202012","30","83,000","-","25","-","-","2007","대청로 79","-","-","-","-"
"21","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202012","30","89,500","-","25","-","-","2007","대청로 79","-","-","-","-"
"22","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202012","30","88,000","-","19","-","-","2018","하남유니온로 30","-","-","-","-"
"23","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","74.7041","202012","30","92,500","-","27","-","-","2016","미사강변서로 45","-","-","-","-"
"24","경기도 하남시 풍산동","568","0568","0000","이편한세상미사","84.9400","202012","30","103,000","-","28","-","-","2018","미사강변중앙로 90","-","-","-","-"
"25","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","84.3852","202012","30","105,000","-","16","-","-","2016","미사강변서로 45","-","-","-","-"
"26","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9100","202012","30","87,900","-","24","-","-","2014","아리수로 589-3","-","-","-","-"
"27","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","59.6700","202012","30","80,000","-","6","-","-","2016","미사강변대로 240","-","-","-","-"
"28","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9900","202012","30","98,800","-","6","-","-","2015","아리수로 499","-","-","-","-"
"29","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.8500","202012","30","87,500","-","3","-","-","2016","미사강변대로 135","-","-","-","-"
"30","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","51.7300","202012","30","72,750","-","8","-","-","2016","미사강변대로 240","-","-","-","-"
"31","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","59.8000","202012","30","85,000","-","11","-","-","2016","미사강변대로 240","-","-","-","-"
"32","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","30","135,000","-","14","-","-","2016","위례중앙로 215","-","-","-","-"
"33","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202012","29","59,000","-","2","-","-","1994","대청로 119","-","-","-","-"
"34","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","74.9800","202012","29","85,000","-","10","-","-","2018","미사강변서로 85","-","-","-","-"
"35","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","74.8600","202012","29","88,000","-","7","-","-","2016","미사강변대로 135","-","-","-","-"
"36","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","202012","29","75,000","-","9","-","-","1995","대청로116번길 59","-","-","-","-"
"37","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202012","29","78,000","-","17","-","-","1994","대청로116번길 30","-","-","-","-"
"38","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","202012","29","90,500","-","8","-","-","2008","덕풍남로 11","-","-","-","-"
"39","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9560","202012","29","92,000","-","6","-","-","2008","덕풍남로 11","-","-","-","-"
"40","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202012","29","80,500","-","5","-","-","2007","대청로 79","-","-","-","-"
"41","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","29","130,000","-","8","-","-","2016","위례중앙로 215","-","-","-","-"
"42","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","202012","29","94,500","-","13","-","-","1994","대청로116번길 30","-","-","-","-"
"43","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202012","28","69,000","-","25","-","-","2006","덕풍공원로 38","-","-","-","-"
"44","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","202012","28","61,500","-","5","-","-","2006","덕풍공원로 38","20211012","-","-","-"
"45","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","74.8500","202012","28","85,000","-","9","-","-","2015","풍산로 270","-","-","-","-"
"46","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","35.1000","202012","28","15,000","-","8","-","-","2003","신장로 104","-","-","-","-"
"47","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202012","28","85,000","-","14","-","-","2007","대청로 79","20210122","-","-","-"
"48","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202012","28","81,000","-","12","-","-","1994","대청로116번길 30","-","-","-","-"
"49","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","74.8000","202012","28","89,900","-","22","-","-","2014","아리수로 589-3","-","-","-","-"
"50","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.7500","202012","28","104,000","-","10","-","-","2014","아리수로 589-3","-","-","-","-"
"51","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202012","28","85,000","-","14","-","-","2007","대청로 79","-","-","-","-"
"52","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","75.4800","202012","27","117,000","-","17","-","-","2016","위례중앙로 215","-","-","-","-"
"53","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202012","27","75,000","-","8","-","-","1994","대청로116번길 59","-","-","-","-"
"54","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","202012","27","90,000","-","13","-","-","2016","미사강변서로 127","-","-","-","-"
"55","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202012","27","64,800","-","4","-","-","1994","대청로 119","-","-","-","-"
"56","경기도 하남시 학암동","671","0671","0000","플로리체위례","101.9870","202012","27","145,000","-","2","-","-","2015","위례중앙로 185","-","-","-","-"
"57","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202012","27","47,500","-","3","-","-","1994","대청로 62","-","-","-","-"
"58","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","202012","27","61,000","-","12","-","-","1996","대청로59번길 15","-","-","-","-"
"59","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202012","27","90,000","-","19","-","-","2018","하남유니온로 30","-","-","-","-"
"60","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9949","202012","27","114,000","-","16","-","-","2016","미사강변대로 165","-","-","-","-"
"61","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","84.8900","202012","26","101,000","-","20","-","-","2016","미사강변대로 240","-","-","-","-"
"62","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202012","26","84,500","-","11","-","-","2007","대청로 79","-","-","-","-"
"63","경기도 하남시 신장동","602","0602","0000","하남유니온시티에일린의뜰","84.9800","202012","26","95,900","-","5","-","-","2017","하남유니온로 70-2","-","-","-","-"
"64","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202012","26","53,000","-","19","-","-","1994","대청로 62","-","-","-","-"
"65","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","84.3852","202012","26","99,000","-","7","-","-","2016","미사강변서로 45","-","-","-","-"
"66","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","91.4459","202012","26","115,000","-","19","-","-","2017","미사강변대로 95-4","-","-","-","-"
"67","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","26","122,500","-","2","-","-","2016","위례중앙로 215","-","-","-","-"
"68","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","26","130,000","-","4","-","-","2016","위례중앙로 215","-","-","-","-"
"69","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","75.4800","202012","26","124,000","-","27","-","-","2016","위례중앙로 215","-","-","-","-"
"70","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","26","122,500","-","2","-","-","2016","위례중앙로 215","20210217","-","-","-"
"71","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","202012","26","93,500","-","2","-","-","2008","덕풍남로 11","-","-","-","-"
"72","경기도 하남시 덕풍동","947","0947","0000","하남덕풍역파크어울림","59.9634","202012","26","64,400","-","18","-","-","2019","덕풍공원로 50","-","-","-","-"
"73","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9100","202012","26","86,500","-","15","-","-","2014","아리수로 589-3","-","-","-","-"
"74","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.7500","202012","26","99,000","-","10","-","-","2014","아리수로 589-3","-","-","-","-"
"75","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.9600","202012","26","95,800","-","26","-","-","2016","미사강변대로 135","-","-","-","-"
"76","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","202012","26","83,500","-","1","-","-","1994","대청로116번길 30","-","-","-","-"
"77","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202012","25","67,000","-","5","-","-","2006","덕풍공원로 38","-","-","-","-"
"78","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","202012","25","78,000","-","6","-","-","2006","하남대로887번길 25","-","-","-","-"
"79","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","202012","25","68,000","-","18","-","-","2007","신평로 36","-","-","-","-"
"80","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","202012","25","87,000","-","10","-","-","2015","아리수로 499","-","-","-","-"
"81","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","91.4459","202012","25","114,500","-","22","-","-","2017","미사강변대로 95-4","-","-","-","-"
"82","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202012","25","70,500","-","1","-","-","1994","대청로116번길 59","-","-","-","-"
"83","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202012","25","78,900","-","3","-","-","1994","대청로116번길 30","20210318","-","-","-"
"84","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","202012","25","38,000","-","3","-","-","1999","대청로59번길 20","-","-","-","-"
"85","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202012","25","78,900","-","3","-","-","1994","대청로116번길 30","-","-","-","-"
"86","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","202012","25","65,000","-","4","-","-","2004","하남대로784번길 29","-","-","-","-"
"87","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","84.8900","202012","25","104,000","-","17","-","-","2016","미사강변대로 240","-","-","-","-"
"88","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","202012","25","73,500","-","15","-","-","2007","신평로 36","-","-","-","-"
"89","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","84.9468","202012","24","119,500","-","27","-","-","2019","미사강변서로 65","-","-","-","-"
"90","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202012","24","70,000","-","6","-","-","1994","대청로 119","-","-","-","-"
"91","경기도 하남시 풍산동","568","0568","0000","이편한세상미사","69.8500","202012","24","86,500","-","8","-","-","2018","미사강변중앙로 90","-","-","-","-"
"92","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","24","130,000","-","7","-","-","2016","위례중앙로 215","-","-","-","-"
"93","경기도 하남시 감이동","535","0535","0000","감일센트레빌","59.9200","202012","24","51,000","-","13","-","-","2020","감일백제로 35","-","-","-","-"
"94","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","101.8180","202012","24","128,000","-","9","-","-","2016","미사강변한강로 60","-","-","-","-"
"95","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","82.0010","202012","24","64,000","-","15","-","-","2006","하남대로 815","-","-","-","-"
"96","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9840","202012","24","153,500","-","5","-","-","2015","위례중앙로 185","-","-","-","-"
"97","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202012","24","88,500","-","20","-","-","2018","하남유니온로 30","-","-","-","-"
"98","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","202012","24","73,000","-","8","-","-","1999","대청로59번길 20","-","-","-","-"
"99","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8800","202012","24","107,500","-","29","-","-","2014","미사강변동로 50","-","-","-","-"
"100","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9949","202012","24","114,500","-","17","-","-","2016","미사강변대로 165","-","-","-","-"
"101","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","24","132,500","-","8","-","-","2016","위례중앙로 215","-","-","-","-"
"102","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","202012","23","13,650","-","9","-","-","2005","신장로 151","-","-","-","-"
"103","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.7000","202012","23","115,000","-","13","-","-","2016","미사강변북로 65","20210216","-","-","-"
"104","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9900","202012","23","90,000","-","17","-","-","2014","미사강변한강로 110","20210302","-","-","-"
"105","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9900","202012","23","90,000","-","17","-","-","2014","미사강변한강로 110","-","-","-","-"
"106","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.7000","202012","23","115,000","-","13","-","-","2016","미사강변북로 65","-","-","-","-"
"107","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","84.3852","202012","23","104,800","-","9","-","-","2016","미사강변서로 45","-","-","-","-"
"108","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","97.2839","202012","23","115,000","-","15","-","-","2019","미사강변서로 65","-","-","-","-"
"109","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9949","202012","23","115,000","-","17","-","-","2016","미사강변대로 165","-","-","-","-"
"110","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","74.6100","202012","23","87,000","-","7","-","-","2015","미사강변한강로 170","-","-","-","-"
"111","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.9600","202012","23","100,000","-","20","-","-","2016","미사강변대로 135","-","-","-","-"
"112","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9800","202012","23","84,500","-","7","-","-","2015","미사강변한강로 170","-","-","-","-"
"113","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202012","23","86,000","-","1","-","-","2018","하남유니온로 30","-","-","-","-"
"114","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","202012","23","94,500","-","4","-","-","2004","하남대로802번길 111","-","-","-","-"
"115","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3800","202012","23","84,700","-","25","-","-","2018","하남유니온로 30","-","-","-","-"
"116","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202012","23","82,000","-","6","-","-","2007","대청로 79","-","-","-","-"
"117","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9896","202012","23","150,000","-","7","-","-","2015","위례중앙로 185","-","-","-","-"
"118","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","202012","23","56,000","-","2","-","-","2004","대청로116번길 25","-","-","-","-"
"119","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","202012","23","13,650","-","9","-","-","2005","신장로 151","20210120","-","-","-"
"120","경기도 하남시 덕풍동","947","0947","0000","하남덕풍역파크어울림","59.9634","202012","23","65,000","-","23","-","-","2019","덕풍공원로 50","-","-","-","-"
"121","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202012","22","81,900","-","19","-","-","2007","대청로 79","-","-","-","-"
"122","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","202012","22","63,800","-","21","-","-","2004","하남대로784번길 29","-","-","-","-"
"123","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","74.8000","202012","22","89,000","-","11","-","-","2014","아리수로 589-3","-","-","-","-"
"124","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","202012","22","13,750","-","6","-","-","2005","신장로 151","-","-","-","-"
"125","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","96.3851","202012","22","130,000","-","27","-","-","2017","미사강변대로 95-4","20201231","-","-","-"
"126","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","59.9300","202012","22","82,500","-","6","-","-","2018","미사강변서로 85","-","-","-","-"
"127","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","96.3851","202012","22","130,000","-","27","-","-","2017","미사강변대로 95-4","-","-","-","-"
"128","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","202012","22","55,000","-","8","-","-","2002","덕산로 39","-","-","-","-"
"129","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","202012","22","37,000","-","3","-","-","1999","대청로59번길 20","-","-","-","-"
"130","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.8600","202012","21","104,750","-","14","-","-","2016","미사강변대로 135","-","-","-","-"
"131","경기도 하남시 풍산동","626","0626","0000","하남힐즈파크푸르지오2단지","84.8254","202012","21","88,500","-","8","-","-","2018","세미로1길 11","-","-","-","-"
"132","경기도 하남시 풍산동","627","0627","0000","하남힐즈파크푸르지오3단지","98.9628","202012","21","99,000","-","5","-","-","2018","세미로1길 30","-","-","-","-"
"133","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","202012","21","93,500","-","2","-","-","2016","하남대로 856","-","-","-","-"
"134","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","202012","21","59,800","-","9","-","-","2006","신장로205번길 30","-","-","-","-"
"135","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202012","21","49,400","-","10","-","-","1994","대청로 62","-","-","-","-"
"136","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","202012","21","84,000","-","5","-","-","2004","하남대로802번길 55","-","-","-","-"
"137","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","202012","21","93,500","-","2","-","-","2016","하남대로 856","20210323","-","-","-"
"138","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","202012","21","49,000","-","7","-","-","1997","하남대로 895","-","-","-","-"
"139","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","51.7300","202012","21","65,000","-","12","-","-","2016","미사강변대로 240","-","-","-","-"
"140","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202012","20","61,500","-","2","-","-","1994","대청로 119","-","-","-","-"
"141","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","74.8500","202012","20","83,000","-","9","-","-","2015","풍산로 270","-","-","-","-"
"142","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","202012","20","65,000","-","15","-","-","2004","하남대로784번길 29","-","-","-","-"
"143","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","101.9378","202012","20","144,500","-","18","-","-","2016","위례순환로 270","-","-","-","-"
"144","경기도 하남시 덕풍동","420-15","0420","0015","다일네오빌","116.8400","202012","20","53,000","-","8","-","-","2001","신평로 35-8","-","-","-","-"
"145","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.9100","202012","19","82,800","-","5","-","-","2016","미사강변대로 270","-","-","-","-"
"146","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","75.4800","202012","19","117,000","-","5","-","-","2016","위례중앙로 215","-","-","-","-"
"147","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","19","119,000","-","2","-","-","2016","위례중앙로 215","-","-","-","-"
"148","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","19","131,000","-","17","-","-","2016","위례중앙로 215","-","-","-","-"
"149","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202012","19","128,000","-","3","-","-","2016","위례중앙로 215","-","-","-","-"
"150","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","101.9848","202012","19","126,000","-","11","-","-","2016","위례순환로 270","-","-","-","-"
"151","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","75.4800","202012","19","107,000","-","1","-","-","2016","위례중앙로 215","-","-","-","-"
"152","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","75.4800","202012","19","123,000","-","10","-","-","2016","위례중앙로 215","-","-","-","-"
"153","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.9600","202012","19","82,700","-","9","-","-","2014","미사강변동로 50","-","-","-","-"
"154","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.7500","202012","19","99,000","-","9","-","-","2014","아리수로 589-3","-","-","-","-"
"155","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9800","202012","19","96,500","-","11","-","-","2015","아리수로 499","-","-","-","-"
"156","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.9600","202012","19","98,000","-","18","-","-","2016","미사강변서로 127","-","-","-","-"
"157","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202012","19","63,000","-","11","-","-","1994","대청로 119","-","-","-","-"
"158","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202012","19","54,800","-","15","-","-","1994","대청로 119","-","-","-","-"
"159","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.7500","202012","19","92,000","-","1","-","-","2014","아리수로 589-3","-","-","-","-"
"160","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.9600","202012","19","82,000","-","21","-","-","2014","미사강변동로 50","-","-","-","-"
"161","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9800","202012","19","84,000","-","10","-","-","2015","미사강변한강로 170","-","-","-","-"
"162","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","51.8600","202012","19","72,000","-","9","-","-","2016","미사강변대로 240","-","-","-","-"
"163","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","202012","19","67,200","-","13","-","-","2007","신평로 36","-","-","-","-"
"164","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202012","19","69,000","-","15","-","-","2006","덕풍공원로 38","-","-","-","-"
"165","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","202012","19","71,000","-","11","-","-","2006","하남대로887번길 25","-","-","-","-"
"166","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","202012","19","61,000","-","10","-","-","1998","역말로15번길 35","-","-","-","-"
"167","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","202012","19","75,000","-","12","-","-","2007","신평로 36","-","-","-","-"
"168","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","202012","19","53,000","-","8","-","-","1997","하남대로 895","-","-","-","-"
"169","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","202012","19","90,000","-","8","-","-","2008","덕풍남로 11","-","-","-","-"
