"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"50","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201612","15","39,500","-","5","-","-","1994","대청로116번길 30","-","-","-","-"
"51","경기도 하남시 덕풍동","691","0691","0000","하남자이","125.0700","201612","15","46,000","-","20","-","-","2006","덕풍공원로 38","-","-","-","-"
"52","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","201612","13","54,000","-","6","-","-","2004","하남대로802번길 111","-","-","-","-"
"53","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201612","13","32,600","-","10","-","-","2002","덕산로 60","-","-","-","-"
"54","경기도 하남시 신장동","568","0568","0000","현대홈타운","56.3929","201612","13","28,650","-","9","-","-","2004","신장로76번길 50","-","-","-","-"
"55","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201612","13","29,500","-","25","-","-","2002","덕산로 39","-","-","-","-"
"56","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201612","12","33,800","-","3","-","-","2002","덕산로 60","-","-","-","-"
"57","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","74.9600","201612","12","53,000","-","29","-","-","2014","미사강변동로 50","-","-","-","-"
"58","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201612","12","45,000","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"59","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9800","201612","11","32,000","-","15","-","-","2006","덕풍공원로 38","-","-","-","-"
"60","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201612","11","37,500","-","11","-","-","2007","신평로 36","-","-","-","-"
"61","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201612","10","48,200","-","8","-","-","2008","덕풍남로 11","-","-","-","-"
"62","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","30.0040","201612","10","13,400","-","12","-","-","2005","신장로 151","-","-","-","-"
"63","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.0400","201612","10","43,500","-","3","-","-","2004","하남대로802번길 55","-","-","-","-"
"64","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.3060","201612","09","46,300","-","11","-","-","2016","하남대로 856","-","-","-","-"
"65","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201612","09","38,000","-","12","-","-","1994","대청로116번길 59","-","-","-","-"
"66","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201612","09","35,300","-","17","-","-","2004","하남대로784번길 29","-","-","-","-"
"67","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201612","09","28,500","-","6","-","-","1998","역말로15번길 35","-","-","-","-"
"68","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.8900","201612","08","53,000","-","9","-","-","2014","미사강변한강로 110","-","-","-","-"
"69","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.7500","201612","07","49,700","-","9","-","-","2004","하남대로802번길 111","-","-","-","-"
"70","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","201612","07","47,000","-","10","-","-","2016","하남대로 856","-","-","-","-"
"71","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201612","07","47,800","-","17","-","-","1994","대청로116번길 30","-","-","-","-"
"72","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201612","07","42,500","-","12","-","-","1994","대청로116번길 30","-","-","-","-"
"73","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201612","07","47,900","-","4","-","-","2004","하남대로802번길 111","-","-","-","-"
"74","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9800","201612","06","52,300","-","13","-","-","2015","미사강변한강로 170","-","-","-","-"
"75","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8800","201612","06","53,000","-","15","-","-","2014","미사강변동로 50","-","-","-","-"
"76","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201612","06","35,000","-","8","-","-","2007","신평로 36","-","-","-","-"
"77","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201612","06","37,700","-","25","-","-","2006","덕풍공원로 38","-","-","-","-"
"78","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201612","06","37,000","-","8","-","-","2006","신장로205번길 30","-","-","-","-"
"79","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201612","06","27,100","-","11","-","-","1994","대청로 62","-","-","-","-"
"80","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9620","201612","06","56,800","-","12","-","-","2008","덕풍서로 65","-","-","-","-"
"81","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9900","201612","06","54,000","-","18","-","-","2014","미사강변한강로 110","-","-","-","-"
"82","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201612","05","26,500","-","11","-","-","1994","대청로 50","-","-","-","-"
"83","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201612","05","45,800","-","1","-","-","2004","하남대로802번길 111","-","-","-","-"
"84","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201612","05","31,250","-","12","-","-","1996","대청로59번길 15","-","-","-","-"
"85","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201612","05","37,300","-","12","-","-","2006","덕풍공원로 38","-","-","-","-"
"86","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201612","05","46,200","-","2","-","-","2008","덕풍동로 110","-","-","-","-"
"87","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","74.9600","201612","05","46,000","-","23","-","-","2014","미사강변동로 50","-","-","-","-"
"88","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201612","05","28,000","-","11","-","-","1994","대청로 119","-","-","-","-"
"89","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201612","05","32,800","-","9","-","-","2007","신평로 36","-","-","-","-"
"90","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201612","04","33,500","-","1","-","-","2006","덕풍공원로 38","-","-","-","-"
"91","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.7700","201612","04","57,000","-","23","-","-","2014","미사강변동로 50","-","-","-","-"
"92","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201612","03","14,000","-","4","-","-","2005","신장로 151","-","-","-","-"
"93","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201612","03","47,300","-","7","-","-","2008","덕풍동로 110","-","-","-","-"
"94","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201612","03","31,750","-","14","-","-","1996","대청로59번길 15","-","-","-","-"
"95","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201612","03","32,000","-","6","-","-","2004","신장로76번길 50","-","-","-","-"
"96","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.9800","201612","03","57,000","-","17","-","-","2014","미사강변동로 50","-","-","-","-"
"97","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201612","03","31,850","-","4","-","-","2002","덕산로 39","-","-","-","-"
"98","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201612","02","34,300","-","3","-","-","2007","신평로 36","-","-","-","-"
"99","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","153.6700","201612","02","66,000","-","13","-","-","2010","하남대로 747","-","-","-","-"
"100","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201612","01","45,000","-","3","-","-","2008","덕풍북로 236","-","-","-","-"
"101","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201612","01","38,300","-","2","-","-","2007","신평로 36","-","-","-","-"
"102","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","201612","01","26,500","-","15","-","-","1997","하남대로 895","-","-","-","-"
"103","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201612","01","40,000","-","3","-","-","1994","대청로116번길 30","-","-","-","-"
"104","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201611","30","34,800","-","15","-","-","2006","신장로205번길 30","-","-","-","-"
"105","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201611","30","27,200","-","15","-","-","1994","대청로 119","-","-","-","-"
"106","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.9800","201611","30","56,900","-","9","-","-","2014","미사강변동로 50","-","-","-","-"
"107","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201611","29","32,300","-","9","-","-","2002","덕산로 60","-","-","-","-"
"108","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201611","28","33,800","-","7","-","-","2006","덕산로 80","-","-","-","-"
"109","경기도 하남시 신장동","100","0100","0000","동일하이빌","134.1600","201611","28","45,500","-","9","-","-","1999","대청로59번길 20","-","-","-","-"
"110","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201611","28","27,800","-","6","-","-","1995","대성로 259","-","-","-","-"
"111","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201611","28","13,800","-","10","-","-","2005","신장로 151","-","-","-","-"
"112","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","25.7400","201611","28","10,700","-","8","-","-","2003","신장로 104","-","-","-","-"
"113","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201611","27","33,000","-","8","-","-","2006","덕풍공원로 38","-","-","-","-"
"114","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201611","26","23,400","-","16","-","-","1996","신장로205번길 16","-","-","-","-"
"115","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201611","26","57,500","-","10","-","-","2008","덕풍동로 110","-","-","-","-"
"116","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201611","26","45,500","-","18","-","-","2007","대청로 79","-","-","-","-"
"117","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201611","26","33,800","-","4","-","-","2004","하남대로784번길 29","-","-","-","-"
"118","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201611","26","43,600","-","4","-","-","2004","하남대로802번길 55","-","-","-","-"
"119","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","201611","26","52,000","-","12","-","-","2014","미사강변한강로 110","-","-","-","-"
"120","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.9700","201611","26","58,000","-","24","-","-","2014","미사강변한강로 110","-","-","-","-"
"121","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201611","26","33,200","-","15","-","-","1996","대청로59번길 15","-","-","-","-"
"122","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201611","26","44,200","-","1","-","-","2008","덕풍남로 11","-","-","-","-"
"123","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201611","25","32,900","-","24","-","-","2002","덕산로 60","-","-","-","-"
"124","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201611","25","57,700","-","7","-","-","2008","덕풍북로 140","-","-","-","-"
"125","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9900","201611","25","48,500","-","14","-","-","2015","아리수로 499","-","-","-","-"
"126","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201611","25","30,000","-","2","-","-","2004","하남대로784번길 29","-","-","-","-"
"127","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.9600","201611","25","56,000","-","14","-","-","2016","미사강변서로 127","-","-","-","-"
"128","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201611","25","33,500","-","19","-","-","2004","하남대로784번길 29","-","-","-","-"
"129","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201611","25","27,600","-","15","-","-","1994","대청로 119","-","-","-","-"
"130","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201611","24","30,500","-","2","-","-","1996","대청로59번길 15","-","-","-","-"
"131","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","84.8900","201611","24","56,600","-","23","-","-","2016","미사강변대로 270","-","-","-","-"
"132","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201611","24","40,800","-","1","-","-","1994","대청로116번길 30","-","-","-","-"
"133","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","201611","22","30,500","-","4","-","-","1997","하남대로 895","-","-","-","-"
"134","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9852","201611","21","66,000","-","7","-","-","2016","미사강변대로 165","-","-","-","-"
"135","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201611","21","29,500","-","1","-","-","2002","덕산로 39","-","-","-","-"
"136","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201611","21","34,750","-","23","-","-","2006","덕산로 50","-","-","-","-"
"137","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201611","21","36,300","-","16","-","-","1994","대청로116번길 59","-","-","-","-"
"138","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201611","21","41,200","-","9","-","-","1994","대청로116번길 30","-","-","-","-"
"139","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201611","21","45,000","-","13","-","-","2007","대청로 79","-","-","-","-"
"140","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201611","21","35,500","-","18","-","-","2006","신장로205번길 30","-","-","-","-"
"141","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201611","20","31,800","-","8","-","-","2002","덕산로 39","-","-","-","-"
"142","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","74.9600","201611","19","53,500","-","5","-","-","2014","미사강변동로 50","-","-","-","-"
"143","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9560","201611","19","46,700","-","3","-","-","2008","덕풍남로 11","-","-","-","-"
"144","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201611","19","46,000","-","9","-","-","2008","덕풍북로 236","-","-","-","-"
"145","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201611","19","48,500","-","10","-","-","2008","덕풍북로 236","-","-","-","-"
"146","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201611","19","34,500","-","17","-","-","2006","덕산로 50","-","-","-","-"
"147","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201611","19","43,000","-","2","-","-","2007","대청로 79","-","-","-","-"
"148","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.0400","201611","19","43,500","-","5","-","-","2004","하남대로802번길 55","-","-","-","-"
"149","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201611","18","53,000","-","3","-","-","2008","덕풍서로 65","-","-","-","-"
"150","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.9700","201611","18","50,000","-","1","-","-","2014","미사강변한강로 110","-","-","-","-"
"151","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201611","18","40,300","-","10","-","-","2006","하남대로887번길 25","-","-","-","-"
"152","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201611","18","55,000","-","17","-","-","2016","미사강변서로 127","-","-","-","-"
"153","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","201611","17","25,500","-","9","-","-","1997","대성로 259","-","-","-","-"
"154","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201611","17","49,000","-","16","-","-","1994","대청로116번길 30","-","-","-","-"
"155","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201611","17","33,650","-","15","-","-","1996","대청로59번길 15","-","-","-","-"
"156","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201611","16","49,000","-","22","-","-","2004","하남대로802번길 111","-","-","-","-"
"157","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","25.7400","201611","16","11,000","-","10","-","-","2003","신장로 104","-","-","-","-"
"158","경기도 하남시 학암동","662","0662","0000","위례신도시엠코타운센트로엘","95.4277","201611","15","89,500","-","12","-","-","2016","위례광장로 265","-","-","-","-"
"159","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201611","15","55,000","-","5","-","-","2008","덕풍북로 140","-","-","-","-"
"160","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201611","15","45,200","-","8","-","-","2007","대청로 79","-","-","-","-"
"161","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","201611","15","50,000","-","4","-","-","2014","미사강변한강로 110","-","-","-","-"
"162","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201611","15","30,000","-","8","-","-","1994","대청로 119","-","-","-","-"
"163","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201611","15","38,500","-","9","-","-","2007","신평로 36","-","-","-","-"
"164","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","201611","14","21,000","-","15","-","-","1999","대청로59번길 20","-","-","-","-"
"165","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201611","14","40,800","-","17","-","-","1994","대청로116번길 30","-","-","-","-"
"166","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201611","14","46,500","-","2","-","-","2004","하남대로802번길 111","-","-","-","-"
"167","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9100","201611","14","44,800","-","9","-","-","2014","아리수로 589","-","-","-","-"
"168","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","101.7480","201611","13","75,000","-","15","-","-","2008","덕풍남로 11","-","-","-","-"
"169","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9200","201611","13","53,000","-","10","-","-","2015","미사강변한강로 170","-","-","-","-"
"170","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.9600","201611","13","57,800","-","12","-","-","2016","미사강변대로 135","-","-","-","-"
