"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2006-01-01 ~ 2006-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 김포시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"12","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","8","-","-","2001","감정로 75","-","-","-","-"
"13","경기도 김포시 고촌읍 신곡리","1052","1052","0000","숲속마을대우","84.9360","200612","30","27,300","-","4","-","-","2000","고송로 17","-","-","-","-"
"14","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","13","-","-","2001","감정로 75","-","-","-","-"
"15","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","8","-","-","2001","감정로 75","-","-","-","-"
"16","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","30","15,925","-","6","-","-","2001","감정로 75","-","-","-","-"
"17","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","6","-","-","2001","감정로 75","-","-","-","-"
"18","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","200612","30","11,300","-","13","-","-","2001","감정로 64","-","-","-","-"
"19","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9700","200612","30","11,000","-","1","-","-","1998","사우중로73번길 11","-","-","-","-"
"20","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","30","15,925","-","2","-","-","2001","감정로 75","-","-","-","-"
"21","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","30","14,496","-","1","-","-","2001","감정로 64","-","-","-","-"
"22","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","30","14,496","-","2","-","-","2001","감정로 64","-","-","-","-"
"23","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","200612","30","9,880","-","4","-","-","2001","감정로 64","-","-","-","-"
"24","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","200612","30","9,880","-","7","-","-","2001","감정로 64","-","-","-","-"
"25","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","200612","30","11,300","-","2","-","-","2001","감정로38번길 64","-","-","-","-"
"26","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","30","14,496","-","1","-","-","2001","감정로38번길 16","-","-","-","-"
"27","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","30","15,925","-","5","-","-","2001","감정로 75","-","-","-","-"
"28","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","10","-","-","2001","감정로 75","-","-","-","-"
"29","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","10","-","-","2001","감정로 75","-","-","-","-"
"30","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","9","-","-","2001","감정로 75","-","-","-","-"
"31","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","6","-","-","2001","감정로 75","-","-","-","-"
"32","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","4","-","-","2001","감정로 75","-","-","-","-"
"33","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","15","-","-","2001","감정로 75","-","-","-","-"
"34","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","13","-","-","2001","감정로 75","-","-","-","-"
"35","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","9","-","-","2001","감정로 75","-","-","-","-"
"36","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","7","-","-","2001","감정로 75","-","-","-","-"
"37","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,230","-","7","-","-","2001","감정로 75","-","-","-","-"
"38","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","30","15,130","-","1","-","-","2001","감정로 75","-","-","-","-"
"39","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","30","15,925","-","6","-","-","2001","감정로 75","-","-","-","-"
"40","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","30","15,825","-","1","-","-","2001","감정로 75","-","-","-","-"
"41","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","30","15,925","-","4","-","-","2001","감정로 75","-","-","-","-"
"42","경기도 김포시 사우동","222-2","0222","0002","태산","47.4300","200612","29","9,500","-","2","-","-","1986","봉화로21번길 6","-","-","-","-"
"43","경기도 김포시 사우동","222-2","0222","0002","태산","47.4300","200612","29","8,700","-","4","-","-","1986","봉화로21번길 6","-","-","-","-"
"44","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","200612","29","14,500","-","9","-","-","1998","풍년로 19","-","-","-","-"
"45","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9700","200612","29","15,700","-","6","-","-","1998","사우중로73번길 11","-","-","-","-"
"46","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9900","200612","29","13,200","-","6","-","-","2000","사우중로73번길 11","-","-","-","-"
"47","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","29","15,825","-","1","-","-","2001","감정로 75","-","-","-","-"
"48","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","6","-","-","2001","감정로 75","-","-","-","-"
"49","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","29","15,925","-","8","-","-","2001","감정로 75","-","-","-","-"
"50","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","8","-","-","2001","감정로 75","-","-","-","-"
"51","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","4","-","-","2001","감정로 75","-","-","-","-"
"52","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","3","-","-","2001","감정로 75","-","-","-","-"
"53","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","14","-","-","2001","감정로 75","-","-","-","-"
"54","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","13","-","-","2001","감정로 75","-","-","-","-"
"55","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","12","-","-","2001","감정로 75","-","-","-","-"
"56","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","10","-","-","2001","감정로 75","-","-","-","-"
"57","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","10","-","-","2001","감정로 75","-","-","-","-"
"58","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,230","-","3","-","-","2001","감정로 75","-","-","-","-"
"59","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","15,130","-","1","-","-","2001","감정로 75","-","-","-","-"
"60","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","29","15,925","-","4","-","-","2001","감정로 75","-","-","-","-"
"61","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","29","15,925","-","3","-","-","2001","감정로 75","-","-","-","-"
"62","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","29","16,000","-","3","-","-","2001","감정로 75","-","-","-","-"
"63","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","200612","29","11,300","-","11","-","-","2001","감정로38번길 64","-","-","-","-"
"64","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","29","14,496","-","2","-","-","2001","감정로38번길 64","-","-","-","-"
"65","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","29","14,496","-","1","-","-","2001","감정로38번길 64","-","-","-","-"
"66","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","200612","29","9,880","-","8","-","-","2001","감정로38번길 64","-","-","-","-"
"67","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","29","23,800","-","7","-","-","2001","감정로38번길 64","-","-","-","-"
"68","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","200612","29","11,300","-","10","-","-","2001","감정로 64","-","-","-","-"
"69","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","200612","29","11,300","-","9","-","-","2001","감정로 64","-","-","-","-"
"70","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","200612","29","11,300","-","3","-","-","2001","감정로 64","-","-","-","-"
"71","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","29","14,496","-","1","-","-","2001","감정로 64","-","-","-","-"
"72","경기도 김포시 풍무동","1","0001","0000","길훈","84.8000","200612","29","14,600","-","4","-","-","1993","장릉로 56","-","-","-","-"
"73","경기도 김포시 사우동","238-5","0238","0005","김포","45.1800","200612","29","8,000","-","3","-","-","1988","봉화로51번길 81","-","-","-","-"
"74","경기도 김포시 풍무동","1","0001","0000","길훈","59.6250","200612","28","9,200","-","12","-","-","1993","장릉로 56","-","-","-","-"
"75","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","200612","28","11,000","-","14","-","-","1998","풍년로 19","-","-","-","-"
"76","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","84.7430","200612","28","13,000","-","13","-","-","1997","김포대로2270번길 29","-","-","-","-"
"77","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","59.9680","200612","28","11,400","-","10","-","-","1998","김포대로2270번길 29","-","-","-","-"
"78","경기도 김포시 통진읍 마송리","130","0130","0000","현대2","84.8500","200612","28","18,000","-","1","-","-","1999","김포대로 2282","-","-","-","-"
"79","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","28","15,925","-","9","-","-","2001","감정로 75","-","-","-","-"
"80","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","28","15,925","-","10","-","-","2001","감정로 75","-","-","-","-"
"81","경기도 김포시 양촌읍 양곡리","865-1","0865","0001","희영아파트(곡촌마을)","59.8100","200612","28","10,800","-","12","-","-","1999","양곡2로80번길 34","-","-","-","-"
"82","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.9943","200612","28","15,925","-","10","-","-","2001","감정로 75","-","-","-","-"
"83","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","28","14,496","-","1","-","-","2001","감정로38번길 16","-","-","-","-"
"84","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","28","14,496","-","2","-","-","2001","감정로 64","-","-","-","-"
"85","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","28","14,496","-","1","-","-","2001","감정로38번길 16","-","-","-","-"
"86","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","200612","28","11,300","-","5","-","-","2001","감정로 64","-","-","-","-"
"87","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","200612","28","9,880","-","14","-","-","2001","감정로 64","-","-","-","-"
"88","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","200612","28","11,300","-","5","-","-","2001","감정로 64","-","-","-","-"
"89","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","200612","28","11,500","-","6","-","-","1998","봉화로 59-17","-","-","-","-"
"90","경기도 김포시 사우동","300","0300","0000","원미","43.0800","200612","28","10,250","-","3","-","-","1987","조리미로 39-36","-","-","-","-"
"91","경기도 김포시 감정동","694","0694","0000","신안실크밸리2","84.7050","200612","28","15,230","-","2","-","-","2001","감정로 75","-","-","-","-"
"92","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9900","200612","28","13,700","-","15","-","-","1998","사우중로73번길 11","-","-","-","-"
"93","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","200612","28","27,500","-","10","-","-","2003","풍무로93번길 30","-","-","-","-"
"94","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","200612","27","12,000","-","2","-","-","2001","감정로38번길 64","-","-","-","-"
"95","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9400","200612","27","11,700","-","2","-","-","1998","풍년로 19","-","-","-","-"
"96","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9330","200612","27","14,800","-","15","-","-","1998","사우로 12","-","-","-","-"
"97","경기도 김포시 감정동","662","0662","0000","효성","125.9250","200612","27","32,500","-","8","-","-","1996","봉화로181번길 31-15","-","-","-","-"
"98","경기도 김포시 사우동","238-5","0238","0005","김포","38.6100","200612","27","8,000","-","1","-","-","1986","사우중로3번길 35","-","-","-","-"
"99","경기도 김포시 감정동","550-1","0550","0001","신한","47.7600","200612","27","7,000","-","6","-","-","1992","감정로 3","-","-","-","-"
"100","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","200612","27","39,800","-","8","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"101","경기도 김포시 고촌읍 신곡리","1058","1058","0000","오룡마을한화","84.9930","200612","27","31,900","-","9","-","-","2002","수기로 8","-","-","-","-"
"102","경기도 김포시 운양동","999-2","0999","0002","성창","94.0000","200612","27","19,800","-","2","-","-","1994","운양로 176","-","-","-","-"
"103","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","27","11,527","-","5","-","-","2004","김포대로 1991","-","-","-","-"
"104","경기도 김포시 풍무동","100","0100","0000","신안","84.8500","200612","27","21,500","-","2","-","-","1997","풍무로 113","-","-","-","-"
"105","경기도 김포시 풍무동","449-2","0449","0002","삼용","59.9750","200612","27","10,500","-","7","-","-","1997","풍무로96번길 8","-","-","-","-"
"106","경기도 김포시 북변동","690","0690","0000","산호","59.9350","200612","27","9,500","-","12","-","-","1995","북변1로16번길 34","-","-","-","-"
"107","경기도 김포시 풍무동","1","0001","0000","길훈","84.8000","200612","27","15,000","-","6","-","-","1993","장릉로 56","-","-","-","-"
"108","경기도 김포시 풍무동","1","0001","0000","길훈","59.6250","200612","27","6,000","-","5","-","-","1993","장릉로 56","-","-","-","-"
"109","경기도 김포시 풍무동","1","0001","0000","길훈","59.6250","200612","27","6,700","-","1","-","-","1993","장릉로 56","-","-","-","-"
"110","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","59.9680","200612","27","11,500","-","9","-","-","1998","김포대로2270번길 29","-","-","-","-"
"111","경기도 김포시 감정동","521-1","0521","0001","희영(무지개)","84.9400","200612","26","17,900","-","14","-","-","1997","중봉로58번길 20","-","-","-","-"
"112","경기도 김포시 사우동","238-5","0238","0005","김포","43.2900","200612","26","9,500","-","1","-","-","1986","사우중로3번길 35","-","-","-","-"
"113","경기도 김포시 사우동","300","0300","0000","원미","48.4800","200612","26","11,400","-","1","-","-","1987","조리미로 39-36","-","-","-","-"
"114","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","200612","26","40,300","-","2","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"115","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","59.7940","200612","26","14,300","-","8","-","-","1998","풍무로 36","-","-","-","-"
"116","경기도 김포시 풍무동","743","0743","0000","당곡마을(현대)","84.1464","200612","26","27,500","-","12","-","-","2001","풍무로 35","-","-","-","-"
"117","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","200612","26","29,500","-","9","-","-","2002","풍무로69번길 51","-","-","-","-"
"118","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","200612","26","10,000","-","10","-","-","1998","봉화로 59-17","-","-","-","-"
"119","경기도 김포시 감정동","550-1","0550","0001","신한","47.7600","200612","25","7,000","-","5","-","-","1992","감정로 3","-","-","-","-"
"120","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","200612","25","37,000","-","12","-","-","2001","청송로 20","-","-","-","-"
"121","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","67.8217","200612","25","21,600","-","11","-","-","2002","풍무로69번길 51","-","-","-","-"
"122","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","140.2300","200612","25","49,000","-","8","-","-","1999","유현로 19","-","-","-","-"
"123","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","25","24,000","-","14","-","-","2001","감정로38번길 16","-","-","-","-"
"124","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","200612","24","21,950","-","7","-","-","2001","감정로 64","-","-","-","-"
"125","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","200612","23","13,300","-","12","-","-","2001","감정로38번길 64","-","-","-","-"
"126","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","200612","23","40,500","-","9","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"127","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","115.7900","200612","23","40,000","-","10","-","-","1999","유현로 19","-","-","-","-"
"128","경기도 김포시 북변동","690","0690","0000","산호","59.9350","200612","23","11,350","-","13","-","-","1995","북변1로16번길 34","-","-","-","-"
"129","경기도 김포시 북변동","816","0816","0000","풍년마을(동남)","84.9441","200612","23","22,000","-","5","-","-","1999","사우중로73번길 39","-","-","-","-"
"130","경기도 김포시 장기동","1339","1339","0000","청송마을(현대1)","114.1920","200612","22","51,000","-","11","-","-","2001","청송로 70","-","-","-","-"
"131","경기도 김포시 북변동","688","0688","0000","대우","59.9760","200612","22","13,200","-","11","-","-","1995","봉화로182번길 33","-","-","-","-"
"132","경기도 김포시 사우동","385","0385","0000","길훈4차","59.2800","200612","22","12,000","-","13","-","-","1996","풍무로 232","-","-","-","-"
"133","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","200612","22","9,000","-","7","-","-","1998","봉화로 59-17","-","-","-","-"
"134","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","200612","22","40,700","-","10","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"135","경기도 김포시 사우동","238-5","0238","0005","김포","43.0200","200612","22","8,000","-","4","-","-","1988","봉화로51번길 81","-","-","-","-"
"136","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9700","200612","22","16,250","-","9","-","-","2000","사우중로73번길 11","-","-","-","-"
"137","경기도 김포시 풍무동","100","0100","0000","신안","59.8800","200612","22","6,500","-","3","-","-","1997","풍무로 113","-","-","-","-"
"138","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","84.9925","200612","22","22,500","-","12","-","-","1998","풍무로 36","-","-","-","-"
"139","경기도 김포시 운양동","999-2","0999","0002","성창","73.6200","200612","22","16,000","-","3","-","-","1994","운양로 176","-","-","-","-"
"140","경기도 김포시 운양동","1439","1439","0000","전원마을(월드5차3단지)","134.9500","200612","22","44,000","-","12","-","-","2000","전원로38번길 86","-","-","-","-"
"141","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","15","-","-","2004","김포대로 1991","-","-","-","-"
"142","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","10","-","-","2004","김포대로 1991","-","-","-","-"
"143","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","8","-","-","2004","김포대로 1991","-","-","-","-"
"144","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","8","-","-","2004","김포대로 1991","-","-","-","-"
"145","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","8","-","-","2004","김포대로 1991","-","-","-","-"
"146","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","9","-","-","2004","김포대로 1991","-","-","-","-"
"147","경기도 김포시 감정동","662","0662","0000","효성","99.9080","200612","21","25,400","-","8","-","-","1996","봉화로181번길 31-15","-","-","-","-"
"148","경기도 김포시 사우동","300","0300","0000","원미","45.7800","200612","21","9,150","-","4","-","-","1987","조리미로 39-36","-","-","-","-"
"149","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","134.5200","200612","21","59,800","-","17","-","-","2003","유현로 51","-","-","-","-"
"150","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","84.9925","200612","21","22,000","-","7","-","-","1998","풍무로 36","-","-","-","-"
"151","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","84.9925","200612","21","20,500","-","2","-","-","1998","풍무로 36","-","-","-","-"
"152","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","27.4500","200612","21","5,200","-","7","-","-","2002","승가로 89","-","-","-","-"
"153","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","11","-","-","2004","김포대로 1991","-","-","-","-"
"154","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","3","-","-","2004","김포대로 1991","-","-","-","-"
"155","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,227","-","2","-","-","2004","김포대로 1991","-","-","-","-"
"156","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","12","-","-","2004","김포대로 1991","-","-","-","-"
"157","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","10","-","-","2004","김포대로 1991","-","-","-","-"
"158","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,227","-","2","-","-","2004","김포대로 1991","-","-","-","-"
"159","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","11","-","-","2004","김포대로 1991","-","-","-","-"
"160","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","12","-","-","2004","김포대로 1991","-","-","-","-"
"161","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","10","-","-","2004","김포대로 1991","-","-","-","-"
"162","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","10,927","-","1","-","-","2004","김포대로 1991","-","-","-","-"
"163","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","8","-","-","2004","김포대로 1991","-","-","-","-"
"164","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","14","-","-","2004","김포대로 1991","-","-","-","-"
"165","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","10,927","-","1","-","-","2004","김포대로 1991","-","-","-","-"
"166","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","10","-","-","2004","김포대로 1991","-","-","-","-"
"167","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","15","-","-","2004","김포대로 1991","-","-","-","-"
"168","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,227","-","2","-","-","2004","김포대로 1991","-","-","-","-"
"169","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","11","-","-","2004","김포대로 1991","-","-","-","-"
"170","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","12","-","-","2004","김포대로 1991","-","-","-","-"
"171","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","200612","21","11,527","-","8","-","-","2004","김포대로 1991","-","-","-","-"
