"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 김포시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"43","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9990","201712","27","33,750","-","13","-","-","2012","김포한강11로 38","-","-","-","-"
"44","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","84.8026","201712","27","29,400","-","4","-","-","2012","중봉로 1-1","-","-","-","-"
"45","경기도 김포시 장기동","1624","1624","0000","고창마을(신영지웰)","84.9668","201712","27","33,000","-","17","-","-","2008","김포한강2로 168","-","-","-","-"
"46","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.9255","201712","27","32,500","-","22","-","-","2012","김포한강3로 290-13","-","-","-","-"
"47","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9935","201712","27","30,000","-","22","-","-","2012","김포한강2로 113","-","-","-","-"
"48","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7520","201712","26","34,900","-","8","-","-","2011","김포한강2로 11","-","-","-","-"
"49","경기도 김포시 마산동","640-5","0640","0005","한강신도시반도유보라3차","59.9982","201712","26","29,500","-","9","-","-","2017","김포한강8로 173-28","-","-","-","-"
"50","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9122","201712","26","29,000","-","2","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"51","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7530","201712","26","35,000","-","17","-","-","2011","김포한강2로 11","-","-","-","-"
"52","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","201712","26","45,300","-","8","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"53","경기도 김포시 사우동","385","0385","0000","길훈4차","84.8700","201712","26","25,500","-","12","-","-","1996","풍무로 232","-","-","-","-"
"54","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.9076","201712","26","32,750","-","4","-","-","2012","김포한강3로 290-13","-","-","-","-"
"55","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","201712","26","30,000","-","2","-","-","2000","양도로 18","-","-","-","-"
"56","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.9200","201712","26","41,500","-","7","-","-","2008","수기로 67-54","-","-","-","-"
"57","경기도 김포시 감정동","659","0659","0000","삼환","101.9400","201712","26","25,800","-","9","-","-","1995","봉화로181번길 30","-","-","-","-"
"58","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.5305","201712","26","22,900","-","5","-","-","1999","전원로 27","-","-","-","-"
"59","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","106.0744","201712","26","40,000","-","10","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"60","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","201712","26","46,000","-","14","-","-","2008","수기로 67-53","-","-","-","-"
"61","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","84.8900","201712","26","39,900","-","12","-","-","2010","걸포1로 11","-","-","-","-"
"62","경기도 김포시 풍무동","1","0001","0000","길훈","59.6250","201712","26","12,500","-","4","-","-","1993","장릉로 56","-","-","-","-"
"63","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","134.5200","201712","26","38,000","-","12","-","-","2003","유현로 51","-","-","-","-"
"64","경기도 김포시 북변동","802","0802","0000","풍년마을(신안)","84.7400","201712","26","26,100","-","3","-","-","1999","김포대로926번길 15","-","-","-","-"
"65","경기도 김포시 북변동","812","0812","0000","풍년마을(신일)","126.0150","201712","26","35,000","-","17","-","-","1999","김포대로926번길 88-27","-","-","-","-"
"66","경기도 김포시 풍무동","1","0001","0000","길훈","59.6250","201712","26","14,300","-","13","-","-","1993","장릉로 56","-","-","-","-"
"67","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","73.7700","201712","26","25,389","-","12","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"68","경기도 김포시 운양동","1250-3","1250","0003","한강신도시e편한세상","121.7440","201712","25","54,000","-","16","-","-","2012","김포한강11로 287","-","-","-","-"
"69","경기도 김포시 풍무동","449-2","0449","0002","삼용","126.6900","201712","25","28,000","-","16","-","-","1997","풍무로96번길 8","-","-","-","-"
"70","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","74.6500","201712","25","30,300","-","10","-","-","2013","김포한강8로 173-58","-","-","-","-"
"71","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","181.5450","201712","25","31,350","-","5","-","-","2001","감정로 64","-","-","-","-"
"72","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.4950","201712","23","28,900","-","9","-","-","2017","김포한강8로 409","-","-","-","-"
"73","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","84.9100","201712","23","27,300","-","8","-","-","1999","유현로 19","-","-","-","-"
"74","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","125.0510","201712","23","30,000","-","8","-","-","1998","풍무로 36","-","-","-","-"
"75","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","59.7940","201712","23","20,900","-","7","-","-","1998","풍무로 36","-","-","-","-"
"76","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","176.6500","201712","23","44,800","-","7","-","-","2003","유현로 51","-","-","-","-"
"77","경기도 김포시 고촌읍 신곡리","1058","1058","0000","오룡마을한화","84.9930","201712","23","30,500","-","1","-","-","2002","수기로 8","-","-","-","-"
"78","경기도 김포시 고촌읍 신곡리","1284","1284","0000","김포고촌우방아이유쉘","128.9330","201712","23","48,000","-","13","-","-","2014","고송로 7","-","-","-","-"
"79","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","101.9700","201712","23","49,000","-","12","-","-","2008","수기로 67-53","-","-","-","-"
"80","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.6563","201712","23","29,800","-","11","-","-","2013","김포한강11로 179","-","-","-","-"
"81","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9979","201712","23","28,300","-","14","-","-","2013","김포한강11로 179","-","-","-","-"
"82","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","201712","23","35,300","-","11","-","-","2013","김포한강11로 276","-","-","-","-"
"83","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201712","23","40,700","-","20","-","-","2014","김포한강11로 227","-","-","-","-"
"84","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9950","201712","23","24,550","-","13","-","-","1998","사우로 12","-","-","-","-"
"85","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","105.8231","201712","23","37,900","-","12","-","-","2011","김포한강5로 417","-","-","-","-"
"86","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","128.9366","201712","23","42,000","-","9","-","-","2011","김포한강5로 417","-","-","-","-"
"87","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.5610","201712","23","37,000","-","18","-","-","2011","김포한강2로 11","-","-","-","-"
"88","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","126.0400","201712","23","47,500","-","24","-","-","2011","김포한강2로 103","-","-","-","-"
"89","경기도 김포시 북변동","802","0802","0000","풍년마을(신안)","84.7400","201712","23","24,500","-","18","-","-","1999","김포대로926번길 15","-","-","-","-"
"90","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9900","201712","23","24,800","-","7","-","-","2000","사우중로73번길 11","-","-","-","-"
"91","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9700","201712","23","25,200","-","11","-","-","2000","사우중로73번길 11","-","-","-","-"
"92","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9751","201712","23","40,000","-","18","-","-","2017","태장로 845","-","-","-","-"
"93","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9920","201712","23","28,100","-","19","-","-","2012","김포한강2로 229","-","-","-","-"
"94","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.9076","201712","23","34,650","-","19","-","-","2012","김포한강3로 290-13","-","-","-","-"
"95","경기도 김포시 사우동","1474","1474","0000","풍년마을(건영)","84.3900","201712","22","24,950","-","8","-","-","2001","풍년로 53","-","-","-","-"
"96","경기도 김포시 양촌읍 양곡리","1238","1238","0000","양곡 더숲","84.9700","201712","22","23,600","-","7","-","-","2010","양곡3로 155","-","-","-","-"
"97","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","84.8026","201712","22","29,300","-","5","-","-","2012","중봉로 1-1","-","-","-","-"
"98","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","201712","22","21,000","-","13","-","-","2001","감정로 64","-","-","-","-"
"99","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","201712","22","34,500","-","9","-","-","2013","김포한강11로 276","-","-","-","-"
"100","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","122.8470","201712","22","51,000","-","13","-","-","2014","김포한강11로 275","-","-","-","-"
"101","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7520","201712","22","35,500","-","12","-","-","2011","김포한강2로 11","-","-","-","-"
"102","경기도 김포시 장기동","1642","1642","0000","고창마을(반도유보라)","101.9957","201712","22","35,500","-","1","-","-","2008","김포한강1로 9","-","-","-","-"
"103","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","27.4500","201712","22","8,600","-","10","-","-","2002","승가로 89","-","-","-","-"
"104","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","152.0700","201712","22","54,000","-","13","-","-","2008","수기로 67-53","-","-","-","-"
"105","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6357","201712","22","31,400","-","16","-","-","2013","김포한강5로 385","-","-","-","-"
"106","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","133.7805","201712","22","43,500","-","11","-","-","2010","풍무로96번길 100","-","-","-","-"
"107","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","67.8217","201712","21","22,800","-","10","-","-","2002","풍무로69번길 51","-","-","-","-"
"108","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","189.2200","201712","21","30,900","-","7","-","-","2002","승가로 89","-","-","-","-"
"109","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9959","201712","21","32,800","-","21","-","-","2012","김포한강11로 38","-","-","-","-"
"110","경기도 김포시 고촌읍 신곡리","1052","1052","0000","숲속마을대우","134.8300","201712","21","38,000","-","7","-","-","2000","고송로 17","-","-","-","-"
"111","경기도 김포시 감정동","676","0676","0000","한국","77.0000","201712","21","20,300","-","13","-","-","1995","봉화로181번길 31-14","-","-","-","-"
"112","경기도 김포시 사우동","300","0300","0000","원미","45.7800","201712","21","24,000","-","3","-","-","1987","조리미로 39-36","-","-","-","-"
"113","경기도 김포시 사우동","300","0300","0000","원미","48.4800","201712","21","25,000","-","2","-","-","1987","조리미로 39-36","-","-","-","-"
"114","경기도 김포시 사우동","300","0300","0000","원미","48.4800","201712","21","25,000","-","2","-","-","1987","조리미로 39-36","-","-","-","-"
"115","경기도 김포시 사우동","300","0300","0000","원미","48.4800","201712","21","20,000","-","3","-","-","1987","조리미로 39-36","-","-","-","-"
"116","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201712","21","23,000","-","5","-","-","2003","풍무로93번길 30","-","-","-","-"
"117","경기도 김포시 사우동","300","0300","0000","원미","48.4800","201712","21","25,000","-","3","-","-","1987","조리미로 39-36","-","-","-","-"
"118","경기도 김포시 구래동","6888-4","6888","0004","구래역화성파크드림","74.9900","201712","21","29,300","-","4","-","-","2015","김포한강8로 365","-","-","-","-"
"119","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.6563","201712","21","29,350","-","6","-","-","2013","김포한강11로 179","-","-","-","-"
"120","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","94.4623","201712","20","24,000","-","13","-","-","2002","풍무로69번길 51","-","-","-","-"
"121","경기도 김포시 양촌읍 양곡리","1238","1238","0000","양곡 더숲","84.8700","201712","20","23,000","-","5","-","-","2010","양곡3로 155","-","-","-","-"
"122","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","84.8026","201712","20","30,800","-","12","-","-","2012","중봉로 1-1","-","-","-","-"
"123","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","128.9366","201712","20","41,100","-","9","-","-","2011","김포한강5로 417","-","-","-","-"
"124","경기도 김포시 감정동","517-1","0517","0001","쌍용","59.8000","201712","20","19,250","-","6","-","-","1998","중봉로58번길 46","-","-","-","-"
"125","경기도 김포시 장기동","1655","1655","0000","초당마을(우미린)","98.9044","201712","20","35,000","-","10","-","-","2008","김포한강1로 10","-","-","-","-"
"126","경기도 김포시 양촌읍 학운리","3019","3019","0000","자연앤데시앙(금빛마을)","84.9450","201712","20","22,500","-","4","-","-","2010","황금로89번길 25","-","-","-","-"
"127","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","118.6300","201712","20","33,700","-","6","-","-","2003","유현로 51","-","-","-","-"
"128","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","201712","20","27,500","-","8","-","-","2012","김포한강2로 229","-","-","-","-"
"129","경기도 김포시 북변동","688","0688","0000","대우","59.9460","201712","20","20,900","-","4","-","-","1995","봉화로182번길 33","-","-","-","-"
"130","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","80.1687","201712","19","26,500","-","2","-","-","2002","풍무로69번길 51","-","-","-","-"
"131","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9122","201712","19","30,000","-","6","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"132","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","128.9366","201712","19","42,000","-","18","-","-","2011","김포한강5로 417","-","-","-","-"
"133","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201712","19","22,600","-","13","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"134","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9330","201712","19","23,000","-","10","-","-","1998","사우로 12","-","-","-","-"
"135","경기도 김포시 사우동","1474","1474","0000","풍년마을(건영)","84.3900","201712","19","26,000","-","10","-","-","2001","풍년로 53","-","-","-","-"
"136","경기도 김포시 걸포동","1561","1561","0000","오스타파라곤2단지","119.7200","201712","19","43,000","-","13","-","-","2010","걸포1로 10","-","-","-","-"
"137","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.8060","201712","19","28,900","-","8","-","-","2011","김포한강2로 208","-","-","-","-"
"138","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.4950","201712","18","27,500","-","15","-","-","2017","김포한강8로 409","-","-","-","-"
"139","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","101.9700","201712","18","42,700","-","1","-","-","2008","수기로 67-53","-","-","-","-"
"140","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","201712","18","18,800","-","5","-","-","2004","김포대로 1991","-","-","-","-"
"141","경기도 김포시 풍무동","100","0100","0000","신안","84.8500","201712","18","23,000","-","3","-","-","1997","풍무로 113","-","-","-","-"
"142","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9920","201712","18","27,500","-","9","-","-","2012","김포한강2로 229","-","-","-","-"
"143","경기도 김포시 고촌읍 신곡리","1102","1102","0000","강변마을 청도솔리움","59.9700","201712","18","30,900","-","5","-","-","2006","신곡로 33","-","-","-","-"
"144","경기도 김포시 고촌읍 신곡리","532-70","0532","0070","정다운가","84.9270","201712","18","25,800","-","8","-","-","2008","김포대로 344","-","-","-","-"
"145","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","101.9700","201712","18","41,900","-","1","-","-","2008","수기로 67-54","-","-","-","-"
"146","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","201712","18","37,200","-","18","-","-","2013","김포한강11로 276","-","-","-","-"
"147","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.5305","201712","18","21,500","-","12","-","-","1999","전원로 27","-","-","-","-"
"148","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","201712","17","27,450","-","5","-","-","2012","김포한강2로 229","-","-","-","-"
"149","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","134.5200","201712","17","36,000","-","1","-","-","2003","유현로 51","-","-","-","-"
"150","경기도 김포시 북변동","802","0802","0000","풍년마을(서광)","84.7400","201712","17","26,800","-","19","-","-","1999","김포대로926번길 15","-","-","-","-"
"151","경기도 김포시 장기동","1642","1642","0000","고창마을(반도유보라)","101.9957","201712","17","36,400","-","10","-","-","2008","김포한강1로 9","-","-","-","-"
"152","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","201712","16","38,850","-","30","-","-","2013","김포한강11로 276","-","-","-","-"
"153","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.9900","201712","16","32,500","-","17","-","-","2013","김포한강8로 173-58","-","-","-","-"
"154","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.9900","201712","16","31,500","-","11","-","-","2013","김포한강8로 173-58","-","-","-","-"
"155","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9744","201712","16","29,000","-","4","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"156","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","201712","16","20,700","-","7","-","-","2001","감정로38번길 16","-","-","-","-"
"157","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","84.8026","201712","16","30,700","-","15","-","-","2012","중봉로 1-1","-","-","-","-"
"158","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","133.3930","201712","16","41,000","-","3","-","-","2010","풍무로96번길 100","-","-","-","-"
"159","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","84.2810","201712","16","27,500","-","13","-","-","2001","청송로 19","-","-","-","-"
"160","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9607","201712","16","35,000","-","25","-","-","2017","태장로 845","-","-","-","-"
"161","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9920","201712","16","28,300","-","12","-","-","2012","김포한강2로 229","-","-","-","-"
"162","경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","129.7770","201712","16","48,800","-","12","-","-","2010","신곡로 48","-","-","-","-"
