"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2019-01-01 ~ 2019-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"58","서울특별시 송파구 풍납동","391","0391","0000","극동","59.9750","201912","23","84,500","-","12","-","-","1987","올림픽로45길 11","-","-","-","-"
"59","서울특별시 송파구 마천동","32-1","0032","0001","송파자연채","65.5600","201912","23","46,500","-","8","-","-","2008","성내천로 133","-","-","-","-"
"60","서울특별시 송파구 오금동","164","0164","0000","우창","76.4200","201912","23","85,000","-","10","-","-","1985","동남로24길 6","-","-","-","-"
"61","서울특별시 송파구 가락동","15-11","0015","0011","동성아파트(103동)","72.3200","201912","23","57,400","-","6","-","-","2006","송이로17길 46-23","-","-","-","-"
"62","서울특별시 송파구 마천동","271-17","0271","0017","산성","84.9600","201912","23","75,700","-","3","-","-","2003","성내천로43바길 35-3","-","-","-","-"
"63","서울특별시 송파구 가락동","478","0478","0000","송파동부쎈트레빌","84.9800","201912","23","90,000","-","9","-","-","2004","송파대로37길 29","-","-","-","-"
"64","서울특별시 송파구 오금동","135","0135","0000","송파두산위브","59.9823","201912","22","86,600","-","7","-","-","2019","성내천로 103","-","-","-","-"
"65","서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","90.2938","201912","22","143,000","-","16","-","-","2016","위례광장로 230","-","-","-","-"
"66","서울특별시 송파구 문정동","18","0018","0000","문정대우푸르지오1차","84.8600","201912","21","97,300","-","12","-","-","1999","문정로 55","-","-","-","-"
"67","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9400","201912","21","105,000","-","12","-","-","2008","충민로 152","-","-","-","-"
"68","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9300","201912","21","110,000","-","9","-","-","2008","충민로6길 14","-","-","-","-"
"69","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.8200","201912","21","89,990","-","19","-","-","2013","위례광장로 163","-","-","-","-"
"70","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.8200","201912","21","88,000","-","9","-","-","2013","위례광장로 163","-","-","-","-"
"71","서울특별시 송파구 마천동","20","0020","0000","신동아","84.7100","201912","21","65,000","-","5","-","-","2001","성내천로21길 11","-","-","-","-"
"72","서울특별시 송파구 마천동","20","0020","0000","신동아","84.7100","201912","21","66,000","-","12","-","-","2001","성내천로21길 11","-","-","-","-"
"73","서울특별시 송파구 삼전동","38-26","0038","0026","동원아이파크","27.5200","201912","21","18,200","-","2","-","-","2005","삼전로4길 4-12","-","-","-","-"
"74","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","201912","21","73,550","-","7","-","-","1997","양산로4길 16","-","-","-","-"
"75","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","41.9900","201912","21","70,000","-","15","-","-","1988","올림픽로35가길 11","-","-","-","-"
"76","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","201912","21","196,000","-","2","-","-","2008","올림픽로 435","-","-","-","-"
"77","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","201912","21","87,000","-","3","-","-","2008","올림픽로 435","-","-","-","-"
"78","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.6500","201912","21","200,000","-","7","-","-","1981","올림픽로4길 42","-","-","-","-"
"79","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","201912","21","90,000","-","23","-","-","2008","올림픽로 135","-","-","-","-"
"80","서울특별시 송파구 오금동","616","0616","0000","송파레미니스","84.8200","201912","21","105,000","-","8","-","-","2017","성내천로 6","-","-","-","-"
"81","서울특별시 송파구 오금동","138","0138","0000","우방","59.7200","201912","21","56,500","-","15","-","-","2001","성내천로 87","-","-","-","-"
"82","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","201912","21","87,700","-","8","-","-","1986","송파대로32길 8","-","-","-","-"
"83","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201912","21","60,000","-","3","-","-","1989","송이로31길 56","-","-","-","-"
"84","서울특별시 송파구 마천동","574","0574","0000","마천대성","59.3800","201912","20","64,500","-","6","-","-","1995","성내천로34길 8","-","-","-","-"
"85","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","201912","20","48,500","-","6","-","-","1999","풍성로24길 42","-","-","-","-"
"86","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","114.5600","201912","20","100,000","-","9","-","-","1999","토성로 37","-","-","-","-"
"87","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","201912","20","68,000","-","18","-","-","1995","올림픽로 525","-","-","-","-"
"88","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.0400","201912","20","177,000","-","8","-","-","1982","올림픽로4길 42","-","-","-","-"
"89","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","84.9600","201912","20","74,000","-","4","-","-","2000","한가람로 468","-","-","-","-"
"90","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","84.6300","201912","20","70,000","-","12","-","-","1993","풍성로6길 15","-","-","-","-"
"91","서울특별시 송파구 가락동","142","0142","0000","풍림1","59.9400","201912","20","52,500","-","1","-","-","1995","동남로9길 39","-","-","-","-"
"92","서울특별시 송파구 방이동","154-1","0154","0001","광남","100.6300","201912","20","68,000","-","7","-","-","2003","백제고분로50길 14","-","-","-","-"
"93","서울특별시 송파구 장지동","845","0845","0000","송파파인타운5단지","84.9300","201912","20","112,700","-","11","-","-","2008","충민로4길 5","-","-","-","-"
"94","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","41.9900","201912","20","67,000","-","14","-","-","1988","올림픽로35가길 11","-","-","-","-"
"95","서울특별시 송파구 가락동","177-8","0177","0008","우민-늘푸른아파트","74.2800","201912","20","39,200","-","3","-","-","2005","문정로 167","-","-","-","-"
"96","서울특별시 송파구 가락동","142","0142","0000","풍림1","80.5200","201912","19","63,500","-","1","-","-","1995","동남로9길 39","-","-","-","-"
"97","서울특별시 송파구 마천동","573","0573","0000","삼익1","84.9000","201912","19","65,000","-","15","-","-","1996","성내천로 236","-","-","-","-"
"98","서울특별시 송파구 풍납동","508","0508","0000","한강극동","84.7600","201912","19","100,000","-","8","-","-","1995","토성로 38-6","-","-","-","-"
"99","서울특별시 송파구 오금동","4-7","0004","0007","노블레스카운티","93.9000","201912","19","83,500","-","4","-","-","2005","위례성대로 196","-","-","-","-"
"100","서울특별시 송파구 오금동","55-8","0055","0008","반석블레스빌","84.1500","201912","19","61,700","-","1","-","-","2002","동남로23가길 20","-","-","-","-"
"101","서울특별시 송파구 오금동","2","0002","0000","대림","125.7900","201912","19","140,000","-","15","-","-","1988","위례성대로 176","-","-","-","-"
"102","서울특별시 송파구 신천동","11-8","0011","0008","더샵스타리버","142.1700","201912","18","130,000","-","14","-","-","2006","올림픽로35길 93","-","-","-","-"
"103","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","201912","18","67,000","-","5","-","-","1989","송이로31길 56","-","-","-","-"
"104","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","201912","18","94,000","-","10","-","-","2013","위례광장로 121","-","-","-","-"
"105","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","201912","18","70,000","-","6","-","-","1997","양산로4길 16","-","-","-","-"
"106","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.9240","201912","18","145,000","-","20","-","-","2007","동남로 225","-","-","-","-"
"107","서울특별시 송파구 문정동","62-5","0062","0005","현대(62-5)","81.4300","201912","18","72,000","-","2","-","-","1993","송파대로20길 28","-","-","-","-"
"108","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9400","201912","18","94,500","-","1","-","-","2008","충민로 152","-","-","-","-"
"109","서울특별시 송파구 장지동","845","0845","0000","송파파인타운5단지","84.9300","201912","18","109,500","-","16","-","-","2008","충민로4길 5","-","-","-","-"
"110","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","50.7600","201912","18","76,800","-","5","-","-","1988","올림픽로35가길 11","-","-","-","-"
"111","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201912","17","180,000","-","5","-","-","2008","올림픽로 435","-","-","-","-"
"112","서울특별시 송파구 장지동","837","0837","0000","송파파인타운4단지","84.9400","201912","17","102,000","-","6","-","-","2008","새말로12길 16","-","-","-","-"
"113","서울특별시 송파구 문정동","62-5","0062","0005","현대(62-5)","54.6000","201912","17","62,000","-","3","-","-","1993","송파대로20길 28","-","-","-","-"
"114","서울특별시 송파구 오금동","616","0616","0000","송파레미니스","84.9900","201912","17","112,500","-","7","-","-","2017","성내천로 6","-","-","-","-"
"115","서울특별시 송파구 잠실동","175-4","0175","0004","잠실월드메르디앙","82.8300","201912","17","113,500","-","9","-","-","2005","올림픽로 74","-","-","-","-"
"116","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","201912","17","94,500","-","7","-","-","2008","올림픽로 435","-","-","-","-"
"117","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","201912","17","41,500","-","2","-","-","1989","송이로31길 56","-","-","-","-"
"118","서울특별시 송파구 오금동","138","0138","0000","우방","59.7200","201912","17","55,000","-","15","-","-","2001","성내천로 87","-","-","-","-"
"119","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","59.9600","201912","17","100,000","-","21","-","-","2013","위례광장로 163","-","-","-","-"
"120","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","59.9600","201912","17","99,000","-","11","-","-","2013","위례광장로 163","-","-","-","-"
"121","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","163.4400","201912","16","220,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"122","서울특별시 송파구 방이동","182-2","0182","0002","대양코리아나타워","145.1700","201912","16","74,000","-","4","-","-","1996","위례성대로 114","-","-","-","-"
"123","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","50.4000","201912","16","44,000","-","10","-","-","1995","오금로11길 33","-","-","-","-"
"124","서울특별시 송파구 거여동","356","0356","0000","우방1","84.9000","201912","16","78,000","-","17","-","-","1999","오금로56길 16","-","-","-","-"
"125","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.7700","201912","16","83,000","-","4","-","-","2013","위례광장로 163","-","-","-","-"
"126","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9300","201912","16","105,000","-","17","-","-","2008","충민로6길 14","-","-","-","-"
"127","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201912","16","171,000","-","9","-","-","2008","올림픽로 435","-","-","-","-"
"128","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","201912","16","185,000","-","25","-","-","2008","올림픽로 435","-","-","-","-"
"129","서울특별시 송파구 신천동","7-18","0007","0018","롯데캐슬골드","187.6500","201912","16","208,000","-","29","-","-","2005","올림픽로 269","-","-","-","-"
"130","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","176.0340","201912","16","211,000","-","2","-","-","2005","올림픽로 212","-","-","-","-"
"131","서울특별시 송파구 잠실동","331","0331","0000","현대","84.6800","201912","16","110,000","-","1","-","-","1990","백제고분로18길 7","-","-","-","-"
"132","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","201912","16","188,425","-","15","-","-","1978","송파대로 567","-","-","-","-"
"133","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.6500","201912","16","169,000","-","7","-","-","1981","올림픽로4길 42","-","-","-","-"
"134","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.9700","201912","16","178,000","-","1","-","-","2008","올림픽로 99","-","-","-","-"
"135","서울특별시 송파구 마천동","582","0582","0000","송파파크데일1단지","59.9100","201912","16","73,000","-","8","-","-","2011","성내천로37길 37","-","-","-","-"
"136","서울특별시 송파구 오금동","616","0616","0000","송파레미니스","84.9900","201912","16","111,000","-","9","-","-","2017","성내천로 6","-","-","-","-"
"137","서울특별시 송파구 오금동","166","0166","0000","상아1차아파트","106.6100","201912","16","118,000","-","9","-","-","1984","오금로 405","-","-","-","-"
"138","서울특별시 송파구 오금동","2","0002","0000","대림","84.9100","201912","16","110,000","-","2","-","-","1988","마천로7길 4","-","-","-","-"
"139","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","99.6000","201912","16","83,000","-","5","-","-","2006","송파대로28길 27","-","-","-","-"
"140","서울특별시 송파구 가락동","177-10","0177","0010","시안헤븐스테이","55.6000","201912","16","39,000","-","3","-","-","2007","문정로 171","-","-","-","-"
"141","서울특별시 송파구 가락동","478","0478","0000","송파동부쎈트레빌","84.9800","201912","16","124,000","-","13","-","-","2004","송파대로37길 29","-","-","-","-"
"142","서울특별시 송파구 삼전동","39","0039","0000","현대1","80.0100","201912","16","84,900","-","7","-","-","1989","백제고분로22길 39","-","-","-","-"
"143","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","52.5100","201912","15","80,000","-","14","-","-","1988","올림픽로35가길 11","-","-","-","-"
"144","서울특별시 송파구 신천동","7-14","0007","0014","잠실더샵스타파크","173.1700","201912","15","180,000","-","34","-","-","2008","올림픽로35가길 10","-","-","-","-"
"145","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201912","15","172,000","-","3","-","-","2008","올림픽로 435","-","-","-","-"
"146","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","201912","15","150,000","-","15","-","-","1988","중대로 24","-","-","-","-"
"147","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","84.9600","201912","15","128,000","-","7","-","-","2013","위례광장로 121","-","-","-","-"
"148","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","59.7300","201912","15","98,000","-","10","-","-","2013","위례광장로 163","-","-","-","-"
"149","서울특별시 송파구 장지동","835","0835","0000","송파파인타운2단지","84.9400","201912","15","100,000","-","14","-","-","2008","충민로 151","-","-","-","-"
"150","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","84.9800","201912","14","92,500","-","4","-","-","1988","오금로 407","-","-","-","-"
"151","서울특별시 송파구 오금동","81-2","0081","0002","매그놀리아(1차)","80.0900","201912","14","52,000","-","6","-","-","2003","중대로 292","-","-","-","-"
"152","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","201912","14","158,000","-","8","-","-","2008","올림픽로 435","-","-","-","-"
"153","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","201912","14","162,000","-","11","-","-","2008","올림픽로 435","-","-","-","-"
"154","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","152.8430","201912","14","183,500","-","38","-","-","2005","올림픽로 212","-","-","-","-"
"155","서울특별시 송파구 잠실동","331","0331","0000","현대","84.6800","201912","14","111,800","-","1","-","-","1990","백제고분로18길 7","-","-","-","-"
"156","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","201912","14","240,000","-","15","-","-","1978","송파대로 567","-","-","-","-"
"157","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","201912","14","243,400","-","12","-","-","1978","송파대로 567","-","-","-","-"
"158","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201912","14","188,000","-","2","-","-","2008","올림픽로 99","-","-","-","-"
"159","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","201912","14","250,000","-","6","-","-","2008","올림픽로 135","-","-","-","-"
"160","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201912","14","190,000","-","25","-","-","2007","잠실로 62","-","-","-","-"
"161","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","201912","14","155,000","-","26","-","-","2006","잠실로 88","-","-","-","-"
"162","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","201912","14","160,000","-","11","-","-","2008","올림픽로 435","-","-","-","-"
"163","서울특별시 송파구 신천동","11-4","0011","0004","잠실푸르지오월드마크","108.3200","201912","14","155,000","-","26","-","-","2013","올림픽로35가길 9","-","-","-","-"
"164","서울특별시 송파구 신천동","11","0011","0000","장미2","99.0000","201912","14","197,000","-","8","-","-","1979","올림픽로35길 104","-","-","-","-"
"165","서울특별시 송파구 장지동","837","0837","0000","송파파인타운4단지","84.9500","201912","14","110,000","-","13","-","-","2008","새말로12길 16","-","-","-","-"
"166","서울특별시 송파구 장지동","837","0837","0000","송파파인타운4단지","84.9500","201912","14","104,200","-","13","-","-","2008","새말로12길 16","-","-","-","-"
"167","서울특별시 송파구 장지동","844","0844","0000","송파파인타운7단지","84.9300","201912","14","111,000","-","12","-","-","2007","충민로4길 19","-","-","-","-"
"168","서울특별시 송파구 방이동","51-4","0051","0004","올림픽카운티","56.2200","201912","14","46,000","-","14","-","-","2003","백제고분로 497","-","-","-","-"
"169","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","84.9400","201912","14","110,000","-","4","-","-","2000","백제고분로 348","-","-","-","-"
"170","서울특별시 송파구 장지동","884","0884","0000","위례2차아이파크","115.6488","201912","14","163,000","-","16","-","-","2016","위례광장로 230","-","-","-","-"
"171","서울특별시 송파구 문정동","1","0001","0000","문정래미안","120.9700","201912","14","128,000","-","16","-","-","2004","문정로 83","-","-","-","-"
