"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2010-01-01 ~ 2010-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"23","서울특별시 송파구 방이동","177-2","0177","0002","리치빌(177-2)","250.7500","201012","30","96,600","-","14","-","-","2004","위례성대로 46","-","-","-","-"
"24","서울특별시 송파구 방이동","222","0222","0000","인택스빌","61.2000","201012","30","38,000","-","9","-","-","2001","오금로27길 16","-","-","-","-"
"25","서울특별시 송파구 풍납동","391","0391","0000","극동","59.9750","201012","30","36,000","-","4","-","-","1987","올림픽로45길 12","-","-","-","-"
"26","서울특별시 송파구 오금동","55-8","0055","0008","반석블레스빌","84.1500","201012","30","10,000","-","9","-","-","2002","동남로23가길 20","-","-","-","-"
"27","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201012","30","104,500","-","18","-","-","2008","올림픽로 135","-","-","-","-"
"28","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201012","30","97,000","-","26","-","-","2008","올림픽로 99","-","-","-","-"
"29","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","82.0600","201012","30","62,500","-","7","-","-","1981","올림픽로4길 42","-","-","-","-"
"30","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","79.7000","201012","30","65,000","-","10","-","-","2001","오금로32길 14","-","-","-","-"
"31","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","108.3380","201012","30","78,200","-","11","-","-","1984","오금로32길 5","-","-","-","-"
"32","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9300","201012","30","25,000","-","4","-","-","2008","충민로6길 14","-","-","-","-"
"33","서울특별시 송파구 신천동","20-4","0020","0004","진주","59.4700","201012","30","69,000","-","8","-","-","1981","올림픽로 399","-","-","-","-"
"34","서울특별시 송파구 신천동","20-4","0020","0004","진주","148.0600","201012","30","125,000","-","8","-","-","1980","올림픽로 399","-","-","-","-"
"35","서울특별시 송파구 신천동","7","0007","0000","장미1","120.0000","201012","30","116,000","-","8","-","-","1979","올림픽로35길 104","-","-","-","-"
"36","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201012","30","89,000","-","12","-","-","2008","올림픽로 435","-","-","-","-"
"37","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201012","30","87,000","-","36","-","-","2008","올림픽로 435","-","-","-","-"
"38","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","201012","29","47,200","-","9","-","-","1997","송파대로32길 15","-","-","-","-"
"39","서울특별시 송파구 가락동","479","0479","0000","시영2","39.6400","201012","29","58,000","-","4","-","-","1982","송파대로 345","-","-","-","-"
"40","서울특별시 송파구 가락동","479","0479","0000","시영2","39.6400","201012","29","59,000","-","1","-","-","1982","송파대로 345","-","-","-","-"
"41","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201012","29","39,500","-","1","-","-","1997","동남로 193","-","-","-","-"
"42","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201012","29","49,300","-","21","-","-","1997","동남로 193","-","-","-","-"
"43","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","201012","29","34,900","-","3","-","-","1986","송파대로32길 8","-","-","-","-"
"44","서울특별시 송파구 가락동","21-6","0021","0006","가락쌍용(2차)","84.4200","201012","29","54,600","-","6","-","-","1999","송이로15길 31","-","-","-","-"
"45","서울특별시 송파구 거여동","199-2","0199","0002","보화1차","40.5700","201012","29","38,500","-","5","-","-","1987","오금로61길 24","-","-","-","-"
"46","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","201012","29","23,600","-","9","-","-","1997","양산로8길 8","-","-","-","-"
"47","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","43.2000","201012","29","26,500","-","16","-","-","1999","토성로 37","-","-","-","-"
"48","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","201012","29","19,250","-","2","-","-","1999","풍성로24길 42","-","-","-","-"
"49","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","131.7600","201012","29","138,000","-","5","-","-","1988","양재대로 1218","-","-","-","-"
"50","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201012","29","57,000","-","10","-","-","1991","오금로31길 27","-","-","-","-"
"51","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","201012","29","62,300","-","13","-","-","2007","송파대로8길 58","-","-","-","-"
"52","서울특별시 송파구 장지동","837","0837","0000","송파파인타운4단지","84.9500","201012","29","50,000","-","6","-","-","2008","새말로12길 16","-","-","-","-"
"53","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","201012","29","73,000","-","18","-","-","2008","올림픽로 99","-","-","-","-"
"54","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201012","29","103,000","-","23","-","-","2008","올림픽로 99","-","-","-","-"
"55","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201012","29","94,500","-","3","-","-","2008","올림픽로 99","-","-","-","-"
"56","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","201012","29","43,000","-","11","-","-","2008","올림픽로 135","-","-","-","-"
"57","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","135.8200","201012","29","182,000","-","18","-","-","2006","석촌호수로 169","-","-","-","-"
"58","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","201012","28","122,000","-","1","-","-","1988","양재대로 1218","-","-","-","-"
"59","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201012","28","25,400","-","7","-","-","1989","송이로31길 56","-","-","-","-"
"60","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","201012","28","70,700","-","1","-","-","1988","중대로 24","-","-","-","-"
"61","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","50.4000","201012","28","28,000","-","17","-","-","1995","오금로11길 33","-","-","-","-"
"62","서울특별시 송파구 신천동","17-6","0017","0006","미성","55.6200","201012","28","17,000","-","5","-","-","1980","올림픽로33길 17","-","-","-","-"
"63","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.6500","201012","28","89,500","-","5","-","-","1981","올림픽로4길 42","-","-","-","-"
"64","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201012","28","99,900","-","22","-","-","2008","올림픽로 99","-","-","-","-"
"65","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201012","28","98,000","-","9","-","-","2008","올림픽로 135","-","-","-","-"
"66","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201012","28","104,000","-","13","-","-","2008","올림픽로 99","-","-","-","-"
"67","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201012","28","48,700","-","10","-","-","1997","동남로 193","-","-","-","-"
"68","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201012","28","103,000","-","21","-","-","2008","올림픽로 135","-","-","-","-"
"69","서울특별시 송파구 가락동","21-6","0021","0006","가락쌍용(2차)","59.8800","201012","28","46,500","-","12","-","-","1999","송이로15길 31","-","-","-","-"
"70","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","114.7560","201012","28","111,000","-","12","-","-","2007","동남로 225","-","-","-","-"
"71","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","201012","28","21,000","-","2","-","-","1997","양산로4길 8","-","-","-","-"
"72","서울특별시 송파구 거여동","362","0362","0000","현대1차","74.8300","201012","28","42,000","-","4","-","-","1992","오금로54길 10","-","-","-","-"
"73","서울특별시 송파구 마천동","181","0181","0000","현대그린빌","59.6700","201012","28","29,000","-","8","-","-","1998","마천로 315","-","-","-","-"
"74","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","201012","28","76,500","-","6","-","-","1988","양재대로 1218","-","-","-","-"
"75","서울특별시 송파구 송파동","119","0119","0000","한양아파트","105.5200","201012","28","65,000","-","11","-","-","1983","가락로 187","-","-","-","-"
"76","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.9360","201012","28","79,500","-","23","-","-","2007","동남로 225","-","-","-","-"
"77","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","123.6100","201012","27","66,500","-","13","-","-","1984","동남로 160","-","-","-","-"
"78","서울특별시 송파구 삼전동","39","0039","0000","현대1","82.0000","201012","27","47,000","-","4","-","-","1989","백제고분로22길 39","-","-","-","-"
"79","서울특별시 송파구 신천동","7","0007","0000","장미1","155.2200","201012","27","130,000","-","12","-","-","1979","올림픽로35길 104","-","-","-","-"
"80","서울특별시 송파구 풍납동","389","0389","0000","삼용","48.1200","201012","27","40,000","-","2","-","-","1987","강동대로 74","-","-","-","-"
"81","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201012","27","65,000","-","32","-","-","2008","올림픽로 435","-","-","-","-"
"82","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","201012","27","32,700","-","2","-","-","1997","양산로4길 16","-","-","-","-"
"83","서울특별시 송파구 마천동","181","0181","0000","현대그린빌","59.6700","201012","27","31,000","-","6","-","-","1998","마천로 315","-","-","-","-"
"84","서울특별시 송파구 문정동","1","0001","0000","문정래미안","170.7000","201012","27","110,000","-","4","-","-","2004","문정로 83","-","-","-","-"
"85","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","41.9900","201012","27","40,800","-","9","-","-","1988","올림픽로35가길 11","-","-","-","-"
"86","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9800","201012","27","58,300","-","4","-","-","2008","충민로 152","-","-","-","-"
"87","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","201012","27","159,000","-","7","-","-","2008","올림픽로 135","-","-","-","-"
"88","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201012","27","108,000","-","27","-","-","2008","올림픽로 135","-","-","-","-"
"89","서울특별시 송파구 가락동","96-1","0096","0001","우성","127.7500","201012","27","67,300","-","7","-","-","1986","송파대로32길 8","-","-","-","-"
"90","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","79.7000","201012","27","66,400","-","10","-","-","2001","오금로32길 14","-","-","-","-"
"91","서울특별시 송파구 송파동","161","0161","0000","미성맨션","116.9400","201012","27","65,000","-","8","-","-","1985","오금로32길 10","-","-","-","-"
"92","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","201012","26","19,000","-","12","-","-","1989","송이로31길 56","-","-","-","-"
"93","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8500","201012","26","50,000","-","14","-","-","1994","올림픽로47길 9","-","-","-","-"
"94","서울특별시 송파구 오금동","2","0002","0000","대림","84.9100","201012","25","61,500","-","15","-","-","1988","위례성대로 176","-","-","-","-"
"95","서울특별시 송파구 방이동","217","0217","0000","대림","125.0750","201012","25","89,000","-","11","-","-","1985","양재대로 1109","-","-","-","-"
"96","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201012","25","59,000","-","9","-","-","1991","오금로31길 28","-","-","-","-"
"97","서울특별시 송파구 송파동","171","0171","0000","성지","84.9200","201012","25","50,300","-","12","-","-","1992","송이로12길 11","-","-","-","-"
"98","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","201012","25","135,000","-","21","-","-","2006","잠실로 88","-","-","-","-"
"99","서울특별시 송파구 잠실동","336-5","0336","0005","잠실포스코더샵","84.9200","201012","25","54,400","-","8","-","-","2004","백제고분로 188","-","-","-","-"
"100","서울특별시 송파구 잠실동","22","0022","0000","리센츠","98.5500","201012","24","127,000","-","21","-","-","2008","올림픽로 135","-","-","-","-"
"101","서울특별시 송파구 가락동","479","0479","0000","시영1","45.1200","201012","24","59,000","-","2","-","-","1980","송파대로 345","-","-","-","-"
"102","서울특별시 송파구 가락동","138","0138","0000","가락미륭아파트","83.5800","201012","24","54,700","-","15","-","-","1986","동남로11길 4","-","-","-","-"
"103","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201012","24","97,600","-","24","-","-","2007","잠실로 62","-","-","-","-"
"104","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201012","24","27,000","-","14","-","-","1989","송이로31길 56","-","-","-","-"
"105","서울특별시 송파구 문정동","145","0145","0000","문정시영","35.4600","201012","24","23,000","-","4","-","-","1989","송이로31길 56","-","-","-","-"
"106","서울특별시 송파구 거여동","127-1","0127","0001","팰리스힐","84.0000","201012","24","33,500","-","4","-","-","2009","오금로53길 39-10","-","-","-","-"
"107","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","201012","24","71,000","-","4","-","-","1979","올림픽로35길 104","-","-","-","-"
"108","서울특별시 송파구 방이동","225","0225","0000","한양3","84.9200","201012","24","59,300","-","2","-","-","1985","양재대로 1089","-","-","-","-"
"109","서울특별시 송파구 방이동","40","0040","0000","파라다이스빌(40-0)","84.9500","201012","24","46,000","-","5","-","-","2006","올림픽로 366","-","-","-","-"
"110","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201012","24","118,000","-","10","-","-","1978","송파대로 567","-","-","-","-"
"111","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.6500","201012","24","89,000","-","10","-","-","1981","올림픽로4길 42","-","-","-","-"
"112","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.3100","201012","24","97,000","-","12","-","-","1988","양재대로 1218","-","-","-","-"
"113","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","87.9800","201012","24","75,000","-","7","-","-","2001","오금로32길 14","-","-","-","-"
"114","서울특별시 송파구 가락동","478","0478","0000","송파동부쎈트레빌","84.9800","201012","24","58,000","-","4","-","-","2004","송파대로37길 29","-","-","-","-"
"115","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","87.9800","201012","23","75,000","-","18","-","-","2001","오금로32길 14","-","-","-","-"
"116","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","201012","23","136,000","-","11","-","-","2006","석촌호수로 169","-","-","-","-"
"117","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201012","23","29,500","-","7","-","-","1997","양산로8길 8","-","-","-","-"
"118","서울특별시 송파구 오금동","81-2","0081","0002","매그놀리아(1차)","80.0900","201012","23","36,500","-","6","-","-","2003","중대로 292","-","-","-","-"
"119","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","201012","23","62,800","-","17","-","-","2007","송파대로8길 58","-","-","-","-"
"120","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201012","23","112,000","-","12","-","-","1988","중대로 24","-","-","-","-"
"121","서울특별시 송파구 문정동","72-3","0072","0003","건영1","84.8100","201012","23","49,900","-","2","-","-","1996","새말로8길 12","-","-","-","-"
"122","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","50.4000","201012","23","26,700","-","11","-","-","1995","오금로11길 33","-","-","-","-"
"123","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.8200","201012","23","100,000","-","2","-","-","1988","양재대로 1218","-","-","-","-"
"124","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","201012","23","89,900","-","14","-","-","1988","양재대로 1218","-","-","-","-"
"125","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201012","23","73,500","-","13","-","-","2007","잠실로 62","-","-","-","-"
"126","서울특별시 송파구 풍납동","299-1","0299","0001","강변현대","83.1900","201012","23","40,800","-","10","-","-","1991","한가람로 402","-","-","-","-"
"127","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201012","23","72,500","-","23","-","-","2007","잠실로 62","-","-","-","-"
"128","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","201012","23","98,500","-","11","-","-","2007","잠실로 62","-","-","-","-"
"129","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","201012","23","65,300","-","2","-","-","2008","올림픽로 435","-","-","-","-"
"130","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","145.7200","201012","23","89,000","-","3","-","-","2006","송파대로28길 27","-","-","-","-"
"131","서울특별시 송파구 가락동","55","0055","0000","현대(6차)","84.8000","201012","23","47,000","-","7","-","-","1991","송이로19길 8","-","-","-","-"
"132","서울특별시 송파구 가락동","52","0052","0000","쌍용스윗닷홈(104동)","122.4300","201012","23","85,000","-","9","-","-","2005","송이로19길 15","-","-","-","-"
"133","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","60.0000","201012","22","42,250","-","5","-","-","1984","오금로 407","-","-","-","-"
"134","서울특별시 송파구 오금동","138","0138","0000","우방","84.9500","201012","22","46,000","-","14","-","-","2001","성내천로 87","-","-","-","-"
"135","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201012","22","106,000","-","7","-","-","1988","중대로 24","-","-","-","-"
"136","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","99.6000","201012","22","53,000","-","6","-","-","2006","송파대로28길 27","-","-","-","-"
"137","서울특별시 송파구 가락동","196","0196","0000","동궁리치웰(102동)","83.9000","201012","22","46,000","-","10","-","-","2005","오금로44길 47","-","-","-","-"
"138","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","201012","22","94,000","-","12","-","-","1988","중대로 24","-","-","-","-"
"139","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","201012","22","52,500","-","2","-","-","1980","송파대로 345","-","-","-","-"
"140","서울특별시 송파구 가락동","196-1","0196","0001","동궁리치웰(101동)","136.1600","201012","22","61,000","-","3","-","-","2002","오금로44길 51","-","-","-","-"
"141","서울특별시 송파구 마천동","31-2","0031","0002","솔렌시아","84.0600","201012","22","34,700","-","3","-","-","2003","마천로 234","-","-","-","-"
"142","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201012","22","10,000","-","6","-","-","2008","올림픽로 135","-","-","-","-"
"143","서울특별시 송파구 가락동","54","0054","0000","가락3차쌍용스윗닷홈(103동)","84.9400","201012","22","56,000","-","6","-","-","2005","송이로19길 12-3","-","-","-","-"
"144","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","201012","22","85,000","-","4","-","-","1979","오금로 20","-","-","-","-"
"145","서울특별시 송파구 거여동","293","0293","0000","거여4단지","59.7300","201012","22","33,000","-","2","-","-","1997","양산로4길 8","-","-","-","-"
"146","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201012","22","73,000","-","24","-","-","2007","잠실로 62","-","-","-","-"
"147","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","84.0000","201012","22","55,000","-","5","-","-","1995","올림픽로 525","-","-","-","-"
"148","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201012","22","105,000","-","18","-","-","2008","올림픽로 99","-","-","-","-"
"149","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","201012","22","71,000","-","6","-","-","2006","석촌호수로 169","-","-","-","-"
"150","서울특별시 송파구 가락동","479","0479","0000","시영1","45.1200","201012","22","58,900","-","2","-","-","1980","송파대로 345","-","-","-","-"
"151","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201012","22","103,500","-","24","-","-","2008","올림픽로 135","-","-","-","-"
"152","서울특별시 송파구 송파동","119","0119","0000","한양아파트","64.2600","201012","21","49,000","-","2","-","-","1984","가락로 187","-","-","-","-"
"153","서울특별시 송파구 신천동","7","0007","0000","장미1","99.0000","201012","21","96,500","-","12","-","-","1979","올림픽로35길 104","-","-","-","-"
"154","서울특별시 송파구 송파동","163-14","0163","0014","현대","59.9100","201012","21","38,300","-","20","-","-","1997","오금로32길 42","-","-","-","-"
"155","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","201012","21","130,000","-","9","-","-","1988","양재대로 1218","-","-","-","-"
"156","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","84.8700","201012","21","62,900","-","8","-","-","2000","백제고분로 348","-","-","-","-"
"157","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","201012","21","61,700","-","13","-","-","1997","송파대로32길 15","-","-","-","-"
"158","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","201012","21","44,500","-","8","-","-","1997","송파대로32길 15","-","-","-","-"
"159","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","131.0800","201012","21","115,000","-","4","-","-","1981","올림픽로4길 42","-","-","-","-"
"160","서울특별시 송파구 방이동","217","0217","0000","대림","84.9150","201012","21","66,500","-","9","-","-","1985","양재대로 1109","-","-","-","-"
"161","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","201012","21","35,000","-","10","-","-","1986","송파대로32길 8","-","-","-","-"
"162","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201012","21","116,000","-","14","-","-","1978","송파대로 567","-","-","-","-"
"163","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","160.7400","201012","21","136,700","-","6","-","-","1981","올림픽로4길 42","-","-","-","-"
"164","서울특별시 송파구 잠실동","175-4","0175","0004","잠실월드메르디앙","59.2300","201012","21","26,000","-","6","-","-","2005","올림픽로 74","-","-","-","-"
"165","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201012","21","73,000","-","11","-","-","2007","잠실로 62","-","-","-","-"
"166","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9700","201012","21","87,200","-","7","-","-","2007","잠실로 62","-","-","-","-"
"167","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9700","201012","21","90,000","-","25","-","-","2007","잠실로 62","-","-","-","-"
"168","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","201012","21","161,000","-","21","-","-","2008","올림픽로 135","-","-","-","-"
"169","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.0400","201012","21","89,000","-","14","-","-","1982","올림픽로4길 42","-","-","-","-"
"170","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","121.2300","201012","21","125,000","-","8","-","-","1988","양재대로 1218","-","-","-","-"
"171","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8500","201012","21","52,750","-","19","-","-","1994","올림픽로47길 9","-","-","-","-"
