"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"25","서울특별시 송파구 풍납동","511","0511","0000","송파현대힐스테이트","84.9900","202412","28","118,500","201","10","개인","개인","2006","풍성로26길 31","-","중개거래","서울 성동구, 서울 송파구","25.02.18"
"26","서울특별시 송파구 풍납동","508","0508","0000","한강극동","114.7600","202412","28","131,500","106","5","개인","개인","1995","토성로 38-6","-","중개거래","서울 송파구","25.03.31"
"27","서울특별시 송파구 마천동","574","0574","0000","마천대성","59.6200","202412","28","80,000","101","1","개인","개인","1995","성내천로34길 8","-","중개거래","서울 송파구","25.01.21"
"28","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","202412","28","209,000","3","1","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.02.14"
"29","서울특별시 송파구 거여동","362","0362","0000","현대1차","84.6400","202412","28","94,500","6","9","개인","개인","1992","오금로54길 10","-","중개거래","서울 송파구","25.03.06"
"30","서울특별시 송파구 거여동","654","0654","0000","송파위례리슈빌","105.4624","202412","28","187,000","107동","5","개인","개인","2021","위례송파로 124","-","중개거래","서울 송파구","25.02.14"
"31","서울특별시 송파구 오금동","619","0619","0000","송파호반베르디움더퍼스트","101.4632","202412","28","132,000","101동","5","개인","개인","2018","동남로 342","-","중개거래","서울 송파구","24.12.31"
"32","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","50.7600","202412","28","102,500","아파트","5","개인","개인","1988","올림픽로35가길 11","-","중개거래","서울 송파구","25.01.31"
"33","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","202412","28","74,000","8","12","개인","개인","1989","송이로31길 56","-","중개거래","서울 송파구","25.02.26"
"34","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","80.3500","202412","28","205,000","19","10","개인","개인","1981","올림픽로4길 42","-","중개거래","서울 동대문구, 서울 송파구","25.02.24"
"35","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202412","28","275,000","146","16","개인","개인","2008","올림픽로 99","-","중개거래","서울 송파구","25.04.03"
"36","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202412","28","277,000","118","10","개인","개인","2008","올림픽로 99","-","중개거래","서울 송파구","25.03.19"
"37","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","202412","28","218,000","314","16","개인","개인","2007","잠실로 62","-","중개거래","서울 송파구","25.01.31"
"38","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","130.9300","202412","28","200,000","-","12","개인","개인","1985","오금로35길 17","-","중개거래","서울 송파구","-"
"39","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202412","28","128,000","103","13","개인","개인","1997","동남로 193","-","중개거래","서울 송파구","25.03.28"
"40","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","202412","28","137,500","302","3","개인","개인","1997","동남로 193","-","중개거래","서울 송파구","25.03.25"
"41","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","202412","28","137,500","-","3","개인","개인","1997","동남로 193","20250226","중개거래","서울 송파구","-"
"42","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","202412","27","339,500","507","4","개인","개인","1978","송파대로 567","-","중개거래","서울 송파구","25.02.07"
"43","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","202412","27","335,500","505","5","개인","개인","1978","송파대로 567","-","중개거래","서울 송파구","25.03.27"
"44","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202412","27","312,700","522","15","개인","개인","1978","송파대로 567","-","중개거래","서울 송파구","25.03.28"
"45","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202412","27","227,500","109","17","개인","개인","2018","송파대로 345","-","중개거래","서울 송파구","25.04.17"
"46","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9300","202412","27","119,500","303","2","개인","개인","2008","충민로 152","-","중개거래","서울 송파구","25.02.28"
"47","서울특별시 송파구 오금동","114-29","0114","0029","한두리","83.1300","202412","27","58,000","-","6","개인","개인","2004","마천로 193","-","직거래","-","25.02.28"
"48","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.3100","202412","26","241,500","208","8","개인","개인","1988","양재대로 1218","-","중개거래","서울 강동구, 서울 송파구","25.04.10"
"49","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","59.8500","202412","26","126,000","-","8","개인","개인","1988","올림픽로35가길 11","20250215","중개거래","서울 송파구","-"
"50","서울특별시 송파구 가락동","176","0176","0000","삼환","121.0400","202412","26","156,300","1","3","개인","개인","1984","오금로 432","-","중개거래","서울 송파구","25.03.31"
"51","서울특별시 송파구 문정동","1","0001","0000","문정래미안","150.5800","202412","26","167,000","120","17","개인","개인","2004","문정로 83","-","중개거래","서울 송파구","25.04.07"
"52","서울특별시 송파구 풍납동","508","0508","0000","한강극동","114.7600","202412","26","127,000","106","5","개인","개인","1995","토성로 38-6","-","중개거래","서울 송파구","25.02.28"
"53","서울특별시 송파구 신천동","7","0007","0000","장미1","99.0000","202412","26","259,000","19","9","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.03.28"
"54","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","59.9500","202412","25","85,600","103","4","개인","개인","1998","한가람로 478","-","중개거래","경기 안산시 단원구, 서울 송파구","25.03.31"
"55","서울특별시 송파구 방이동","181","0181","0000","태평양파크1","147.4100","202412","25","132,000","-","7","개인","개인","1996","위례성대로 102","-","중개거래","서울 송파구","25.02.13"
"56","서울특별시 송파구 가락동","95","0095","0000","동부센트레빌","143.0200","202412","25","172,000","101","21","개인","개인","2001","송파대로32길 33","-","중개거래","서울 송파구","25.04.30"
"57","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.1200","202412","25","130,000","308","5","개인","개인","2018","송파대로 345","-","중개거래","서울 송파구","25.02.28"
"58","서울특별시 송파구 송파동","163-14","0163","0014","현대","59.9100","202412","25","89,000","102","1","개인","개인","1997","오금로32길 42","-","중개거래","서울 송파구","25.03.31"
"59","서울특별시 송파구 잠실동","175-4","0175","0004","잠실월드메르디앙","59.2300","202412","24","110,000","101","14","개인","개인","2005","올림픽로 74","-","중개거래","서울 송파구","25.03.10"
"60","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9400","202412","24","120,000","307","10","개인","개인","2008","충민로 152","-","중개거래","서울 송파구","25.02.20"
"61","서울특별시 송파구 신천동","11","0011","0000","장미2","99.0000","202412","24","253,700","23","3","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.03.19"
"62","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","100.3100","202412","24","248,000","304","10","개인","개인","1988","양재대로 1218","-","중개거래","서울 강동구, 서울 송파구","25.02.26"
"63","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","130.9300","202412","24","205,000","42","4","개인","개인","1985","오금로35길 17","-","중개거래","서울 송파구","25.02.19"
"64","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","84.9800","202412","24","115,000","4","7","개인","개인","1988","오금로 407","-","중개거래","서울 송파구","25.02.21"
"65","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","202412","24","182,000","233","10","개인","개인","1988","중대로 24","-","중개거래","서울 송파구","25.02.28"
"66","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","202412","24","246,000","323","27","개인","개인","2007","잠실로 62","-","중개거래","서울 송파구","25.02.10"
"67","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","202412","23","218,000","301","8","개인","개인","2007","잠실로 62","-","중개거래","서울 송파구","25.02.28"
"68","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","202412","23","94,000","7","10","개인","개인","1986","송파대로32길 8","-","중개거래","서울 송파구","25.01.23"
"69","서울특별시 송파구 장지동","857","0857","0000","송파파인타운13단지","84.9200","202412","23","152,000","1302","5","개인","개인","2011","송파대로8길 10","-","중개거래","서울 강남구, 서울 송파구","25.03.31"
"70","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","202412","23","62,000","4","12","개인","개인","1989","송이로31길 56","-","중개거래","서울 송파구","25.01.03"
"71","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202412","23","232,000","225","9","개인","개인","1988","중대로 24","-","중개거래","서울 송파구","25.03.31"
"72","서울특별시 송파구 잠실동","22","0022","0000","리센츠","98.5500","202412","23","320,000","233","11","개인","개인","2008","올림픽로 135","-","중개거래","서울 송파구","25.04.08"
"73","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","202412","23","199,000","119","19","개인","개인","2008","올림픽로 435","-","중개거래","서울 송파구","25.02.07"
"74","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","52.5100","202412","22","115,000","아파트","12","개인","개인","1988","올림픽로35가길 11","-","중개거래","서울 송파구","25.02.28"
"75","서울특별시 송파구 신천동","7","0007","0000","장미1","120.0000","202412","22","289,000","10","12","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.02.24"
"76","서울특별시 송파구 송파동","163-14","0163","0014","현대","59.9100","202412","21","90,000","102","2","개인","개인","1997","오금로32길 42","-","중개거래","서울 송파구","25.03.17"
"77","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","71.7300","202412","21","172,000","109","11","개인","개인","2012","오금로32길 31","-","중개거래","서울 송파구","25.03.25"
"78","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","202412","21","226,000","26","1","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.03.19"
"79","서울특별시 송파구 신천동","7-28","0007","0028","현대타워","189.7700","202412","21","183,000","-","30","개인","개인","1996","올림픽로 293-19","-","중개거래","서울 송파구","25.02.06"
"80","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","202412","21","232,000","16","13","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.03.26"
"81","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","59.8600","202412","21","120,000","101","13","개인","개인","2000","백제고분로 348","-","중개거래","서울 송파구","25.02.20"
"82","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","202412","21","138,700","101","12","개인","개인","1991","오금로31길 28","-","중개거래","서울 송파구","25.02.28"
"83","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","84.9800","202412","21","134,000","18","6","개인","개인","1984","동남로 160","-","중개거래","서울 송파구","25.03.27"
"84","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","84.9800","202412","21","134,000","-","6","개인","개인","1984","동남로 160","20250219","중개거래","서울 송파구","-"
"85","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9500","202412","21","234,000","401","5","개인","개인","2018","송파대로 345","-","중개거래","서울 송파구","25.04.28"
"86","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","60.0000","202412","21","95,000","8","8","개인","개인","1988","오금로 407","-","중개거래","서울 송파구","25.02.21"
"87","서울특별시 송파구 장지동","894","0894","0000","위례아이파크","87.7696","202412","21","151,000","105동","5","개인","개인","2015","위례광장로 136","-","중개거래","서울 강남구","25.02.27"
"88","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","148.1900","202412","21","189,000","109","22","개인","개인","2001","오금로32길 14","-","중개거래","서울 송파구","25.01.20"
"89","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","202412","20","69,500","8","4","개인","개인","1989","송이로31길 56","-","중개거래","서울 송파구","25.02.27"
"90","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.9700","202412","20","268,000","106","24","개인","개인","2008","올림픽로 99","-","중개거래","서울 송파구","25.02.27"
"91","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","202412","20","256,500","328","9","개인","개인","2007","잠실로 62","-","중개거래","서울 송파구","25.04.15"
"92","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","108.3380","202412","20","179,000","203","12","개인","개인","1984","오금로32길 5","-","중개거래","서울 송파구, 서울 용산구","25.02.28"
"93","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","202412","20","101,000","101","14","개인","개인","2008","올림픽로 435","-","중개거래","서울 송파구","25.02.14"
"94","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","64.2600","202412","20","140,000","31","4","개인","개인","1984","가락로 192","-","중개거래","서울 송파구","25.03.05"
"95","서울특별시 송파구 신천동","11","0011","0000","장미3","134.1600","202412","20","319,500","1동","12","개인","개인","1984","올림픽로35길 94","-","중개거래","서울 송파구","25.03.31"
"96","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","202412","20","61,000","104","5","개인","개인","1997","양산로8길 8","-","중개거래","서울 송파구","25.03.21"
"97","서울특별시 송파구 가락동","96-1","0096","0001","우성","127.7500","202412","20","161,000","3","9","개인","개인","1986","송파대로32길 8","-","중개거래","서울 송파구","25.03.31"
"98","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","131.7600","202412","19","285,000","131","7","개인","개인","1988","양재대로 1218","-","중개거래","서울 송파구","25.02.24"
"99","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.8850","202412","19","177,500","107","14","개인","개인","2007","동남로 225","-","중개거래","서울 송파구","25.03.31"
"100","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202412","19","118,000","106","5","개인","개인","1997","송파대로32길 15","-","중개거래","서울 송파구","25.03.24"
"101","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","114.7560","202412","19","200,000","110","7","개인","개인","2007","동남로 225","-","중개거래","서울 송파구","25.03.31"
"102","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","202412","19","277,000","246","1","개인","개인","1988","양재대로 1218","-","중개거래","서울 송파구","25.05.26"
"103","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","202412","19","342,500","517","12","개인","개인","1978","송파대로 567","-","중개거래","서울 송파구","25.03.07"
"104","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","202412","19","240,000","107","5","개인","개인","2006","잠실로 88","-","중개거래","서울 송파구","25.03.31"
"105","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9072","202412","19","170,000","송파파크하비오푸르지오103동","11","개인","개인","2016","송파대로 111","-","중개거래","서울 송파구","25.02.28"
"106","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","53.5900","202412","19","150,000","101","18","개인","개인","2012","오금로32길 31","-","중개거래","서울 송파구","25.03.18"
"107","서울특별시 송파구 신천동","11","0011","0000","장미2","99.0000","202412","19","250,000","23","7","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.02.27"
"108","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","121.2300","202412","19","267,000","120","3","개인","개인","1988","양재대로 1218","-","중개거래","서울 송파구","25.01.02"
"109","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","202412","18","220,000","308","23","개인","개인","2007","잠실로 62","-","중개거래","서울 광진구, 서울 송파구","25.03.04"
"110","서울특별시 송파구 풍납동","251-2","0251","0002","토성현대","57.2400","202412","18","64,000","101","2","개인","개인","1986","풍성로14길 19","-","중개거래","서울 송파구","25.02.28"
"111","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","202412","18","233,000","108","6","개인","개인","1988","양재대로 1218","-","중개거래","서울 송파구","25.02.24"
"112","서울특별시 송파구 송파동","161","0161","0000","미성맨션","169.4400","202412","18","180,000","5","14","개인","개인","1985","오금로32길 10","-","중개거래","서울 송파구","25.04.30"
"113","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","100.3100","202412","18","242,000","304","12","개인","개인","1988","양재대로 1218","-","중개거래","서울 송파구","25.03.28"
"114","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","202412","18","189,500","105","8","개인","개인","1988","중대로 24","-","중개거래","서울 송파구","25.03.18"
"115","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202412","18","307,700","524","12","개인","개인","1978","송파대로 567","-","중개거래","서울 강남구, 서울 송파구","25.02.26"
"116","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202412","18","272,000","148","27","개인","개인","2008","올림픽로 99","-","중개거래","서울 송파구","25.03.31"
"117","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202412","18","266,000","123","14","개인","개인","2008","올림픽로 99","-","중개거래","서울 송파구","25.03.07"
"118","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202412","18","272,000","165","12","개인","개인","2008","올림픽로 99","-","중개거래","서울 송파구","25.02.20"
"119","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202412","18","266,000","205","10","개인","개인","2008","올림픽로 135","-","중개거래","서울 송파구","25.03.07"
"120","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","110.6600","202412","18","288,000","513","13","개인","개인","2018","송파대로 345","-","중개거래","서울 송파구","25.03.05"
"121","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","202412","17","248,000","331","29","개인","개인","2007","잠실로 62","-","중개거래","서울 송파구","25.03.07"
"122","서울특별시 송파구 신천동","7","0007","0000","장미1","99.0000","202412","17","253,000","19","7","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.03.31"
"123","서울특별시 송파구 마천동","575","0575","0000","마천금호어울림1차아파트","80.8800","202412","17","97,000","103","8","개인","개인","2002","성내천로 245","-","중개거래","서울 송파구","25.03.07"
"124","서울특별시 송파구 거여동","697","0697","0000","송파시그니처롯데캐슬","59.9800","202412","17","138,500","108","13","개인","개인","2021","거마로 56","-","중개거래","서울 서초구, 서울 송파구","25.01.31"
"125","서울특별시 송파구 가락동","70-19","0070","0019","대림","84.1100","202412","17","119,800","3","15","개인","개인","1988","송이로 88","-","중개거래","서울 송파구","25.03.05"
"126","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.8600","202412","17","132,500","211","3","개인","개인","2018","송파대로 345","-","중개거래","서울 송파구","25.02.28"
"127","서울특별시 송파구 마천동","607","0607","0000","송파파크데일2단지","114.9100","202412","17","136,500","211","12","개인","개인","2011","성내천로47길 38","-","중개거래","서울 송파구","25.03.07"
"128","서울특별시 송파구 오금동","619","0619","0000","송파호반베르디움더퍼스트","101.4632","202412","17","142,000","103동","12","개인","개인","2018","동남로 342","-","중개거래","서울 송파구","24.12.23"
"129","서울특별시 송파구 신천동","7","0007","0000","장미1","155.2200","202412","17","325,000","13","8","개인","개인","1979","올림픽로35길 104","-","중개거래","서울 송파구","25.03.20"
"130","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","202412","17","340,500","505","15","개인","개인","1978","송파대로 567","-","중개거래","서울 송파구","25.04.30"
"131","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","202412","17","231,000","237","28","개인","개인","2008","올림픽로 135","-","중개거래","서울 송파구","25.03.07"
"132","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202412","16","105,000","2404","9","개인","개인","2013","위례광장로 121","-","중개거래","경기 성남시 수정구","25.02.17"
"133","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.3100","202412","16","210,000","208","2","개인","개인","1988","양재대로 1218","-","직거래","-","25.02.12"
"134","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","75.9900","202412","16","167,500","104","1","개인","개인","2019","올림픽로43길 34","-","중개거래","서울 송파구","25.03.28"
"135","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202412","16","238,000","113","31","개인","개인","2008","올림픽로 435","-","중개거래","서울 송파구","25.02.27"
"136","서울특별시 송파구 마천동","576","0576","0000","우방아파트","55.3200","202412","16","69,000","우방아파트 102동","5","개인","개인","2002","성내천로 211","-","중개거래","서울 송파구","25.03.07"
"137","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","202412","16","215,000","116","12","개인","개인","1988","양재대로 1218","-","중개거래","서울 송파구","25.02.14"
"138","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","202412","16","331,500","506","7","개인","개인","1978","송파대로 567","-","중개거래","서울 송파구","25.03.31"
"139","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202412","16","257,000","108","11","개인","개인","2008","올림픽로 99","-","중개거래","서울 송파구","25.03.28"
"140","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","136.7400","202412","16","309,500","132","27","개인","개인","2006","잠실로 88","-","중개거래","서울 송파구","25.02.28"
"141","서울특별시 송파구 풍납동","251-2","0251","0002","토성현대","49.1400","202412","16","58,700","101","3","개인","개인","1986","풍성로14길 19","-","중개거래","서울 송파구","25.02.26"
"142","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","202412","16","204,000","309","3","개인","개인","1988","중대로 24","-","중개거래","서울 송파구","25.02.28"
"143","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","202412","16","180,000","106","1","개인","개인","1988","중대로 24","-","중개거래","서울 송파구","25.02.13"
