"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2008-01-01 ~ 2008-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"37","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","200812","27","79,600","-","19","-","-","2007","잠실로 62","-","-","-","-"
"38","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","200812","27","58,500","-","8","-","-","2008","올림픽로 135","-","-","-","-"
"39","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","200812","27","65,000","-","9","-","-","1988","중대로 24","-","-","-","-"
"40","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","200812","26","60,000","-","12","-","-","2008","올림픽로 99","-","-","-","-"
"41","서울특별시 송파구 신천동","17","0017","0000","파크리오","144.7700","200812","26","123,000","-","9","-","-","2008","올림픽로 435","-","-","-","-"
"42","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","200812","26","52,000","-","5","-","-","1980","송파대로 345","-","-","-","-"
"43","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","200812","26","78,500","-","18","-","-","2007","잠실로 62","-","-","-","-"
"44","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","200812","26","80,000","-","21","-","-","2007","잠실로 62","-","-","-","-"
"45","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200812","26","40,000","-","4","-","-","1980","송파대로 345","-","-","-","-"
"46","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200812","26","62,750","-","14","-","-","1988","중대로 24","-","-","-","-"
"47","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","200812","26","31,500","-","9","-","-","1989","송이로31길 56","-","-","-","-"
"48","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","200812","26","80,000","-","16","-","-","2007","잠실로 62","-","-","-","-"
"49","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","200812","26","112,500","-","14","-","-","2006","석촌호수로 169","-","-","-","-"
"50","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","100.3100","200812","26","81,000","-","6","-","-","1988","양재대로 1218","-","-","-","-"
"51","서울특별시 송파구 마천동","574","0574","0000","마천대성","59.6200","200812","26","28,900","-","3","-","-","1995","성내천로34길 8","-","-","-","-"
"52","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","84.9800","200812","26","47,200","-","6","-","-","1984","오금로 407","-","-","-","-"
"53","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","135.9900","200812","26","124,000","-","11","-","-","1988","양재대로 1218","-","-","-","-"
"54","서울특별시 송파구 송파동","167","0167","0000","반도1차","53.8000","200812","26","30,235","-","2","-","-","1983"," ","-","-","-","-"
"55","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200812","26","80,200","-","4","-","-","2008","올림픽로 99","-","-","-","-"
"56","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","200812","26","50,000","-","17","-","-","2008","올림픽로 99","-","-","-","-"
"57","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200812","26","89,500","-","15","-","-","2008","올림픽로 99","-","-","-","-"
"58","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","200812","25","55,000","-","10","-","-","2008","올림픽로 435","-","-","-","-"
"59","서울특별시 송파구 방이동","197","0197","0000","신구블레스밸리","145.6500","200812","25","79,800","-","3","-","-","2004","위례성대로12길 25","-","-","-","-"
"60","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","200812","25","60,000","-","19","-","-","2006","석촌호수로 169","-","-","-","-"
"61","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200812","25","75,000","-","5","-","-","2008","올림픽로 135","-","-","-","-"
"62","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","200812","24","71,500","-","7","-","-","2008","올림픽로 435","-","-","-","-"
"63","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","83.0600","200812","24","70,500","-","23","-","-","1988","양재대로 1218","-","-","-","-"
"64","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","200812","24","77,000","-","7","-","-","1988","양재대로 1218","-","-","-","-"
"65","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","200812","24","80,000","-","22","-","-","2006","석촌호수로 169","-","-","-","-"
"66","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","200812","24","119,500","-","21","-","-","2006","석촌호수로 169","-","-","-","-"
"67","서울특별시 송파구 신천동","17-6","0017","0006","미성","75.0900","200812","24","64,000","-","6","-","-","1980","올림픽로33길 17","-","-","-","-"
"68","서울특별시 송파구 방이동","217","0217","0000","대림","84.9150","200812","24","57,900","-","13","-","-","1985","양재대로 1109","-","-","-","-"
"69","서울특별시 송파구 장지동","842","0842","0000","송파파인타운8단지","59.9700","200812","24","19,104","-","12","-","-","2008","충민로4길 6","-","-","-","-"
"70","서울특별시 송파구 풍납동","163","0163","0000","대아(제101상가동)","60.0000","200812","24","26,150","-","8","-","-","1998","풍성로 52","-","-","-","-"
"71","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200812","23","75,000","-","4","-","-","2008","올림픽로 135","-","-","-","-"
"72","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","200812","23","111,000","-","1","-","-","1978","송파대로 567","-","-","-","-"
"73","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9700","200812","23","79,000","-","28","-","-","2007","잠실로 62","-","-","-","-"
"74","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","200812","23","46,500","-","16","-","-","2008","올림픽로 435","-","-","-","-"
"75","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","200812","23","52,000","-","20","-","-","2008","올림픽로 435","-","-","-","-"
"76","서울특별시 송파구 거여동","291","0291","0000","거여2단지효성아파트","101.9500","200812","23","56,000","-","7","-","-","1997","양산로8길 24","-","-","-","-"
"77","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","200812","23","125,000","-","1","-","-","1988","양재대로 1218","-","-","-","-"
"78","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","100.3100","200812","23","83,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"79","서울특별시 송파구 방이동","51-4","0051","0004","올림픽카운티","38.2200","200812","23","15,400","-","6","-","-","2003","백제고분로 497","-","-","-","-"
"80","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","200812","22","50,000","-","1","-","-","1980","송파대로 345","-","-","-","-"
"81","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","79.7000","200812","22","58,000","-","21","-","-","2001","오금로32길 14","-","-","-","-"
"82","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","200812","22","110,000","-","11","-","-","2006","석촌호수로 169","-","-","-","-"
"83","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200812","22","98,700","-","15","-","-","2008","올림픽로 135","-","-","-","-"
"84","서울특별시 송파구 석촌동","158-5","0158","0005","미켈란호수가","136.8000","200812","22","92,000","-","13","-","-","2007","석촌호수로 230","-","-","-","-"
"85","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200812","22","37,000","-","7","-","-","1997","동남로 193","-","-","-","-"
"86","서울특별시 송파구 가락동","479","0479","0000","시영2","50.1200","200812","22","58,000","-","3","-","-","1982","송파대로 345","-","-","-","-"
"87","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","121.2300","200812","22","120,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"88","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","200812","22","52,000","-","6","-","-","1997","동남로 193","-","-","-","-"
"89","서울특별시 송파구 장지동","835","0835","0000","송파파인타운2단지","84.9500","200812","22","53,000","-","3","-","-","2008","충민로 151","-","-","-","-"
"90","서울특별시 송파구 거여동","362","0362","0000","현대1차","84.9100","200812","22","41,000","-","10","-","-","1992","오금로54길 10","-","-","-","-"
"91","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","100.3100","200812","22","80,000","-","2","-","-","1988","양재대로 1218","-","-","-","-"
"92","서울특별시 송파구 신천동","7","0007","0000","장미1","99.0000","200812","22","68,000","-","1","-","-","1979","올림픽로35길 104","-","-","-","-"
"93","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","200812","22","29,000","-","24","-","-","2008","올림픽로 135","-","-","-","-"
"94","서울특별시 송파구 송파동","163-14","0163","0014","현대","84.9600","200812","22","45,500","-","1","-","-","1997","오금로32길 42","-","-","-","-"
"95","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","200812","21","48,500","-","10","-","-","1991","오금로31길 27","-","-","-","-"
"96","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","200812","21","89,000","-","14","-","-","1988","중대로 24","-","-","-","-"
"97","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","200812","21","77,000","-","29","-","-","2008","올림픽로 435","-","-","-","-"
"98","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","200812","21","57,500","-","4","-","-","2008","올림픽로 99","-","-","-","-"
"99","서울특별시 송파구 가락동","199","0199","0000","프라자","84.6700","200812","21","45,000","-","7","-","-","1985","동남로18길 44","-","-","-","-"
"100","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","200812","21","65,000","-","11","-","-","1988","양재대로 1218","-","-","-","-"
"101","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200812","20","59,000","-","2","-","-","1988","중대로 24","-","-","-","-"
"102","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","158.7050","200812","20","112,000","-","8","-","-","1988","중대로 24","-","-","-","-"
"103","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","200812","20","94,000","-","6","-","-","1988","중대로 24","-","-","-","-"
"104","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","84.9800","200812","20","47,000","-","3","-","-","1984","동남로 160","-","-","-","-"
"105","서울특별시 송파구 가락동","479","0479","0000","시영2","56.7600","200812","20","58,000","-","2","-","-","1982","송파대로 345","-","-","-","-"
"106","서울특별시 송파구 가락동","479","0479","0000","시영2","44.6000","200812","20","42,000","-","3","-","-","1982","송파대로 345","-","-","-","-"
"107","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200812","20","38,000","-","12","-","-","1997","동남로 193","-","-","-","-"
"108","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200812","20","36,200","-","5","-","-","1997","동남로 193","-","-","-","-"
"109","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","200812","20","46,500","-","3","-","-","1997","동남로 193","-","-","-","-"
"110","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200812","20","37,000","-","11","-","-","1997","동남로 193","-","-","-","-"
"111","서울특별시 송파구 방이동","197","0197","0000","신구블레스밸리","145.6500","200812","20","75,000","-","5","-","-","2004","위례성대로12길 25","-","-","-","-"
"112","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","200812","20","80,700","-","23","-","-","2006","석촌호수로 169","-","-","-","-"
"113","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","200812","20","80,000","-","22","-","-","2007","잠실로 62","-","-","-","-"
"114","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200812","20","82,000","-","30","-","-","2008","올림픽로 135","-","-","-","-"
"115","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","200812","20","59,000","-","18","-","-","2008","올림픽로 135","-","-","-","-"
"116","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200812","20","84,000","-","12","-","-","2008","올림픽로 135","-","-","-","-"
"117","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200812","20","83,500","-","9","-","-","2008","올림픽로 99","-","-","-","-"
"118","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","200812","20","90,000","-","3","-","-","1978","송파대로 567","-","-","-","-"
"119","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","200812","20","95,000","-","2","-","-","1978","송파대로 567","-","-","-","-"
"120","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","200812","19","46,500","-","6","-","-","1995","올림픽로 525","-","-","-","-"
"121","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","200812","19","49,000","-","17","-","-","1997","송파대로32길 15","-","-","-","-"
"122","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200812","19","38,000","-","2","-","-","1980","송파대로 345","-","-","-","-"
"123","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","200812","19","62,000","-","20","-","-","1988","양재대로 1218","-","-","-","-"
"124","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","200812","19","65,000","-","18","-","-","1988","양재대로 1218","-","-","-","-"
"125","서울특별시 송파구 신천동","7","0007","0000","장미1","99.0000","200812","19","74,500","-","11","-","-","1979","올림픽로35길 104","-","-","-","-"
"126","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","200812","19","55,000","-","10","-","-","1979","올림픽로35길 104","-","-","-","-"
"127","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200812","19","83,000","-","18","-","-","2008","올림픽로 99","-","-","-","-"
"128","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","200812","19","54,000","-","9","-","-","2006","석촌호수로 169","-","-","-","-"
"129","서울특별시 송파구 신천동","7","0007","0000","장미1","99.0000","200812","19","71,000","-","2","-","-","1979","올림픽로35길 104","-","-","-","-"
"130","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","200812","19","54,000","-","10","-","-","1979","올림픽로35길 104","-","-","-","-"
"131","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200812","19","59,500","-","11","-","-","1988","중대로 24","-","-","-","-"
"132","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200812","19","52,000","-","1","-","-","1988","중대로 24","-","-","-","-"
"133","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200812","19","60,000","-","9","-","-","1988","중대로 24","-","-","-","-"
"134","서울특별시 송파구 가락동","479","0479","0000","시영2","56.1700","200812","19","71,300","-","5","-","-","1982","송파대로 345","-","-","-","-"
"135","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200812","19","32,000","-","1","-","-","1997","동남로 193","-","-","-","-"
"136","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","200812","19","46,700","-","4","-","-","1997","동남로 193","-","-","-","-"
"137","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200812","19","36,000","-","7","-","-","1997","동남로 193","-","-","-","-"
"138","서울특별시 송파구 가락동","161-2","0161","0002","현대(5차)","54.0000","200812","19","30,000","-","4","-","-","1986","오금로 370","-","-","-","-"
"139","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","200812","19","48,250","-","6","-","-","1991","오금로31길 27","-","-","-","-"
"140","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","83.0600","200812","19","62,000","-","14","-","-","1988","양재대로 1218","-","-","-","-"
"141","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","200812","19","62,300","-","20","-","-","1988","양재대로 1218","-","-","-","-"
"142","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","200812","18","94,000","-","14","-","-","1988","중대로 24","-","-","-","-"
"143","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","200812","18","82,800","-","5","-","-","1988","중대로 24","-","-","-","-"
"144","서울특별시 송파구 송파동","161","0161","0000","미성맨션","116.9400","200812","18","69,000","-","12","-","-","1985","오금로32길 10","-","-","-","-"
"145","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","84.8280","200812","18","48,500","-","12","-","-","1984","오금로32길 5","-","-","-","-"
"146","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","200812","18","85,000","-","32","-","-","2008","올림픽로 435","-","-","-","-"
"147","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","200812","18","45,000","-","14","-","-","1995","올림픽로 525","-","-","-","-"
"148","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","200812","18","57,000","-","6","-","-","1979","오금로 20","-","-","-","-"
"149","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","200812","18","89,000","-","1","-","-","1978","송파대로 567","-","-","-","-"
"150","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200812","18","75,000","-","7","-","-","2008","올림픽로 99","-","-","-","-"
"151","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","200812","18","76,000","-","11","-","-","2007","잠실로 62","-","-","-","-"
"152","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","200812","18","52,500","-","5","-","-","2006","석촌호수로 169","-","-","-","-"
"153","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","200812","17","90,000","-","3","-","-","1988","중대로 24","-","-","-","-"
"154","서울특별시 송파구 문정동","72-3","0072","0003","건영1","84.8100","200812","17","44,500","-","6","-","-","1996","새말로8길 12","-","-","-","-"
"155","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200812","17","53,500","-","9","-","-","1988","중대로 24","-","-","-","-"
"156","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200812","17","56,500","-","8","-","-","1988","중대로 24","-","-","-","-"
"157","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","200812","17","73,000","-","1","-","-","1988","중대로 24","-","-","-","-"
"158","서울특별시 송파구 신천동","7","0007","0000","장미1","99.0000","200812","17","72,000","-","13","-","-","1979","올림픽로35길 104","-","-","-","-"
"159","서울특별시 송파구 신천동","7","0007","0000","장미1","120.0000","200812","17","85,500","-","6","-","-","1979","올림픽로35길 104","-","-","-","-"
"160","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","84.8280","200812","17","51,000","-","10","-","-","1984","오금로32길 5","-","-","-","-"
"161","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","81.7500","200812","17","91,000","-","9","-","-","1978","송파대로 567","-","-","-","-"
"162","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","200812","16","75,900","-","4","-","-","1988","중대로 24","-","-","-","-"
"163","서울특별시 송파구 신천동","17-6","0017","0006","미성","75.0900","200812","16","59,500","-","6","-","-","1980","올림픽로33길 17","-","-","-","-"
"164","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","200812","16","62,250","-","13","-","-","1988","중대로 24","-","-","-","-"
"165","서울특별시 송파구 문정동","69-3","0069","0003","동궁리치웰(69-3)","72.7800","200812","16","35,000","-","7","-","-","2004","새말로5길 3","-","-","-","-"
"166","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","84.9500","200812","16","45,500","-","7","-","-","1999","토성로 37","-","-","-","-"
"167","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","200812","16","64,750","-","2","-","-","2008","올림픽로 435","-","-","-","-"
"168","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","81.7500","200812","16","90,000","-","12","-","-","1978","송파대로 567","-","-","-","-"
"169","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200812","16","74,700","-","29","-","-","2008","올림픽로 135","-","-","-","-"
"170","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","200812","16","47,000","-","5","-","-","1997","동남로 193","-","-","-","-"
"171","서울특별시 송파구 거여동","46","0046","0000","현대3차","84.9400","200812","15","37,500","-","13","-","-","1993","거마로 41","-","-","-","-"
