"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"23","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","59.9600","202212","23","128,700","-","1","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"24","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202212","23","165,000","-","21","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"25","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","202212","23","140,000","-","12","-","-","2006","잠실로 88","-","중개거래","서울 송파구","-"
"26","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","202212","23","76,500","-","3","-","-","1986","송파대로32길 8","-","중개거래","서울 송파구","-"
"27","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202212","23","170,000","-","3","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"28","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202212","23","170,000","-","21","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"29","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202212","22","168,000","-","20","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"30","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","202212","22","185,000","-","19","-","-","2007","잠실로 62","-","중개거래","서울 송파구","-"
"31","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9600","202212","21","159,000","-","6","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"32","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202212","21","169,000","-","35","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"33","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","202212","21","227,600","-","15","-","-","1978","송파대로 567","-","중개거래","서울 서초구","-"
"34","서울특별시 송파구 거여동","696","0696","0000","e편한세상송파파크센트럴","59.9600","202212","21","100,000","-","31","-","-","2021","오금로 551","-","중개거래","서울 마포구 서울 송파구","-"
"35","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","202212","20","105,000","-","15","-","-","1997","송파대로32길 15","-","중개거래","서울 송파구","-"
"36","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","202212","19","134,000","-","15","-","-","1988","중대로 24","-","중개거래","서울 송파구","-"
"37","서울특별시 송파구 가락동","79","0079","0000","롯데캐슬","180.5160","202212","19","149,000","-","29","-","-","2003","중대로 121","-","직거래","-","-"
"38","서울특별시 송파구 방이동","217","0217","0000","대림","125.0750","202212","19","160,000","-","12","-","-","1985","양재대로 1109","-","중개거래","서울 송파구","-"
"39","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202212","18","91,000","-","7","-","-","1997","동남로 193","-","중개거래","서울 송파구","-"
"40","서울특별시 송파구 가락동","8","0008","0000","가락스타클래스","84.9800","202212","17","100,000","-","9","-","-","2007","오금로 306","-","중개거래","서울 송파구","-"
"41","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","202212","17","226,600","-","5","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"42","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202212","16","110,000","-","24","-","-","1997","동남로 193","20230228","중개거래","서울 성동구","-"
"43","서울특별시 송파구 잠실동","320","0320","0000","우성4차","115.8300","202212","16","145,000","-","12","-","-","1983","백제고분로18길 30","-","중개거래","서울 송파구","-"
"44","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202212","16","90,000","-","24","-","-","1997","동남로 193","20230112","중개거래","서울 송파구","-"
"45","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202212","15","204,500","-","10","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"46","서울특별시 송파구 삼전동","72-9","0072","0009","경덕","78.7100","202212","15","51,000","-","6","-","-","2003","백제고분로32길 6-24","-","직거래","-","-"
"47","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","202212","15","227,600","-","12","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"48","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202212","15","174,000","-","20","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"49","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9500","202212","14","175,000","-","7","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"50","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","202212","14","149,500","-","20","-","-","2007","잠실로 62","20230213","중개거래","서울 송파구","-"
"51","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202212","14","198,000","-","4","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"52","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202212","14","206,000","-","28","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"53","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202212","14","211,000","-","16","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"54","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202212","13","168,000","-","11","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"55","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.1000","202212","13","91,000","-","12","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"56","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9500","202212","13","175,000","-","29","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"57","서울특별시 송파구 가락동","164-1","0164","0001","골드팰리스아파트","83.7000","202212","13","50,000","-","8","-","-","2007","동남로17길 15","-","직거래","-","-"
"58","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202212","13","86,500","-","7","-","-","2013","위례광장로 121","-","중개거래","서울 송파구","-"
"59","서울특별시 송파구 장지동","883","0883","0000","힐스테이트송파위례","101.6800","202212","13","163,000","-","15","-","-","2016","위례광장로 170","-","중개거래","서울 송파구","-"
"60","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202212","12","94,500","-","7","-","-","1997","동남로 193","-","중개거래","서울 송파구","-"
"61","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202212","12","160,000","-","34","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"62","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202212","12","90,000","-","24","-","-","1997","동남로 193","-","중개거래","서울 송파구","-"
"63","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","84.9500","202212","10","113,000","-","9","-","-","1999","토성로 37","-","중개거래","서울 송파구","-"
"64","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202212","10","170,000","-","21","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"65","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202212","10","213,000","-","19","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"66","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202212","09","176,500","-","19","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"67","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","202212","09","266,600","-","13","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"68","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202212","08","198,000","-","18","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"69","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202212","07","200,850","-","12","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"70","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202212","07","200,850","-","12","-","-","1978","송파대로 567","20221213","중개거래","서울 송파구","-"
"71","서울특별시 송파구 가락동","21-6","0021","0006","가락쌍용(2차)","84.4200","202212","07","117,000","-","14","-","-","1999","송이로15길 31","-","중개거래","서울 송파구","-"
"72","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202212","07","204,000","-","22","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"73","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8800","202212","06","210,000","-","19","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"74","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","99.3850","202212","06","300,000","-","10","-","-","1986","올림픽로4길 15","-","중개거래","서울 송파구","-"
"75","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","202212","06","224,500","-","14","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"76","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202212","05","205,000","-","29","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"77","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8800","202212","05","202,000","-","27","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"78","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.8200","202212","04","75,000","-","13","-","-","2013","위례광장로 163","-","중개거래","서울 송파구","-"
"79","서울특별시 송파구 장지동","835","0835","0000","송파파인타운2단지","84.9500","202212","03","110,000","-","15","-","-","2008","충민로 151","-","중개거래","서울 송파구","-"
"80","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","202212","03","227,600","-","2","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"81","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202212","03","160,500","-","15","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"82","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202212","02","193,000","-","13","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"83","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","84.6300","202212","02","84,250","-","14","-","-","1993","풍성로6길 15","-","중개거래","서울 송파구","-"
"84","서울특별시 송파구 오금동","45","0045","0000","르네상스빌","258.2800","202212","01","260,000","-","19","-","-","2002","오금로 307","-","중개거래","서울 강동구","-"
"85","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202212","01","179,000","-","11","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"86","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","59.9600","202212","01","126,500","-","2","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"87","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202212","01","194,500","-","16","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"88","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202212","01","205,000","-","17","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"89","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","45.7700","202212","01","92,000","-","6","-","-","1988","오금로 407","-","중개거래","서울 송파구","-"
"90","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202211","30","167,000","-","20","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"91","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","202211","30","141,000","-","9","-","-","1988","중대로 24","-","중개거래","서울 송파구","-"
"92","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202211","29","210,000","-","19","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"93","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","59.8800","202211","29","83,500","-","11","-","-","2000","백제고분로 348","-","중개거래","서울 은평구","-"
"94","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202211","28","195,000","-","17","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"95","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","202211","28","179,000","-","9","-","-","2007","잠실로 62","-","중개거래","서울 송파구","-"
"96","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9300","202211","27","100,000","-","8","-","-","2008","충민로 152","-","중개거래","서울 송파구","-"
"97","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202211","25","199,800","-","13","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"98","서울특별시 송파구 방이동","157","0157","0000","방이금호어울림","84.3000","202211","25","102,436","-","1","-","-","2001","위례성대로8길 28","-","직거래","-","-"
"99","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","202211","25","178,200","-","24","-","-","2006","잠실로 88","-","중개거래","서울 송파구","-"
"100","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202211","25","193,000","-","18","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"101","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202211","25","168,000","-","21","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"102","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","202211","24","295,000","-","17","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"103","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202211","24","170,000","-","17","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"104","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202211","24","176,000","-","12","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"105","서울특별시 송파구 방이동","157","0157","0000","방이금호어울림","84.3000","202211","23","108,000","-","5","-","-","2001","위례성대로8길 28","-","중개거래","서울 송파구","-"
"106","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202211","23","175,000","-","19","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"107","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202211","22","88,000","-","10","-","-","2013","위례광장로 121","-","중개거래","서울 송파구","-"
"108","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202211","22","166,000","-","17","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"109","서울특별시 송파구 송파동","173-12","0173","0012","홍익봄마을","82.7000","202211","21","90,000","-","7","-","-","2004","송파대로36길 37","-","중개거래","서울 서초구 서울 송파구","-"
"110","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","114.7560","202211","20","159,000","-","16","-","-","2007","동남로 225","-","중개거래","서울 송파구","-"
"111","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9600","202211","19","167,000","-","15","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"112","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202211","19","175,000","-","28","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"113","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","202211","18","148,000","-","27","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"114","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9942","202211","16","129,000","-","17","-","-","2016","송파대로 111","-","중개거래","서울 송파구","-"
"115","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202211","16","85,000","-","5","-","-","2013","위례광장로 121","-","중개거래","서울 송파구","-"
"116","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","202211","14","183,000","-","5","-","-","2007","잠실로 62","-","중개거래","서울 송파구","-"
"117","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202211","14","197,500","-","15","-","-","2008","올림픽로 135","-","중개거래","부산 해운대구 서울 송파구","-"
"118","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.9700","202211","14","190,000","-","7","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"119","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.1000","202211","14","92,500","-","7","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"120","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","202211","14","53,000","-","9","-","-","1989","송이로31길 56","-","직거래","-","-"
"121","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202211","12","100,000","-","23","-","-","1997","송파대로32길 15","-","중개거래","서울 송파구","-"
"122","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","202211","12","175,000","-","12","-","-","1988","중대로 24","-","중개거래","서울 송파구","-"
"123","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","202211","12","185,000","-","16","-","-","2007","잠실로 62","-","중개거래","서울 송파구","-"
"124","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202211","12","204,000","-","23","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"125","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202211","12","198,000","-","14","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"126","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.9700","202211","12","199,000","-","24","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"127","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202211","12","175,000","-","27","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"128","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202211","11","180,000","-","10","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"129","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202211","11","168,000","-","3","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"130","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202211","10","209,000","-","14","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","-"
"131","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202211","10","159,500","-","2","-","-","2008","올림픽로 99","-","중개거래","서울 강남구 서울 송파구","-"
"132","서울특별시 송파구 오금동","11","0011","0000","현대백조","31.0000","202211","10","52,000","-","5","-","-","1997","양재대로72길 20","-","중개거래","서울 송파구","-"
"133","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202211","09","186,000","-","33","-","-","2018","송파대로 345","-","중개거래","서울 용산구","-"
"134","서울특별시 송파구 오금동","135","0135","0000","송파두산위브","59.9823","202211","08","86,500","-","14","-","-","2019","성내천로 103","-","중개거래","서울 송파구","-"
"135","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","202211","07","174,000","-","4","-","-","1988","중대로 24","-","중개거래","서울 송파구","-"
"136","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202211","04","185,000","-","16","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"137","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8800","202211","03","202,000","-","26","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","-"
"138","서울특별시 송파구 가락동","98","0098","0000","두산위브","31.0000","202211","03","27,500","-","10","-","-","2004","송파대로30길 16","-","중개거래","서울 송파구","-"
"139","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202211","02","180,500","-","22","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"140","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.7700","202211","02","83,000","-","13","-","-","2013","위례광장로 163","-","중개거래","서울 강남구 서울 송파구","-"
"141","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202211","01","177,000","-","29","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"142","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9500","202210","31","186,500","-","12","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"143","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202210","29","190,850","-","1","-","-","1978","송파대로 567","-","중개거래","서울 송파구","-"
"144","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202210","29","180,000","-","8","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"145","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","130.9300","202210","29","159,000","-","7","-","-","1984","오금로35길 17","-","중개거래","서울 송파구","-"
"146","서울특별시 송파구 잠실동","35","0035","0000","트리지움","149.4500","202210","28","285,000","-","24","-","-","2007","잠실로 62","-","중개거래","서울 송파구","-"
"147","서울특별시 송파구 잠실동","35","0035","0000","트리지움","114.7000","202210","28","232,500","-","12","-","-","2007","잠실로 62","-","중개거래","서울 송파구","-"
"148","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","202210","28","180,000","-","12","-","-","2007","잠실로 62","-","중개거래","서울 송파구","-"
"149","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","202210","28","93,000","-","8","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","-"
"150","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","202210","26","179,500","-","18","-","-","2006","잠실로 88","-","중개거래","서울 송파구","-"
"151","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202210","26","197,500","-","20","-","-","2008","올림픽로 135","-","중개거래","서울 강서구 서울 송파구","-"
"152","서울특별시 송파구 거여동","129","0129","0000","성동레인보우","59.9900","202210","26","46,000","-","1","-","-","2000","거마로15길 12","-","중개거래","서울 송파구","-"
"153","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202210","25","101,000","-","4","-","-","1997","동남로 193","-","중개거래","서울 송파구","-"
"154","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202210","24","179,500","-","6","-","-","2018","송파대로 345","-","중개거래","서울 송파구","-"
"155","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202210","22","200,000","-","1","-","-","1988","중대로 24","-","중개거래","서울 송파구","-"
